443147	17555	304	ensembl
443147	12931	111	ensembl
443147	10976	318	ensembl
443147	17496	313	ensembl
443147	4486	329	ensembl
443147	17153	308	ensembl
443147	13883	315	ensembl
443147	12609	332	ensembl
443147	16648	322	ensembl
443147	9415	314	ensembl
443147	12356	300	ensembl
443147	35839	242	ensembl
443147	15623	296	ensembl
443147	5312	295	ensembl
443147	13954	328	ensembl
443147	8355	312	ensembl
443147	18896	330	ensembl
443147	3526	136	ensembl
443147	4422	294	ensembl
443147	21285	291	ensembl
443147	88	299	ensembl
443147	7874	331	ensembl
443147	16904	316	ensembl
443147	7782	298	ensembl
443147	2511	301	ensembl
443147	7189	116	ensembl
443147	19164	129	ensembl
443147	11344	148	ensembl
443147	11356	273	ensembl
443147	20084	275	ensembl
443147	2993	343	ensembl
443145	42883	210	ensembl
443145	42749	221	ensembl
443145	30958	209	ensembl
443145	16268	60	ensembl
443145	39994	199	ensembl
443145	3052	321	ensembl
443145	87693	198	ensembl
443145	41570	197	ensembl
443145	39753	216	ensembl
443145	34842	204	ensembl
443145	27414	200	ensembl
443145	31658	158	ensembl
443145	39684	208	ensembl
443145	28177	317	ensembl
443145	35053	153	ensembl
443145	42461	201	ensembl
443145	29722	222	ensembl
443145	8397	225	ensembl
443145	24050	219	ensembl
443145	30413	205	ensembl
443145	27838	207	ensembl
443145	24494	217	ensembl
443145	6326	124	ensembl
443145	7843	302	ensembl
443145	19806	206	ensembl
443145	20694	203	ensembl
443145	8188	306	ensembl
443145	6385	186	ensembl
443145	16553	181	ensembl
443145	7291	183	ensembl
443145	20847	191	ensembl
443145	24952	325	ensembl
443145	18673	188	ensembl
443145	24141	214	ensembl
443145	8271	187	ensembl
443145	32434	48	ensembl
443145	9156	319	ensembl
443145	6040	179	ensembl
443145	116527	155	ensembl
443145	23859	303	ensembl
443145	4577	193	ensembl
443145	6134	180	ensembl
443145	10280	189	ensembl
443145	1549	327	ensembl
443145	14415	182	ensembl
443145	661	190	ensembl
443145	35055	184	ensembl
443145	1197649	134	ensembl
443145	2285	185	ensembl
443145	7989	324	ensembl
443145	16396	212	ensembl
443145	9109	213	ensembl
443145	1656	174	ensembl
443145	7709	334	ensembl
443145	25890	67	ensembl
443145	16924	108	ensembl
443145	30016	49	ensembl
443145	42331	237	ensembl
443145	20100	284	ensembl
443145	3052	286	ensembl
443145	1571	84	ensembl
443145	22981	292	ensembl
443145	6607	138	ensembl
443145	67381	240	ensembl
443145	4335	335	ensembl
443145	19883	323	ensembl
443145	10784	293	ensembl
443145	12047	85	ensembl
443145	2219	289	ensembl
443145	10620	285	ensembl
443145	12238	147	ensembl
443145	9975	224	ensembl
443145	17749	211	ensembl
443145	12059	238	ensembl
443145	14531	80	ensembl
443145	14690	135	ensembl
443145	74064	307	ensembl
443145	14002	79	ensembl
443145	11653	98	ensembl
443145	13953	33	ensembl
443145	10248	78	ensembl
443145	8828	149	ensembl
443145	23198	326	ensembl
443145	4370	91	ensembl
443145	8304	121	ensembl
443145	10286	46	ensembl
443145	22041	338	ensembl
443145	17892	43	ensembl
443145	16315	308	ensembl
443145	4734	331	ensembl
443145	12101	298	ensembl
443145	15982	318	ensembl
443145	17232	296	ensembl
443145	15150	301	ensembl
443145	17059	313	ensembl
443145	912	299	ensembl
443145	8091	295	ensembl
443145	8997	329	ensembl
443145	13618	315	ensembl
443145	7537	330	ensembl
443145	7549	305	ensembl
443145	6618	300	ensembl
443145	5542	322	ensembl
443145	6758	111	ensembl
443145	5562	320	ensembl
443145	12073	332	ensembl
443145	4780	328	ensembl
443145	13809	316	ensembl
443145	1309	112	ensembl
443145	13552	297	ensembl
443145	12054	312	ensembl
443145	14268	136	ensembl
443145	131	294	ensembl
443145	18848	311	ensembl
443145	1789	87	ensembl
443145	5182	145	ensembl
443145	11174	291	ensembl
443145	1401	241	ensembl
443145	8821	304	ensembl
443145	32806	242	ensembl
443145	11452	129	ensembl
443145	12162	279	ensembl
443145	3124	148	ensembl
443145	13398	277	ensembl
443145	100830	268	ensembl
443145	6202	275	ensembl
443145	52502	274	ensembl
443145	20995	248	ensembl
443145	2226	340	ensembl
443145	35966	256	ensembl
443145	23506	278	ensembl
443145	8058	247	ensembl
443145	17726	126	ensembl
443145	38490	243	ensembl
443145	1656	36	ensembl
443145	18934	246	ensembl
443145	24592	255	ensembl
443145	9651	273	ensembl
443145	25901	249	ensembl
443145	31155	271	ensembl
443145	21730	262	ensembl
443145	31020	270	ensembl
443145	4675	281	ensembl
443145	23573	282	ensembl
443145	23878	257	ensembl
443145	6461	250	ensembl
443145	69078	283	ensembl
443145	5838	263	ensembl
443145	34945	245	ensembl
443145	8270	65	ensembl
443145	19196	341	ensembl
443145	75414	236	ensembl
443145	3532	244	ensembl
443145	19177	130	ensembl
443145	47582	339	ensembl
443145	42369	252	ensembl
443145	20977	276	ensembl
443145	5688	272	ensembl
443145	21558	254	ensembl
443145	43427	267	ensembl
443145	5206	264	ensembl
443145	2805	269	ensembl
443145	20393	259	ensembl
443145	42742	253	ensembl
443145	21804	258	ensembl
443145	23838	260	ensembl
443145	3521	280	ensembl
443145	69732	152	ensembl
443145	11998	261	ensembl
443145	4527	343	ensembl
443145	30073	120	ensembl
443142	54113	221	ensembl
443142	37820	210	ensembl
443142	40314	209	ensembl
443142	15403	60	ensembl
443142	30156	199	ensembl
443142	34774	153	ensembl
443142	37436	222	ensembl
443142	31645	201	ensembl
443142	18523	317	ensembl
443142	13461	197	ensembl
443142	44736	216	ensembl
443142	48838	158	ensembl
443142	39631	321	ensembl
443142	39451	200	ensembl
443142	85095	198	ensembl
443142	40057	204	ensembl
443142	43609	208	ensembl
443142	12874	207	ensembl
443142	24687	205	ensembl
443142	16625	225	ensembl
443142	27131	219	ensembl
443142	3301	217	ensembl
443142	1042	124	ensembl
443142	22162	302	ensembl
443142	20172	206	ensembl
443142	24480	203	ensembl
443142	20115	319	ensembl
443142	10773	183	ensembl
443142	24674	67	ensembl
443142	13605	303	ensembl
443142	16532	214	ensembl
443142	6108	179	ensembl
443142	31003	174	ensembl
443142	19061	212	ensembl
443142	7585	180	ensembl
443142	9291	327	ensembl
443142	3299	333	ensembl
443142	16912	193	ensembl
443142	1228756	134	ensembl
443142	98982	155	ensembl
443142	5158	190	ensembl
443142	32197	184	ensembl
443142	15083	186	ensembl
443142	10891	185	ensembl
443142	15970	188	ensembl
443142	1660	182	ensembl
443142	5191	108	ensembl
443142	2062	213	ensembl
443142	4135	181	ensembl
443142	18257	306	ensembl
443142	22707	191	ensembl
443142	8671	189	ensembl
443142	9450	187	ensembl
443142	29543	324	ensembl
443142	8738	334	ensembl
443142	27819	48	ensembl
443142	13513	323	ensembl
443142	4996	292	ensembl
443142	7491	288	ensembl
443142	22621	284	ensembl
443142	1975	289	ensembl
443142	3394	335	ensembl
443142	17697	55	ensembl
443142	21173	286	ensembl
443142	31553	293	ensembl
443142	21041	49	ensembl
443142	14076	211	ensembl
443142	24959	285	ensembl
443142	55057	240	ensembl
443142	6853	80	ensembl
443142	3352	118	ensembl
443142	35509	237	ensembl
443142	13087	147	ensembl
443142	13699	85	ensembl
443142	22106	224	ensembl
443142	10490	109	ensembl
443142	24003	135	ensembl
443142	20037	238	ensembl
443142	2649	138	ensembl
443142	74890	307	ensembl
443142	4055	79	ensembl
443142	17073	33	ensembl
443142	26670	149	ensembl
443142	11390	91	ensembl
443142	14651	326	ensembl
443142	13350	338	ensembl
443142	15374	46	ensembl
443142	19533	43	ensembl
443142	13413	304	ensembl
443142	25742	242	ensembl
443142	45557	274	ensembl
443142	10077	248	ensembl
443142	18745	273	ensembl
443142	35744	255	ensembl
443142	16204	340	ensembl
443142	3317	126	ensembl
443142	9848	262	ensembl
443142	41044	270	ensembl
443142	17103	260	ensembl
443142	49005	152	ensembl
443142	30219	245	ensembl
443142	5921	257	ensembl
443142	8469	244	ensembl
443142	27750	243	ensembl
443142	32697	271	ensembl
443142	15706	278	ensembl
443142	6821	130	ensembl
443142	15468	247	ensembl
443142	32492	251	ensembl
443142	30502	267	ensembl
443142	16498	250	ensembl
443142	21059	341	ensembl
443142	8042	259	ensembl
443142	14652	279	ensembl
443142	5951	36	ensembl
443142	4866	254	ensembl
443142	25924	253	ensembl
443142	7339	277	ensembl
443142	12086	263	ensembl
443142	19235	258	ensembl
443142	13783	65	ensembl
443142	21870	256	ensembl
443142	17283	282	ensembl
443142	19024	246	ensembl
443142	21496	249	ensembl
443142	10089	264	ensembl
443142	24885	252	ensembl
443142	54425	283	ensembl
443142	24271	261	ensembl
443142	96935	268	ensembl
443142	17939	276	ensembl
443142	12470	272	ensembl
443142	15352	281	ensembl
443142	6838	280	ensembl
443142	66892	236	ensembl
443140	34468	210	ensembl
443140	44798	209	ensembl
443140	2635	60	ensembl
443140	34922	199	ensembl
443140	19729	153	ensembl
443140	56610	158	ensembl
443140	41349	216	ensembl
443140	30876	201	ensembl
443140	13515	321	ensembl
443140	30996	197	ensembl
443140	34122	208	ensembl
443140	34420	200	ensembl
443140	90346	198	ensembl
443140	39480	204	ensembl
443140	45229	222	ensembl
443140	27171	207	ensembl
443140	13574	225	ensembl
443140	27922	219	ensembl
443140	22701	217	ensembl
443140	10445	124	ensembl
443140	15332	206	ensembl
443140	12064	203	ensembl
443140	30394	67	ensembl
443140	2053	306	ensembl
443140	771	334	ensembl
443140	16981	327	ensembl
443140	6170	190	ensembl
443140	6149	187	ensembl
443140	2780	181	ensembl
443140	35298	184	ensembl
443140	9602	108	ensembl
443140	14619	325	ensembl
443140	27591	48	ensembl
443140	19607	213	ensembl
443140	3835	303	ensembl
443140	24899	333	ensembl
443140	21161	135	ensembl
443140	15510	292	ensembl
443140	18112	238	ensembl
443140	7301	84	ensembl
443140	18162	224	ensembl
443140	22438	49	ensembl
443140	10846	289	ensembl
443140	3127	211	ensembl
443140	54123	240	ensembl
443140	16035	286	ensembl
443140	11214	85	ensembl
443140	9645	288	ensembl
443140	4104	80	ensembl
443140	25691	285	ensembl
443140	14591	55	ensembl
443140	12030	109	ensembl
443140	18177	284	ensembl
443140	14645	323	ensembl
443140	20603	335	ensembl
443140	3201	138	ensembl
443140	31719	237	ensembl
443140	58511	307	ensembl
443140	8487	33	ensembl
443140	17147	98	ensembl
443140	300	79	ensembl
443140	13056	149	ensembl
443140	5271	78	ensembl
443140	2064	43	ensembl
443140	1294	46	ensembl
443140	13706	91	ensembl
443140	154	121	ensembl
443140	9371	338	ensembl
443140	2054	295	ensembl
443140	10423	318	ensembl
443140	1434	314	ensembl
443140	1871	331	ensembl
443140	86	311	ensembl
443140	10050	308	ensembl
443140	12860	111	ensembl
443140	5406	309	ensembl
443140	36351	242	ensembl
443140	913	305	ensembl
443140	8996	328	ensembl
443140	16512	330	ensembl
443140	8983	320	ensembl
443140	3341	313	ensembl
443140	16445	87	ensembl
443140	15216	296	ensembl
443140	13618	304	ensembl
443140	17577	329	ensembl
443140	6683	316	ensembl
443140	1743	298	ensembl
443140	16245	136	ensembl
443140	15690	294	ensembl
443140	16363	300	ensembl
443140	946	145	ensembl
443140	18668	299	ensembl
443140	20942	332	ensembl
443140	11948	241	ensembl
443140	16063	291	ensembl
443140	19574	322	ensembl
443140	22102	315	ensembl
443140	18222	297	ensembl
443140	3215	312	ensembl
443140	11994	112	ensembl
443140	8511	301	ensembl
443140	4135	116	ensembl
443140	11770	129	ensembl
443140	12335	273	ensembl
443140	3255	263	ensembl
443140	34199	267	ensembl
443140	52875	283	ensembl
443140	90476	268	ensembl
443140	17832	260	ensembl
443140	19768	262	ensembl
443140	35620	253	ensembl
443140	6538	275	ensembl
443140	21187	254	ensembl
443140	40895	255	ensembl
443140	3449	258	ensembl
443140	1049	269	ensembl
443140	7055	130	ensembl
443140	10679	341	ensembl
443140	47979	274	ensembl
443140	24267	251	ensembl
443140	78190	236	ensembl
443140	27638	270	ensembl
443140	21578	256	ensembl
443140	6976	247	ensembl
443140	1900	264	ensembl
443140	26700	248	ensembl
443140	26180	259	ensembl
443140	21039	244	ensembl
443140	6256	272	ensembl
443140	1845	36	ensembl
443140	2831	276	ensembl
443140	21669	261	ensembl
443140	22129	257	ensembl
443140	6101	250	ensembl
443140	19554	126	ensembl
443140	8009	339	ensembl
443140	39398	271	ensembl
443140	27816	243	ensembl
443140	6918	279	ensembl
443140	8646	277	ensembl
443140	18623	281	ensembl
443140	4392	246	ensembl
443140	49035	152	ensembl
443140	9130	282	ensembl
443140	11397	148	ensembl
443140	49189	252	ensembl
443140	26070	245	ensembl
443140	11831	280	ensembl
443140	20461	249	ensembl
443140	5664	340	ensembl
443140	18770	278	ensembl
443140	9769	343	ensembl
443140	31740	120	ensembl
443140	2339	239	ensembl
443133	26663	210	ensembl
443133	11191	209	ensembl
443133	10505	60	ensembl
443133	44328	199	ensembl
443133	39567	204	ensembl
443133	39036	216	ensembl
443133	35283	201	ensembl
443133	20999	317	ensembl
443133	14829	321	ensembl
443133	41872	200	ensembl
443133	36768	222	ensembl
443133	35627	197	ensembl
443133	72068	198	ensembl
443133	49255	158	ensembl
443133	30997	208	ensembl
443133	23288	153	ensembl
443133	23292	207	ensembl
443133	30874	205	ensembl
443133	15971	225	ensembl
443133	10116	124	ensembl
443133	10546	206	ensembl
443133	13905	203	ensembl
443133	7754	302	ensembl
443133	12353	325	ensembl
443133	17240	190	ensembl
443133	8299	187	ensembl
443133	16092	191	ensembl
443133	11561	319	ensembl
443133	13260	189	ensembl
443133	15814	188	ensembl
443133	12253	214	ensembl
443133	17067	327	ensembl
443133	12387	183	ensembl
443133	6395	306	ensembl
443133	1204547	134	ensembl
443133	14050	182	ensembl
443133	126210	155	ensembl
443133	13278	213	ensembl
443133	34703	174	ensembl
443133	27896	212	ensembl
443133	14700	303	ensembl
443133	27433	324	ensembl
443133	5640	334	ensembl
443133	24132	217	ensembl
443133	16292	98	ensembl
443133	9114	79	ensembl
443133	13457	138	ensembl
443133	16104	285	ensembl
443133	31910	48	ensembl
443133	3527	193	ensembl
443133	13385	284	ensembl
443133	15620	33	ensembl
443133	887	179	ensembl
443133	9970	288	ensembl
443133	12763	135	ensembl
443133	10964	323	ensembl
443133	11955	109	ensembl
443133	22726	289	ensembl
443133	10416	80	ensembl
443133	10867	147	ensembl
443133	7665	286	ensembl
443133	21337	224	ensembl
443133	19408	335	ensembl
443133	57362	307	ensembl
443133	7231	211	ensembl
443133	1146	108	ensembl
443133	20392	292	ensembl
443133	26267	293	ensembl
443133	27304	67	ensembl
443128	42459	221	ensembl
443128	28448	210	ensembl
443128	8337	209	ensembl
443128	12081	60	ensembl
443128	40844	199	ensembl
443128	32634	200	ensembl
443128	37556	216	ensembl
443128	32954	158	ensembl
443128	32603	153	ensembl
443128	29982	204	ensembl
443128	34700	222	ensembl
443128	35271	321	ensembl
443128	27249	317	ensembl
443128	8038	201	ensembl
443128	81355	198	ensembl
443128	31195	208	ensembl
443128	16832	197	ensembl
443128	25440	225	ensembl
443128	22163	219	ensembl
443128	7215	207	ensembl
443128	34456	205	ensembl
443128	20013	217	ensembl
443128	15152	203	ensembl
443128	10891	302	ensembl
443128	29332	206	ensembl
443128	13296	124	ensembl
443128	10345	189	ensembl
443128	42629	184	ensembl
443128	115463	155	ensembl
443128	7461	319	ensembl
443128	18515	214	ensembl
443128	20126	188	ensembl
443128	22868	306	ensembl
443128	10993	179	ensembl
443128	1228998	134	ensembl
443128	12284	108	ensembl
443128	9930	185	ensembl
443128	11176	183	ensembl
443128	6607	303	ensembl
443128	11900	180	ensembl
443128	3810	182	ensembl
443128	16489	191	ensembl
443128	21728	67	ensembl
443128	7569	324	ensembl
443128	2847	181	ensembl
443128	15647	190	ensembl
443128	11642	187	ensembl
443128	17771	193	ensembl
443128	26519	174	ensembl
443128	29149	213	ensembl
443128	7851	212	ensembl
443128	18575	333	ensembl
443128	19312	334	ensembl
443128	16993	325	ensembl
443128	680	327	ensembl
443128	29667	48	ensembl
443128	13653	224	ensembl
443128	21886	49	ensembl
443128	25081	288	ensembl
443128	5244	323	ensembl
443128	14444	292	ensembl
443128	5135	293	ensembl
443128	16579	118	ensembl
443128	21000	55	ensembl
443128	3045	138	ensembl
443128	11407	238	ensembl
443128	3662	85	ensembl
443128	11637	84	ensembl
443128	11091	284	ensembl
443128	14804	80	ensembl
443128	9819	109	ensembl
443128	63746	240	ensembl
443128	6161	135	ensembl
443128	16420	211	ensembl
443128	42737	237	ensembl
443128	13934	285	ensembl
443128	3243	289	ensembl
443128	3189	147	ensembl
443128	24134	286	ensembl
443128	7449	335	ensembl
443128	74967	307	ensembl
443128	6464	78	ensembl
443128	9361	79	ensembl
443128	6781	149	ensembl
443128	8042	33	ensembl
443128	12611	98	ensembl
443128	19581	326	ensembl
443128	17281	338	ensembl
443128	10978	121	ensembl
443128	13062	46	ensembl
443128	7663	91	ensembl
443128	12825	332	ensembl
443128	10016	331	ensembl
443128	23116	294	ensembl
443128	32163	242	ensembl
443128	2118	291	ensembl
443128	19463	318	ensembl
443128	4621	329	ensembl
443128	923	311	ensembl
443128	17855	295	ensembl
443128	20144	322	ensembl
443128	16807	136	ensembl
443128	6534	309	ensembl
443128	12676	320	ensembl
443128	309	313	ensembl
443128	14058	296	ensembl
443128	5636	304	ensembl
443128	15649	308	ensembl
443128	5953	314	ensembl
443128	6050	312	ensembl
443128	11337	330	ensembl
443128	10450	299	ensembl
443128	1106	328	ensembl
443128	17999	297	ensembl
443128	2438	241	ensembl
443128	2172	145	ensembl
443128	14000	301	ensembl
443128	7403	300	ensembl
443128	17715	305	ensembl
443128	10408	316	ensembl
443128	22730	120	ensembl
443128	12660	116	ensembl
443128	9596	129	ensembl
443128	12736	276	ensembl
443128	3345	36	ensembl
443128	42090	271	ensembl
443128	6996	282	ensembl
443128	23969	249	ensembl
443128	11280	275	ensembl
443128	40404	270	ensembl
443128	37944	256	ensembl
443128	72394	236	ensembl
443128	1088	254	ensembl
443128	12191	247	ensembl
443128	4935	343	ensembl
443128	33820	243	ensembl
443128	7824	263	ensembl
443128	10731	250	ensembl
443128	10603	130	ensembl
443128	36502	255	ensembl
443128	8170	258	ensembl
443128	62189	283	ensembl
443128	12746	259	ensembl
443128	20057	278	ensembl
443128	7793	341	ensembl
443128	52000	152	ensembl
443128	9002	269	ensembl
443128	82346	268	ensembl
443128	16904	264	ensembl
443128	28540	252	ensembl
443128	17010	340	ensembl
443128	41553	251	ensembl
443128	8448	262	ensembl
443128	5525	126	ensembl
443128	21273	257	ensembl
443128	20037	280	ensembl
443128	2567	272	ensembl
443128	39145	253	ensembl
443128	2051	65	ensembl
443128	13405	260	ensembl
443128	145	279	ensembl
443128	11429	148	ensembl
443128	31004	267	ensembl
443128	20514	248	ensembl
443128	11323	261	ensembl
443128	3716	273	ensembl
443128	3668	244	ensembl
443128	48543	274	ensembl
443128	47037	245	ensembl
443128	24753	246	ensembl
443128	11641	239	ensembl
443127	32309	221	ensembl
443127	4128	209	ensembl
443127	13801	199	ensembl
443127	9073	216	ensembl
443127	31577	158	ensembl
443127	38560	153	ensembl
443127	14729	200	ensembl
443127	14331	197	ensembl
443127	11629	208	ensembl
443127	12108	222	ensembl
443127	23481	321	ensembl
443127	4593	317	ensembl
443127	31237	49	ensembl
443127	18929	147	ensembl
443127	13298	109	ensembl
443127	8003	79	ensembl
443127	17680	286	ensembl
443127	10069	224	ensembl
443127	16029	292	ensembl
443127	14324	33	ensembl
443127	6065	211	ensembl
443127	25922	335	ensembl
443127	18884	293	ensembl
443127	4704	85	ensembl
443127	29403	284	ensembl
443127	5945	302	ensembl
443127	20644	124	ensembl
443127	5837	135	ensembl
443127	3163	285	ensembl
443127	21474	288	ensembl
443127	2426	203	ensembl
443127	34711	237	ensembl
443127	47633	240	ensembl
443127	6454	206	ensembl
443127	2775	324	ensembl
443127	20859	55	ensembl
443127	113540	155	ensembl
443127	18538	187	ensembl
443127	3107	190	ensembl
443127	9189	189	ensembl
443127	10644	214	ensembl
443127	12476	188	ensembl
443127	1192984	134	ensembl
443127	20234	193	ensembl
443127	23091	184	ensembl
443127	4021	191	ensembl
443127	12355	186	ensembl
443127	21302	185	ensembl
443127	31640	213	ensembl
443127	34314	174	ensembl
443127	35714	212	ensembl
443127	6003	303	ensembl
443127	3530	333	ensembl
443127	23653	319	ensembl
443127	6971	325	ensembl
443127	6893	306	ensembl
443127	20084	334	ensembl
443127	8545	327	ensembl
443127	12872	207	ensembl
443127	27782	225	ensembl
443127	1033	91	ensembl
443127	18272	46	ensembl
443127	120	326	ensembl
443127	7125	121	ensembl
443127	6410	338	ensembl
443127	11695	291	ensembl
443127	35772	242	ensembl
443127	3348	331	ensembl
443127	14816	295	ensembl
443127	8273	294	ensembl
443127	3457	300	ensembl
443127	178	329	ensembl
443127	4262	315	ensembl
443127	550	332	ensembl
443127	15818	322	ensembl
443127	4388	298	ensembl
443127	13105	301	ensembl
443127	15139	304	ensembl
