426473	20922	46	ensembl
426473	11300	91	ensembl
426473	21043	338	ensembl
426473	5024	121	ensembl
426473	23828	326	ensembl
426473	19755	43	ensembl
426473	12985	308	ensembl
426473	6713	296	ensembl
426473	19018	328	ensembl
426473	4405	112	ensembl
426473	6516	329	ensembl
426473	6705	145	ensembl
426473	8002	241	ensembl
426473	7451	305	ensembl
426473	14602	331	ensembl
426473	13946	304	ensembl
426473	14725	322	ensembl
426473	4348	316	ensembl
426473	11869	297	ensembl
426473	13927	311	ensembl
426473	9561	318	ensembl
426473	10640	300	ensembl
426473	16957	309	ensembl
426473	18785	332	ensembl
426473	16066	295	ensembl
426473	6551	315	ensembl
426473	13941	136	ensembl
426473	7981	87	ensembl
426473	14170	294	ensembl
426473	14683	312	ensembl
426473	18829	301	ensembl
426473	6233	314	ensembl
426473	6358	299	ensembl
426473	23623	291	ensembl
426473	29798	242	ensembl
426473	907	298	ensembl
426473	18145	330	ensembl
426473	13872	320	ensembl
426473	10021	313	ensembl
426473	9264	116	ensembl
426473	2599	129	ensembl
426473	21159	258	ensembl
426473	37711	253	ensembl
426473	23226	275	ensembl
426473	46274	245	ensembl
426473	6523	254	ensembl
426473	53740	283	ensembl
426473	5782	281	ensembl
426473	47313	152	ensembl
426473	12515	260	ensembl
426473	10119	263	ensembl
426473	16824	264	ensembl
426473	4503	277	ensembl
426473	6103	257	ensembl
426473	6169	247	ensembl
426473	6131	246	ensembl
426473	20195	341	ensembl
426473	324	250	ensembl
426473	62109	236	ensembl
426473	6662	282	ensembl
426473	2761	148	ensembl
426473	395	276	ensembl
426473	28907	255	ensembl
426473	11013	130	ensembl
426473	15117	244	ensembl
426473	663	272	ensembl
426473	21868	249	ensembl
426473	476	36	ensembl
426473	25251	251	ensembl
426473	41177	274	ensembl
426473	4174	126	ensembl
426473	10924	340	ensembl
426473	4547	278	ensembl
426473	204	261	ensembl
426473	36922	252	ensembl
426473	629	248	ensembl
426473	5490	280	ensembl
426473	23408	279	ensembl
426473	1980	269	ensembl
426473	42244	243	ensembl
426473	81212	268	ensembl
426473	10723	262	ensembl
426473	7439	273	ensembl
426473	27682	267	ensembl
426473	13269	343	ensembl
426479	38168	221	ensembl
426479	34935	210	ensembl
426479	18115	60	ensembl
426479	30866	199	ensembl
426479	39263	200	ensembl
426479	52701	158	ensembl
426479	34420	204	ensembl
426479	30212	208	ensembl
426479	38412	222	ensembl
426479	42188	197	ensembl
426479	81109	198	ensembl
426479	38040	321	ensembl
426479	27893	153	ensembl
426479	16373	317	ensembl
426479	30966	207	ensembl
426479	37150	219	ensembl
426479	12926	225	ensembl
426479	28826	217	ensembl
426479	5269	124	ensembl
426479	27718	184	ensembl
426479	7036	186	ensembl
426479	10553	180	ensembl
426479	33098	67	ensembl
426479	12991	187	ensembl
426479	7984	108	ensembl
426479	11003	179	ensembl
426479	8288	181	ensembl
426479	13627	193	ensembl
426479	1899	183	ensembl
426479	3991	185	ensembl
426479	18901	303	ensembl
426479	28598	324	ensembl
426479	23647	327	ensembl
426479	6852	214	ensembl
426479	27737	206	ensembl
426479	23131	302	ensembl
426479	21566	319	ensembl
426479	1632	182	ensembl
426479	13479	191	ensembl
426479	1223636	134	ensembl
426479	119042	155	ensembl
426479	10182	189	ensembl
426479	25862	203	ensembl
426479	20588	188	ensembl
426479	14941	306	ensembl
426479	4321	190	ensembl
426479	14356	213	ensembl
426479	21859	174	ensembl
426479	839	212	ensembl
426479	23093	334	ensembl
426479	23942	48	ensembl
426479	15702	138	ensembl
426479	26419	284	ensembl
426479	67476	240	ensembl
426479	18019	109	ensembl
426479	15297	80	ensembl
426479	15133	85	ensembl
426479	29565	293	ensembl
426479	12262	135	ensembl
426479	29018	237	ensembl
426479	7030	238	ensembl
426479	19266	288	ensembl
426479	20541	333	ensembl
426479	21505	201	ensembl
426479	3172	292	ensembl
426479	7849	216	ensembl
426479	2072	323	ensembl
426479	11682	289	ensembl
426479	20001	149	ensembl
426479	31868	205	ensembl
426479	49505	209	ensembl
426479	6779	79	ensembl
426479	6928	98	ensembl
426479	8537	78	ensembl
426479	9154	326	ensembl
426479	14278	46	ensembl
426479	11926	121	ensembl
426479	14548	87	ensembl
426479	16155	305	ensembl
426479	13860	322	ensembl
426479	7627	297	ensembl
426479	14873	241	ensembl
426479	8344	300	ensembl
426479	10192	320	ensembl
426479	14103	295	ensembl
426479	5993	330	ensembl
426479	15272	313	ensembl
426479	14372	299	ensembl
426479	10201	329	ensembl
426479	7354	304	ensembl
426479	13256	316	ensembl
426479	12604	136	ensembl
426479	43349	242	ensembl
426479	8406	331	ensembl
426479	8078	112	ensembl
426479	21275	311	ensembl
426479	19447	294	ensembl
426479	22609	301	ensembl
426479	9498	308	ensembl
426479	8067	296	ensembl
426479	25072	315	ensembl
426479	16886	328	ensembl
426479	2215	309	ensembl
426479	13174	145	ensembl
426479	16809	312	ensembl
426479	4246	318	ensembl
426479	1583	332	ensembl
426479	18213	314	ensembl
426479	7378	298	ensembl
426479	18287	111	ensembl
426479	10216	116	ensembl
426479	9629	129	ensembl
426479	44505	255	ensembl
426479	19387	249	ensembl
426479	21257	278	ensembl
426479	10688	130	ensembl
426479	5126	246	ensembl
426479	16574	148	ensembl
426479	93059	268	ensembl
426479	2980	36	ensembl
426479	1509	254	ensembl
426479	18900	248	ensembl
426479	4991	273	ensembl
426479	48514	283	ensembl
426479	19574	277	ensembl
426479	8381	262	ensembl
426479	4781	275	ensembl
426479	8318	126	ensembl
426479	30148	252	ensembl
426479	6497	282	ensembl
426479	2949	272	ensembl
426479	58032	274	ensembl
426479	13520	269	ensembl
426479	2134	244	ensembl
426479	41325	251	ensembl
426479	11963	261	ensembl
426479	4523	279	ensembl
426479	46041	243	ensembl
426479	15951	258	ensembl
426479	4650	340	ensembl
426479	8961	341	ensembl
426479	8513	250	ensembl
426479	67273	236	ensembl
426479	10892	247	ensembl
426479	18077	257	ensembl
426479	6091	281	ensembl
426479	13032	260	ensembl
426479	18150	264	ensembl
426479	13762	276	ensembl
426479	17731	280	ensembl
426479	33919	267	ensembl
426479	24749	253	ensembl
426479	36981	256	ensembl
426479	17012	65	ensembl
426479	25610	259	ensembl
426479	14512	343	ensembl
426482	36470	210	ensembl
426482	6605	221	ensembl
426482	50138	209	ensembl
426482	17496	60	ensembl
426482	30200	199	ensembl
426482	42725	216	ensembl
426482	30526	321	ensembl
426482	73790	198	ensembl
426482	31776	201	ensembl
426482	24931	222	ensembl
426482	31340	153	ensembl
426482	31878	200	ensembl
426482	42970	208	ensembl
426482	55499	158	ensembl
426482	32119	204	ensembl
426482	41792	197	ensembl
426482	22421	317	ensembl
426482	29478	207	ensembl
426482	31528	219	ensembl
426482	34776	205	ensembl
426482	13292	225	ensembl
426482	23693	217	ensembl
426482	871	302	ensembl
426482	14301	124	ensembl
426482	22960	203	ensembl
426482	31685	206	ensembl
426482	3328	185	ensembl
426482	18558	188	ensembl
426482	12824	214	ensembl
426482	2128	187	ensembl
426482	879	190	ensembl
426482	1193008	134	ensembl
426482	12276	186	ensembl
426482	17963	67	ensembl
426482	6076	181	ensembl
426482	12787	108	ensembl
426482	121844	155	ensembl
426482	3955	183	ensembl
426482	635	193	ensembl
426482	48	179	ensembl
426482	2193	182	ensembl
426482	174	180	ensembl
426482	6164	306	ensembl
426482	2909	189	ensembl
426482	31855	212	ensembl
426482	5823	174	ensembl
426482	13241	213	ensembl
426482	14705	333	ensembl
426482	19184	324	ensembl
426482	10367	303	ensembl
426482	1389	319	ensembl
426482	15897	327	ensembl
426482	481	325	ensembl
426482	4850	334	ensembl
426482	2552	138	ensembl
426482	26475	335	ensembl
426482	15938	238	ensembl
426482	3576	323	ensembl
426482	14000	289	ensembl
426482	8358	293	ensembl
426482	17444	211	ensembl
426482	9260	224	ensembl
426482	57900	307	ensembl
426482	3451	288	ensembl
426482	11874	85	ensembl
426482	60118	240	ensembl
426482	10915	292	ensembl
426482	17610	147	ensembl
426482	20824	135	ensembl
426482	13375	286	ensembl
426482	10244	84	ensembl
426482	795	80	ensembl
426482	34504	237	ensembl
426482	5644	78	ensembl
426482	25607	326	ensembl
426482	9022	91	ensembl
426482	527	46	ensembl
426482	1628	338	ensembl
426482	1784	121	ensembl
426482	10617	301	ensembl
426482	9890	295	ensembl
426482	8777	136	ensembl
426482	4073	318	ensembl
426482	12261	304	ensembl
426482	16152	328	ensembl
426482	1605	145	ensembl
426482	12381	296	ensembl
426482	3248	311	ensembl
426482	868	322	ensembl
426482	2881	305	ensembl
426482	5608	308	ensembl
426482	10881	294	ensembl
426482	14017	320	ensembl
426482	2901	313	ensembl
426482	17141	297	ensembl
426482	17416	87	ensembl
426482	1989	316	ensembl
426482	11532	112	ensembl
426482	14111	298	ensembl
426482	10633	300	ensembl
426482	15814	330	ensembl
426482	10366	332	ensembl
426482	11050	299	ensembl
426482	8902	331	ensembl
426482	9762	315	ensembl
426482	11620	309	ensembl
426482	31367	242	ensembl
426482	2488	329	ensembl
426482	4508	314	ensembl
426482	14138	111	ensembl
426482	5933	291	ensembl
426482	17779	241	ensembl
426482	4815	116	ensembl
426482	16515	129	ensembl
426482	3872	148	ensembl
426482	95572	268	ensembl
426482	10446	343	ensembl
426484	38329	221	ensembl
426484	39165	209	ensembl
426484	27544	210	ensembl
426484	10379	199	ensembl
426484	33974	200	ensembl
426484	36555	153	ensembl
426484	2650	321	ensembl
426484	38170	208	ensembl
426484	18064	317	ensembl
426484	3760	201	ensembl
426484	11379	204	ensembl
426484	74644	198	ensembl
426484	28588	222	ensembl
426484	21758	216	ensembl
426484	39762	197	ensembl
426484	32108	205	ensembl
426484	37679	219	ensembl
426484	10253	225	ensembl
426484	14554	207	ensembl
426484	22046	217	ensembl
426484	27716	206	ensembl
426484	17823	124	ensembl
426484	23762	302	ensembl
426484	19664	203	ensembl
426484	29464	324	ensembl
426484	17184	327	ensembl
426484	12851	319	ensembl
426484	6170	182	ensembl
426484	127174	155	ensembl
426484	13108	188	ensembl
426484	15558	325	ensembl
426484	12751	191	ensembl
426484	4044	187	ensembl
426484	9739	214	ensembl
426484	1227283	134	ensembl
426484	20805	334	ensembl
426484	10220	189	ensembl
426484	19739	333	ensembl
426484	20962	190	ensembl
426484	25359	67	ensembl
426484	16451	213	ensembl
426484	5678	174	ensembl
426484	15939	212	ensembl
426484	42244	237	ensembl
426484	6430	285	ensembl
426484	14981	286	ensembl
426484	1848	335	ensembl
426484	1940	109	ensembl
426484	23242	284	ensembl
426484	43201	184	ensembl
426484	16959	180	ensembl
426484	10645	118	ensembl
426484	13470	186	ensembl
426484	57708	307	ensembl
426484	69489	240	ensembl
426484	24090	224	ensembl
426484	20260	211	ensembl
426484	2536	303	ensembl
426484	11016	85	ensembl
426484	15341	288	ensembl
426484	21150	292	ensembl
426484	5646	80	ensembl
426484	4823	185	ensembl
426484	10828	135	ensembl
426484	6724	323	ensembl
426484	15878	179	ensembl
426484	24045	289	ensembl
426484	12478	193	ensembl
426484	5407	238	ensembl
426484	13131	149	ensembl
426484	5897	181	ensembl
426484	10123	79	ensembl
426484	6689	98	ensembl
426484	12797	46	ensembl
426484	5240	91	ensembl
426484	11103	121	ensembl
426484	24110	338	ensembl
426484	7518	326	ensembl
426484	3248	43	ensembl
426484	4935	111	ensembl
426484	16189	312	ensembl
426484	6332	314	ensembl
426484	11222	330	ensembl
426484	1960	313	ensembl
426484	17363	300	ensembl
426484	10451	309	ensembl
426484	17593	297	ensembl
426484	14822	304	ensembl
426484	22060	291	ensembl
426484	1131	112	ensembl
426484	10499	316	ensembl
426484	13135	329	ensembl
426484	19065	241	ensembl
426484	14917	315	ensembl
426484	3161	299	ensembl
426484	38164	242	ensembl
426484	17007	296	ensembl
426484	16084	295	ensembl
426484	10391	298	ensembl
426484	7025	87	ensembl
426484	21558	301	ensembl
426484	13015	332	ensembl
426484	5630	320	ensembl
426484	13300	318	ensembl
426484	4172	136	ensembl
426484	20366	305	ensembl
426484	14522	331	ensembl
426484	12486	322	ensembl
426484	6765	308	ensembl
426484	7273	145	ensembl
426484	12324	294	ensembl
426484	9968	328	ensembl
426484	7921	311	ensembl
426484	881	116	ensembl
426484	6694	129	ensembl
426484	9408	269	ensembl
426484	43878	271	ensembl
426484	51333	152	ensembl
426484	22764	340	ensembl
426484	29530	251	ensembl
426484	7099	264	ensembl
426484	26441	255	ensembl
426484	25966	248	ensembl
426484	7664	277	ensembl
426484	18079	276	ensembl
426484	40762	274	ensembl
426484	18524	246	ensembl
426484	9742	260	ensembl
426484	7302	36	ensembl
426484	27566	270	ensembl
426484	6359	250	ensembl
426484	977	278	ensembl
426484	429	282	ensembl
426484	16270	258	ensembl
426484	20830	263	ensembl
426484	6849	148	ensembl
426484	38308	253	ensembl
426484	9151	262	ensembl
426484	37081	243	ensembl
426484	19350	254	ensembl
426484	10446	279	ensembl
426484	88499	236	ensembl
426484	26663	256	ensembl
426484	56316	283	ensembl
426484	4700	281	ensembl
426484	4909	341	ensembl
426484	35959	245	ensembl
426484	21215	259	ensembl
426484	2683	130	ensembl
426484	713	126	ensembl
426484	17146	339	ensembl
426484	18101	247	ensembl
426484	25076	267	ensembl
426484	13400	261	ensembl
426484	36163	252	ensembl
426484	17981	280	ensembl
426484	3858	244	ensembl
426484	688	249	ensembl
426484	6711	273	ensembl
426484	4040	257	ensembl
426484	15480	272	ensembl
426484	90744	268	ensembl
426484	5565	343	ensembl
426486	45174	209	ensembl
426486	47983	221	ensembl
426486	42950	210	ensembl
426486	9833	60	ensembl
426486	32149	199	ensembl
426486	30235	222	ensembl
426486	80393	198	ensembl
426486	31988	216	ensembl
426486	47895	158	ensembl
426486	40165	200	ensembl
426486	31736	201	ensembl
426486	9650	321	ensembl
426486	29422	208	ensembl
426486	1243	317	ensembl
426486	39431	204	ensembl
426486	23495	197	ensembl
426486	26587	153	ensembl
426486	36258	219	ensembl
426486	16485	225	ensembl
426486	26528	207	ensembl
426486	13611	205	ensembl
426486	23443	217	ensembl
426486	49	302	ensembl
426486	1202	124	ensembl
426486	8362	203	ensembl
426486	29112	206	ensembl
426486	5887	180	ensembl
426486	2875	187	ensembl
426486	28699	184	ensembl
426486	1675	185	ensembl
426486	199	181	ensembl
426486	540	193	ensembl
426486	213	186	ensembl
426486	543	324	ensembl
426486	4468	333	ensembl
426486	8117	303	ensembl
426486	24298	327	ensembl
426486	16895	335	ensembl
426486	23395	237	ensembl
426486	26896	49	ensembl
426486	1689	84	ensembl
426486	13679	284	ensembl
426486	68565	240	ensembl
426486	21467	288	ensembl
426486	21281	135	ensembl
426486	12921	286	ensembl
426486	16433	80	ensembl
426486	83	138	ensembl
426486	19735	289	ensembl
426486	16951	109	ensembl
426486	2731	118	ensembl
426486	24983	285	ensembl
426486	18853	147	ensembl
426486	11943	238	ensembl
426486	17534	85	ensembl
426486	18287	293	ensembl
426486	6470	292	ensembl
426486	13416	211	ensembl
426486	18621	224	ensembl
426486	23543	323	ensembl
426486	1220595	134	ensembl
426486	7200	191	ensembl
426486	14420	182	ensembl
426486	9480	319	ensembl
426486	100504	155	ensembl
426486	17738	214	ensembl
426486	1401	183	ensembl
426486	12589	189	ensembl
426486	17397	190	ensembl
426486	12019	212	ensembl
426486	1743	174	ensembl
426486	16495	213	ensembl
426486	1205	325	ensembl
426486	17520	306	ensembl
426486	4010	334	ensembl
426486	1166	98	ensembl
426486	13230	79	ensembl
426486	3978	308	ensembl
426487	27507	209	ensembl
426487	38070	210	ensembl
426487	20230	60	ensembl
426487	2949	199	ensembl
426487	53908	221	ensembl
426487	49468	158	ensembl
426487	36480	153	ensembl
426487	39459	201	ensembl
426487	37181	200	ensembl
426487	28196	208	ensembl
426487	29911	207	ensembl
426487	24741	205	ensembl
426487	19477	225	ensembl
426487	26130	219	ensembl
426487	43031	184	ensembl
426487	19778	286	ensembl
426487	12559	147	ensembl
426487	26412	49	ensembl
426487	4201	335	ensembl
426487	14571	224	ensembl
426487	60172	307	ensembl
426487	6739	149	ensembl
426487	14038	319	ensembl
426487	15513	183	ensembl
426487	15431	293	ensembl
426487	15965	179	ensembl
426487	15787	186	ensembl
426487	1350	118	ensembl
426487	29142	206	ensembl
426487	21618	327	ensembl
426487	13901	124	ensembl
426487	24236	135	ensembl
426487	28957	284	ensembl
426487	14813	109	ensembl
426487	6853	302	ensembl
426487	14761	333	ensembl
426487	13561	180	ensembl
426487	16610	193	ensembl
426487	4929	285	ensembl
426487	11458	191	ensembl
426487	18008	303	ensembl
426487	12212	323	ensembl
426487	25510	203	ensembl
426487	14226	187	ensembl
426487	111342	155	ensembl
426487	16101	214	ensembl
426487	20340	188	ensembl
426487	14909	325	ensembl
426487	21505	189	ensembl
426487	15884	292	ensembl
426487	20650	211	ensembl
426487	12695	80	ensembl
426487	10221	185	ensembl
426487	1193556	134	ensembl
426487	46037	237	ensembl
426487	16308	138	ensembl
426487	25570	217	ensembl
426487	14723	288	ensembl
426487	32046	67	ensembl
426487	22229	190	ensembl
426487	52778	240	ensembl
426487	4961	85	ensembl
426487	4083	181	ensembl
426487	8612	182	ensembl
426487	28912	213	ensembl
426487	37805	174	ensembl
426487	1486	212	ensembl
426487	1157	306	ensembl
426487	14759	334	ensembl
426487	2805	238	ensembl
426487	4462	98	ensembl
426487	2325	121	ensembl
426487	14540	338	ensembl
426487	12891	46	ensembl
426487	5539	326	ensembl
426487	5289	91	ensembl
426487	19790	43	ensembl
426487	2074	241	ensembl
426487	18867	328	ensembl
426487	10563	291	ensembl
426487	3958	111	ensembl
426487	20771	294	ensembl
426487	16944	301	ensembl
426487	9327	129	ensembl
426487	12475	273	ensembl
426487	8552	263	ensembl
426487	13649	65	ensembl
426487	7055	275	ensembl
426487	6861	130	ensembl
426487	21513	261	ensembl
426487	10205	246	ensembl
426487	15853	254	ensembl
426487	8390	126	ensembl
426487	33691	253	ensembl
426487	793	341	ensembl
426487	10316	272	ensembl
426487	42205	274	ensembl
426487	30504	251	ensembl
426487	3372	277	ensembl
426487	39888	256	ensembl
426487	16744	248	ensembl
426487	3980	258	ensembl
426487	35992	245	ensembl
426487	10488	249	ensembl
426487	33994	252	ensembl
426487	249	282	ensembl
426487	6149	279	ensembl
426487	5315	36	ensembl
426487	6286	269	ensembl
426487	14351	340	ensembl
426487	2230	281	ensembl
426487	5505	247	ensembl
426487	8885	276	ensembl
426487	17068	262	ensembl
426487	3479	244	ensembl
426487	18983	259	ensembl
