443133	4979	145	ensembl
443133	1838	112	ensembl
443133	13116	301	ensembl
443133	12093	309	ensembl
443133	23096	305	ensembl
443133	12133	312	ensembl
443133	714	314	ensembl
443133	18434	311	ensembl
443133	11063	299	ensembl
443133	3087	300	ensembl
443133	4577	298	ensembl
443133	7982	318	ensembl
443133	5189	330	ensembl
443133	6744	313	ensembl
443133	10535	241	ensembl
443133	11613	329	ensembl
443133	15151	304	ensembl
443133	16461	111	ensembl
443133	3134	331	ensembl
443133	9522	308	ensembl
443133	2761	116	ensembl
443133	2841	129	ensembl
443133	19824	276	ensembl
443133	12792	273	ensembl
443133	41152	271	ensembl
443133	4376	341	ensembl
443133	4941	281	ensembl
443133	17419	36	ensembl
443133	8476	260	ensembl
443133	2295	148	ensembl
443133	98048	268	ensembl
443133	16382	250	ensembl
443133	20407	257	ensembl
443133	17256	261	ensembl
443133	35350	251	ensembl
443133	8746	280	ensembl
443133	65070	152	ensembl
443133	48958	283	ensembl
443133	4600	278	ensembl
443133	22011	248	ensembl
443133	21273	262	ensembl
443133	18425	263	ensembl
443133	25743	270	ensembl
443133	175	277	ensembl
443133	39921	243	ensembl
443133	8249	272	ensembl
443133	23990	269	ensembl
443133	5511	244	ensembl
443133	4026	282	ensembl
443133	4221	259	ensembl
443133	7124	246	ensembl
443133	19655	264	ensembl
443133	804	279	ensembl
443133	40054	256	ensembl
443133	37286	245	ensembl
443133	2819	65	ensembl
443133	47156	255	ensembl
443133	7356	254	ensembl
443133	11743	258	ensembl
443133	19894	247	ensembl
443133	35404	253	ensembl
443133	24351	267	ensembl
443133	43479	252	ensembl
443133	15301	343	ensembl
443133	27362	120	ensembl
443133	18244	46	ensembl
443133	18243	46	ensembl
443133	65960	236	ensembl
443133	26011	249	ensembl
443133	62026	236	ensembl
443133	109	275	ensembl
443133	7284	275	ensembl
443133	34412	274	ensembl
443133	46392	274	ensembl
443133	45656	339	ensembl
443133	24191	339	ensembl
443133	22249	340	ensembl
443133	10749	340	ensembl
443133	21418	249	ensembl
443128	6151	186	ensembl
443128	2211	186	ensembl
443128	1464	43	ensembl
443128	18894	43	ensembl
443128	14883	298	ensembl
443128	16027	315	ensembl
443128	15078	87	ensembl
443128	6543	112	ensembl
443128	12620	111	ensembl
443128	6540	112	ensembl
443128	7257	111	ensembl
443128	14882	298	ensembl
443128	16038	315	ensembl
443128	20146	87	ensembl
443128	10326	277	ensembl
443128	18079	277	ensembl
443128	36874	339	ensembl
443128	32384	339	ensembl
443127	31	183	ensembl
443127	16884	183	ensembl
443127	22248	340	ensembl
443127	42222	339	ensembl
443127	82454	268	ensembl
443127	24168	339	ensembl
443127	63884	236	ensembl
443127	10755	340	ensembl
443127	98008	268	ensembl
443127	23091	275	ensembl
443127	66250	236	ensembl
443127	7303	275	ensembl
443127	7175	239	ensembl
443127	7041	239	ensembl
443127	1483	239	ensembl
443126	30838	324	ensembl
443126	108218	155	ensembl
443126	3828	324	ensembl
443126	107251	155	ensembl
443122	1211496	134	ensembl
443122	19137	193	ensembl
443122	17817	186	ensembl
443122	26616	203	ensembl
443122	17887	185	ensembl
443122	30672	204	ensembl
443122	16295	180	ensembl
443122	11396	180	ensembl
443122	3445	186	ensembl
443122	2871	180	ensembl
443122	13129	193	ensembl
443122	7647	193	ensembl
443122	8661	186	ensembl
443122	8802	204	ensembl
443122	4023	186	ensembl
443122	1193362	134	ensembl
443122	8375	186	ensembl
443122	19778	214	ensembl
443122	8784	185	ensembl
443122	4295	185	ensembl
443122	13614	186	ensembl
443122	8342	193	ensembl
443122	3075	185	ensembl
443122	20364	186	ensembl
443122	14695	214	ensembl
443122	42705	184	ensembl
443122	5716	306	ensembl
443122	14589	185	ensembl
443122	19592	186	ensembl
443122	18181	203	ensembl
443122	41313	184	ensembl
443122	16169	186	ensembl
443122	26637	306	ensembl
443122	37903	339	ensembl
443122	90783	268	ensembl
443122	7840	275	ensembl
443122	37492	339	ensembl
443122	13830	275	ensembl
443122	99493	268	ensembl
443121	20677	288	ensembl
443121	20679	288	ensembl
443121	3492	292	ensembl
443121	3605	292	ensembl
443121	8958	43	ensembl
443121	21292	43	ensembl
443121	39798	253	ensembl
443121	18833	249	ensembl
443121	18893	281	ensembl
443121	45771	270	ensembl
443121	13121	278	ensembl
443121	39769	253	ensembl
443121	17499	249	ensembl
443121	18891	281	ensembl
443121	26294	271	ensembl
443121	30058	271	ensembl
443121	44188	270	ensembl
443121	13165	278	ensembl
443118	52013	274	ensembl
443118	48365	252	ensembl
443118	6440	249	ensembl
443118	63956	236	ensembl
443118	12236	249	ensembl
443118	10815	340	ensembl
443118	84258	236	ensembl
443118	25524	339	ensembl
443118	43635	339	ensembl
443118	45205	274	ensembl
443118	473	339	ensembl
443118	9562	340	ensembl
443118	27809	252	ensembl
443116	40157	221	ensembl
443116	38350	221	ensembl
443116	7098	330	ensembl
443116	862	111	ensembl
443116	12009	87	ensembl
443115	20993	303	ensembl
443115	2872	303	ensembl
443115	27191	261	ensembl
443115	36375	339	ensembl
443115	13458	244	ensembl
443115	16109	244	ensembl
443115	4651	339	ensembl
443115	27190	261	ensembl
443112	21721	339	ensembl
443112	42518	339	ensembl
443112	1610	239	ensembl
443112	7600	239	ensembl
443112	13325	239	ensembl
443109	37617	221	ensembl
443109	36790	221	ensembl
443109	6729	285	ensembl
443109	20977	335	ensembl
443109	20984	335	ensembl
443109	6727	285	ensembl
443109	16179	285	ensembl
443109	24172	237	ensembl
443109	24146	237	ensembl
443109	21119	301	ensembl
443109	21116	301	ensembl
443107	17654	65	ensembl
443107	45761	339	ensembl
443107	35704	339	ensembl
443107	15418	65	ensembl
443105	13051	188	ensembl
443105	11979	186	ensembl
443105	7068	186	ensembl
443105	3442	186	ensembl
443105	17093	185	ensembl
443105	16819	186	ensembl
443105	1931	334	ensembl
443105	18011	185	ensembl
443105	15974	334	ensembl
443105	15334	185	ensembl
443105	7409	186	ensembl
443105	15146	191	ensembl
443105	19494	185	ensembl
443105	9786	191	ensembl
443105	20378	188	ensembl
443105	10094	264	ensembl
443105	85253	268	ensembl
443105	10129	264	ensembl
443105	83863	268	ensembl
443105	2707	259	ensembl
443105	12689	247	ensembl
443105	8719	275	ensembl
443105	52097	339	ensembl
443105	14880	275	ensembl
443105	35264	339	ensembl
443105	23353	259	ensembl
443105	12554	247	ensembl
443105	26418	120	ensembl
443101	9582	124	ensembl
443101	14374	124	ensembl
443101	15923	217	ensembl
443101	14733	217	ensembl
443101	10341	182	ensembl
443101	19630	214	ensembl
443101	7777	214	ensembl
443101	1231	185	ensembl
443101	4731	182	ensembl
443101	11485	182	ensembl
443101	11878	186	ensembl
443101	1503	182	ensembl
443101	12955	185	ensembl
443101	346	214	ensembl
443101	12929	186	ensembl
443101	5313	214	ensembl
443101	7612	186	ensembl
443101	19697	214	ensembl
443101	15733	185	ensembl
443101	1533	186	ensembl
443101	16205	185	ensembl
443101	65	182	ensembl
443101	1052	338	ensembl
443101	678	338	ensembl
443101	8368	343	ensembl
443101	8370	343	ensembl
443101	36926	245	ensembl
443101	39131	245	ensembl
443101	13318	260	ensembl
443101	52518	339	ensembl
443101	13439	260	ensembl
443101	39451	339	ensembl
443100	14032	338	ensembl
443100	17407	338	ensembl
443100	2294	276	ensembl
443100	1800	272	ensembl
443100	17336	259	ensembl
443100	31303	243	ensembl
443100	16393	148	ensembl
443100	9757	343	ensembl
443100	126	275	ensembl
443100	5477	261	ensembl
443100	14020	340	ensembl
443100	18735	247	ensembl
443100	5943	129	ensembl
443100	45014	339	ensembl
443100	2371	280	ensembl
443100	1246	273	ensembl
443100	88013	236	ensembl
443100	12515	249	ensembl
443100	81913	268	ensembl
443100	14736	282	ensembl
443100	1765	262	ensembl
443100	29629	251	ensembl
443100	42669	253	ensembl
443100	11944	279	ensembl
443100	30168	256	ensembl
443100	38546	270	ensembl
443100	26396	270	ensembl
443100	3425	244	ensembl
443100	28246	255	ensembl
443100	6981	264	ensembl
443100	7429	246	ensembl
443100	2067	277	ensembl
443100	47730	152	ensembl
443100	11807	263	ensembl
443100	15601	341	ensembl
443100	8973	258	ensembl
443100	12053	260	ensembl
443100	30981	274	ensembl
443100	49027	252	ensembl
443100	57918	283	ensembl
443100	6370	250	ensembl
443100	6555	250	ensembl
443100	15201	254	ensembl
443100	20413	278	ensembl
443100	35283	271	ensembl
443100	35277	271	ensembl
443100	11753	130	ensembl
443100	41792	245	ensembl
443100	42066	267	ensembl
443100	3604	269	ensembl
443100	13659	281	ensembl
443100	24088	257	ensembl
443100	22512	248	ensembl
443100	2643	276	ensembl
443100	10995	276	ensembl
443100	17795	272	ensembl
443100	8824	272	ensembl
443100	718	259	ensembl
443100	18318	259	ensembl
443100	45400	243	ensembl
443100	44289	243	ensembl
443100	17635	148	ensembl
443100	3215	343	ensembl
443100	7822	65	ensembl
443100	12810	65	ensembl
443100	25609	261	ensembl
443100	6519	261	ensembl
443100	16583	340	ensembl
443100	12308	340	ensembl
443100	15454	247	ensembl
443100	24222	247	ensembl
443100	7714	129	ensembl
443100	24581	339	ensembl
443100	22987	339	ensembl
443100	31368	339	ensembl
443100	42626	339	ensembl
443100	5426	280	ensembl
443100	19707	280	ensembl
443100	6910	273	ensembl
443100	16741	273	ensembl
443100	88644	236	ensembl
443100	70591	236	ensembl
443100	16680	249	ensembl
443100	20062	249	ensembl
443100	78254	268	ensembl
443100	94926	268	ensembl
443100	9109	282	ensembl
443100	21413	282	ensembl
443100	10653	262	ensembl
443100	349	262	ensembl
443100	12197	126	ensembl
443100	8840	126	ensembl
443100	25207	251	ensembl
443100	29225	251	ensembl
443100	44740	253	ensembl
443100	4978	279	ensembl
443100	16246	279	ensembl
443100	41586	256	ensembl
443100	41527	256	ensembl
443100	38106	270	ensembl
443100	18133	244	ensembl
443100	14575	244	ensembl
443100	25694	255	ensembl
443100	42512	255	ensembl
443100	19903	264	ensembl
443100	12350	246	ensembl
443100	6789	246	ensembl
443100	15790	277	ensembl
443100	5472	277	ensembl
443100	69589	152	ensembl
443100	71073	152	ensembl
443100	20454	263	ensembl
443100	8323	263	ensembl
443100	16482	341	ensembl
443100	24993	341	ensembl
443100	6346	258	ensembl
443100	3140	258	ensembl
443100	9805	260	ensembl
443100	19744	260	ensembl
443100	33737	274	ensembl
443100	31766	274	ensembl
443100	18047	116	ensembl
443100	41966	252	ensembl
443100	63405	283	ensembl
443100	62829	283	ensembl
443100	14293	250	ensembl
443100	5707	250	ensembl
443100	8472	254	ensembl
443100	1964	254	ensembl
443100	10854	278	ensembl
443100	4805	278	ensembl
443100	18622	278	ensembl
443100	39526	271	ensembl
443100	36389	271	ensembl
443100	10496	130	ensembl
443100	21656	130	ensembl
443100	34380	245	ensembl
443100	34503	245	ensembl
443100	26744	267	ensembl
443100	43612	267	ensembl
443100	17239	269	ensembl
443100	8218	281	ensembl
443100	481	281	ensembl
443100	19096	257	ensembl
443100	16823	257	ensembl
443100	15270	36	ensembl
443100	12651	36	ensembl
443100	2527	248	ensembl
443100	23020	248	ensembl
443100	16726	55	ensembl
443100	5937	340	ensembl
443100	15917	148	ensembl
443100	171	275	ensembl
443100	24668	65	ensembl
443100	13117	340	ensembl
443100	24560	340	ensembl
443100	12176	129	ensembl
443100	43574	339	ensembl
443100	31911	339	ensembl
443100	79393	236	ensembl
443100	78101	236	ensembl
443100	70484	236	ensembl
443100	20426	249	ensembl
443100	91703	268	ensembl
443100	17483	282	ensembl
443100	15489	126	ensembl
443100	34925	253	ensembl
443100	8609	277	ensembl
443100	17718	263	ensembl
443100	818	258	ensembl
443100	49946	274	ensembl
443100	46682	252	ensembl
443100	18603	250	ensembl
443100	9496	254	ensembl
443100	19328	278	ensembl
443100	567	130	ensembl
443100	34662	267	ensembl
443100	7589	269	ensembl
443100	821	281	ensembl
443100	23861	257	ensembl
443100	4241	36	ensembl
443100	17964	248	ensembl
443099	15688	217	ensembl
443099	14480	217	ensembl
443099	3249	333	ensembl
443099	6741	333	ensembl
443099	4743	78	ensembl
443099	4101	78	ensembl
443099	17849	339	ensembl
443099	17381	275	ensembl
443099	8836	339	ensembl
443099	12457	275	ensembl
443099	17116	277	ensembl
443099	17194	277	ensembl
443099	13287	239	ensembl
443099	9885	239	ensembl
443098	14174	186	ensembl
443098	5050	185	ensembl
443098	8139	186	ensembl
443098	8050	185	ensembl
443098	5803	186	ensembl
443098	13524	185	ensembl
443098	17780	191	ensembl
443098	21800	191	ensembl
443098	15107	339	ensembl
443098	10052	275	ensembl
443098	11676	275	ensembl
443098	30561	339	ensembl
443092	4800	317	ensembl
443092	42976	216	ensembl
443092	40885	208	ensembl
443092	24371	321	ensembl
443092	36041	216	ensembl
443092	13968	317	ensembl
443092	304	208	ensembl
443092	9040	321	ensembl
443092	11592	216	ensembl
443092	34321	321	ensembl
443092	26330	317	ensembl
443092	1751	147	ensembl
443092	6894	147	ensembl
443092	22601	338	ensembl
443092	11837	326	ensembl
443092	13378	338	ensembl
443092	17809	338	ensembl
443092	14831	326	ensembl
443092	5844	328	ensembl
443092	46328	339	ensembl
443092	16051	328	ensembl
443092	21978	339	ensembl
443091	11222	191	ensembl
443091	18597	191	ensembl
443091	7073	43	ensembl
443091	11683	43	ensembl
443091	19396	301	ensembl
443091	3211	301	ensembl
443091	13370	262	ensembl
443091	40071	256	ensembl
443091	18	276	ensembl
443091	43443	339	ensembl
443091	1896	276	ensembl
443091	4079	263	ensembl
443091	97709	268	ensembl
443091	2765	36	ensembl
443091	89490	268	ensembl
443091	49842	339	ensembl
443091	11325	341	ensembl
443091	36202	253	ensembl
443091	15405	278	ensembl
443091	41447	267	ensembl
443091	58836	274	ensembl
443091	2844	264	ensembl
443091	42657	251	ensembl
443091	8930	282	ensembl
443091	11140	257	ensembl
443091	19785	262	ensembl
443091	24487	255	ensembl
443091	35047	267	ensembl
443091	51531	152	ensembl
443091	20990	256	ensembl
443091	13104	273	ensembl
443091	8394	250	ensembl
443091	8403	280	ensembl
443091	22661	260	ensembl
443091	25554	252	ensembl
443091	45317	339	ensembl
443091	10349	282	ensembl
443091	10272	341	ensembl
443091	27888	271	ensembl
443091	22255	340	ensembl
443091	9984	275	ensembl
443091	53595	283	ensembl
443091	12730	264	ensembl
443091	3410	277	ensembl
443091	71238	283	ensembl
443091	68583	236	ensembl
443091	7217	248	ensembl
443091	25884	341	ensembl
443091	34446	274	ensembl
443091	30399	252	ensembl
443091	37305	271	ensembl
443091	67641	236	ensembl
443091	5711	259	ensembl
443091	19364	278	ensembl
443091	15421	36	ensembl
443091	7414	272	ensembl
443091	40143	270	ensembl
443091	432	126	ensembl
443091	9694	130	ensembl
443091	16566	126	ensembl
443091	3918	263	ensembl
443091	16096	249	ensembl
443091	42491	339	ensembl
443091	34836	253	ensembl
443091	2413	248	ensembl
443091	40194	255	ensembl
443091	21826	261	ensembl
443091	7991	247	ensembl
443091	41	254	ensembl
443091	67525	152	ensembl
443091	8411	247	ensembl
443091	26724	259	ensembl
443091	8259	340	ensembl
443091	21212	254	ensembl
443091	10521	272	ensembl
443091	32047	251	ensembl
443091	9809	257	ensembl
443091	14934	273	ensembl
443091	8893	250	ensembl
443091	13232	261	ensembl
443091	7931	277	ensembl
443091	17331	260	ensembl
443091	38279	270	ensembl
443091	1670	339	ensembl
443091	4344	249	ensembl
443091	6997	130	ensembl
443091	12645	280	ensembl
443091	27113	248	ensembl
443091	1867	275	ensembl
443087	25757	256	ensembl
443087	389	279	ensembl
443087	4916	275	ensembl
443087	35503	271	ensembl
443087	47793	339	ensembl
443087	43204	251	ensembl
443087	25408	256	ensembl
443087	32343	270	ensembl
443087	63201	283	ensembl
443087	19221	280	ensembl
443087	26292	341	ensembl
443087	4376	282	ensembl
443087	38782	252	ensembl
443087	25891	253	ensembl
443087	25810	253	ensembl
443087	14386	246	ensembl
443087	34514	339	ensembl
443087	566	276	ensembl
443087	1865	277	ensembl
443087	4690	277	ensembl
443087	45722	267	ensembl
443087	38576	339	ensembl
443087	9543	36	ensembl
443087	26418	341	ensembl
443087	1163	247	ensembl
443087	12858	263	ensembl
443087	7833	244	ensembl
443087	11739	273	ensembl
443087	12765	261	ensembl
443087	32693	245	ensembl
443087	60703	152	ensembl
443087	14583	264	ensembl
443087	47583	243	ensembl
443087	7929	282	ensembl
443087	12152	279	ensembl
443087	16350	244	ensembl
443087	15162	258	ensembl
443087	4142	130	ensembl
443087	31981	255	ensembl
443087	15806	130	ensembl
443087	2286	259	ensembl
443087	13067	261	ensembl
443087	10175	246	ensembl
443087	14082	275	ensembl
443087	3447	272	ensembl
443087	21808	248	ensembl
443087	46406	243	ensembl
443087	3407	126	ensembl
443087	19616	280	ensembl
443087	17464	250	ensembl
443087	14487	258	ensembl
443087	10397	126	ensembl
443087	9858	278	ensembl
443087	32346	245	ensembl
443087	2577	259	ensembl
443087	22918	260	ensembl
443087	20900	281	ensembl
443087	9713	36	ensembl
443087	3935	272	ensembl
443087	9778	246	ensembl
443087	12282	273	ensembl
443087	58463	152	ensembl
443087	39171	271	ensembl
443087	6692	278	ensembl
443087	12296	65	ensembl
443087	15128	264	ensembl
443087	52321	339	ensembl
443087	12404	65	ensembl
443087	56139	283	ensembl
443087	9082	262	ensembl
443087	5621	281	ensembl
443087	41779	270	ensembl
443087	45497	267	ensembl
443087	31236	255	ensembl
443087	1203	276	ensembl
443087	39530	252	ensembl
443087	12205	263	ensembl
443087	9014	262	ensembl
443087	2399	247	ensembl
443087	24624	251	ensembl
443087	3172	250	ensembl
443087	22943	260	ensembl
443087	21098	248	ensembl
443087	24300	120	ensembl
443087	28389	120	ensembl
443082	34363	208	ensembl
443082	41339	208	ensembl
443082	38083	339	ensembl
443082	42935	339	ensembl
443082	17156	281	ensembl
443082	17157	281	ensembl
443078	2382	302	ensembl
443078	1924	302	ensembl
443078	1936	302	ensembl
443078	16578	211	ensembl
443078	18778	211	ensembl
443078	19297	284	ensembl
443078	8173	288	ensembl
443078	10357	284	ensembl
443078	15614	288	ensembl
443078	14158	294	ensembl
443078	4154	328	ensembl
443078	10592	87	ensembl
443078	4150	328	ensembl
443078	14153	294	ensembl
443078	19869	87	ensembl
443078	36590	245	ensembl
443078	32925	253	ensembl
443078	16433	269	ensembl
443078	11527	273	ensembl
443078	14632	244	ensembl
443078	11507	273	ensembl
443078	42860	270	ensembl
443078	39245	245	ensembl
443078	32873	253	ensembl
443078	14582	244	ensembl
443078	44682	255	ensembl
443078	44729	255	ensembl
443078	41115	270	ensembl
443078	36437	245	ensembl
443078	16435	269	ensembl
443072	18408	43	ensembl
443072	2094	43	ensembl
443072	78943	268	ensembl
443072	102338	268	ensembl
443072	23032	339	ensembl
443072	1659	339	ensembl
443072	1181	275	ensembl
443072	33807	245	ensembl
443072	38568	245	ensembl
443072	23755	275	ensembl
443063	17395	338	ensembl
443063	14011	338	ensembl
443063	7314	332	ensembl
443063	7317	332	ensembl
443063	11484	276	ensembl
443063	20501	272	ensembl
443063	26705	259	ensembl
443063	15072	259	ensembl
443063	28413	243	ensembl
443063	32779	243	ensembl
443063	12917	148	ensembl
443063	5492	275	ensembl
443063	10978	65	ensembl
443063	14602	261	ensembl
443063	23034	261	ensembl
443063	9856	261	ensembl
443063	6306	340	ensembl
443063	23197	340	ensembl
443063	11485	247	ensembl
443063	14622	247	ensembl
443063	34058	339	ensembl
443063	40243	339	ensembl
443063	46983	339	ensembl
443063	41096	339	ensembl
443063	19850	280	ensembl
443063	18678	273	ensembl
443063	81192	236	ensembl
443063	69468	236	ensembl
443063	9226	249	ensembl
443063	13340	249	ensembl
443063	99050	268	ensembl
443063	6344	282	ensembl
443063	2586	262	ensembl
443063	2650	126	ensembl
443063	9841	126	ensembl
443063	41727	251	ensembl
443063	37132	253	ensembl
443063	40733	253	ensembl
443063	17571	279	ensembl
443063	23380	279	ensembl
443063	25833	256	ensembl
443063	25694	270	ensembl
443063	11167	244	ensembl
443063	891	244	ensembl
443063	34705	255	ensembl
443063	24538	255	ensembl
443063	22103	264	ensembl
443063	5259	246	ensembl
443063	3547	277	ensembl
443063	62203	152	ensembl
443063	3539	263	ensembl
443063	11087	341	ensembl
443063	10610	258	ensembl
443063	10074	258	ensembl
443063	8233	260	ensembl
443063	53005	274	ensembl
443063	30769	274	ensembl
443063	36152	252	ensembl
443063	38790	252	ensembl
443063	23587	120	ensembl
443063	65150	283	ensembl
443063	12737	250	ensembl
443063	8520	254	ensembl
443063	22412	278	ensembl
443063	29485	271	ensembl
443063	20213	130	ensembl
443063	27571	245	ensembl
443063	43195	267	ensembl
443063	4300	269	ensembl
443063	17826	281	ensembl
443063	17733	257	ensembl
443063	7572	257	ensembl
443063	7754	257	ensembl
443063	5296	36	ensembl
443063	5780	248	ensembl
443063	13374	248	ensembl
443063	17619	276	ensembl
443063	16518	272	ensembl
443063	5938	259	ensembl
443063	24969	243	ensembl
443063	21029	275	ensembl
443063	5475	65	ensembl
443063	22434	261	ensembl
443063	19650	340	ensembl
443063	23937	247	ensembl
443063	14488	339	ensembl
443063	50198	339	ensembl
443063	50230	339	ensembl
443063	9819	280	ensembl
443063	5843	273	ensembl
443063	72814	236	ensembl
443063	23535	249	ensembl
443063	92684	268	ensembl
443063	4058	282	ensembl
443063	3545	262	ensembl
443063	8012	126	ensembl
443063	45495	251	ensembl
443063	27831	253	ensembl
443063	3204	279	ensembl
443063	35257	256	ensembl
443063	35243	256	ensembl
443063	43651	270	ensembl
443063	11160	244	ensembl
443063	43652	255	ensembl
443063	5865	264	ensembl
443063	2889	246	ensembl
443063	2184	277	ensembl
443063	56000	152	ensembl
443063	3057	263	ensembl
443063	15024	341	ensembl
443063	3271	258	ensembl
443063	13321	260	ensembl
443063	42447	274	ensembl
443063	39346	252	ensembl
443063	67058	283	ensembl
443063	1888	250	ensembl
443063	15092	254	ensembl
443063	15615	278	ensembl
443063	37744	271	ensembl
443063	6519	130	ensembl
443063	42218	245	ensembl
443063	42070	267	ensembl
443063	8694	269	ensembl
443063	19587	281	ensembl
443063	8977	257	ensembl
443063	26762	36	ensembl
443063	17152	248	ensembl
443063	17666	248	ensembl
443063	17064	248	ensembl
443063	7597	276	ensembl
443063	9503	272	ensembl
443063	13799	259	ensembl
443063	36199	243	ensembl
443063	7835	275	ensembl
443063	17394	65	ensembl
443063	17737	65	ensembl
443063	28482	261	ensembl
443063	22275	340	ensembl
443063	4648	247	ensembl
443063	19635	339	ensembl
443063	25797	339	ensembl
443063	8482	280	ensembl
443063	14484	273	ensembl
443063	60126	236	ensembl
443063	24344	249	ensembl
443063	85938	268	ensembl
443063	226	282	ensembl
443063	15142	262	ensembl
443063	15966	126	ensembl
443063	45356	251	ensembl
443063	34490	253	ensembl
443063	8118	279	ensembl
443063	38780	256	ensembl
443063	41573	270	ensembl
443063	14684	244	ensembl
443063	34742	255	ensembl
443063	20008	264	ensembl
443063	8737	246	ensembl
443063	2489	277	ensembl
443063	50573	152	ensembl
443063	7966	263	ensembl
443063	2038	341	ensembl
443063	5011	258	ensembl
443063	13616	260	ensembl
443063	47878	274	ensembl
443063	35196	252	ensembl
443063	61285	283	ensembl
443063	4952	250	ensembl
443063	16185	254	ensembl
443063	10117	278	ensembl
443063	31205	271	ensembl
443063	9549	130	ensembl
443063	29067	245	ensembl
443063	31127	267	ensembl
443063	13652	269	ensembl
443063	2632	281	ensembl
443063	10854	257	ensembl
