402124	13444	259	ensembl
402124	53203	274	ensembl
402124	13212	262	ensembl
402124	13675	36	ensembl
402124	22300	257	ensembl
402124	8165	250	ensembl
402124	20480	275	ensembl
402124	36653	256	ensembl
402124	17420	343	ensembl
402124	6144	285	ensembl
402124	3527	285	ensembl
402124	568	258	ensembl
402124	48326	271	ensembl
402124	1509	281	ensembl
402124	10492	264	ensembl
402124	25047	270	ensembl
402124	11597	263	ensembl
402124	7218	273	ensembl
402124	6592	280	ensembl
402124	3286	276	ensembl
402124	54763	152	ensembl
402124	3435	341	ensembl
402124	31701	253	ensembl
402124	8952	254	ensembl
402124	21919	282	ensembl
402124	41352	245	ensembl
402124	28177	253	ensembl
402124	13027	273	ensembl
402124	564	248	ensembl
402124	77543	268	ensembl
402124	27794	267	ensembl
402124	10569	277	ensembl
402124	58386	283	ensembl
402124	8372	272	ensembl
402124	21628	282	ensembl
402124	3577	280	ensembl
402124	24338	243	ensembl
402124	7680	260	ensembl
402124	29286	339	ensembl
402124	6141	272	ensembl
402124	20414	279	ensembl
402124	1336	244	ensembl
402124	23949	269	ensembl
402124	24369	339	ensembl
402124	16190	246	ensembl
402124	27562	271	ensembl
402124	7456	281	ensembl
402124	2256	269	ensembl
402124	29449	267	ensembl
402124	28658	251	ensembl
402124	8166	277	ensembl
402124	11723	281	ensembl
402124	13095	341	ensembl
402124	1359	282	ensembl
402124	27331	251	ensembl
402124	18597	244	ensembl
402124	26116	261	ensembl
402124	41656	243	ensembl
402124	17240	263	ensembl
402124	465	278	ensembl
402124	8022	260	ensembl
402124	38207	255	ensembl
402124	22605	248	ensembl
402124	14657	254	ensembl
402124	38205	267	ensembl
402124	44134	270	ensembl
402124	43078	243	ensembl
402124	8273	261	ensembl
402124	17264	264	ensembl
402124	1784	279	ensembl
402124	3297	247	ensembl
402124	24627	339	ensembl
402124	2880	278	ensembl
402124	19063	258	ensembl
402124	80303	268	ensembl
402124	35966	243	ensembl
402124	30486	255	ensembl
402124	9197	247	ensembl
402124	5072	246	ensembl
402124	62005	152	ensembl
402124	49150	245	ensembl
402124	48417	283	ensembl
402124	18540	276	ensembl
402134	950	185	ensembl
402134	12636	188	ensembl
402134	7077	188	ensembl
402134	3347	186	ensembl
402134	8047	186	ensembl
402134	707	185	ensembl
402134	1518	186	ensembl
402134	22470	338	ensembl
402134	4460	338	ensembl
402134	16822	259	ensembl
402134	2354	259	ensembl
402134	45643	339	ensembl
402134	3962	339	ensembl
402135	55007	221	ensembl
402135	36803	210	ensembl
402135	44401	209	ensembl
402135	44931	209	ensembl
402135	31822	210	ensembl
402135	37248	221	ensembl
402135	28267	205	ensembl
402135	7423	205	ensembl
402135	24215	206	ensembl
402135	25088	206	ensembl
402135	10460	206	ensembl
402135	24361	214	ensembl
402135	2898	306	ensembl
402135	6725	182	ensembl
402135	15986	214	ensembl
402135	19920	193	ensembl
402135	13618	182	ensembl
402135	9305	189	ensembl
402135	13181	214	ensembl
402135	4801	193	ensembl
402135	5351	182	ensembl
402135	27553	306	ensembl
402135	6168	193	ensembl
402135	21559	189	ensembl
402135	19544	306	ensembl
402135	30720	339	ensembl
402135	45100	339	ensembl
402139	49749	221	ensembl
402139	41600	221	ensembl
402139	30354	205	ensembl
402139	27306	207	ensembl
402139	17032	203	ensembl
402139	7712	324	ensembl
402139	2370	182	ensembl
402139	7067	325	ensembl
402139	24225	191	ensembl
402139	24789	319	ensembl
402139	29623	293	ensembl
402139	3450	292	ensembl
402139	34929	48	ensembl
402139	9414	33	ensembl
402139	11199	185	ensembl
402139	6027	183	ensembl
402139	1530	98	ensembl
402139	10781	193	ensembl
402139	1267	181	ensembl
402139	29683	184	ensembl
402139	18099	186	ensembl
402139	13211	108	ensembl
402139	29761	67	ensembl
402139	13966	116	ensembl
402139	54725	152	ensembl
402139	62553	236	ensembl
402139	43691	339	ensembl
402139	4214	343	ensembl
402139	30670	199	ensembl
402139	42390	199	ensembl
402139	38629	199	ensembl
402139	19182	199	ensembl
402139	32835	199	ensembl
402139	1223	201	ensembl
402139	41106	208	ensembl
402139	11791	321	ensembl
402139	30744	158	ensembl
402139	39113	222	ensembl
402139	19882	201	ensembl
402139	3478	208	ensembl
402139	19975	317	ensembl
402139	24596	321	ensembl
402139	14365	321	ensembl
402139	19062	317	ensembl
402139	30414	158	ensembl
402139	31647	158	ensembl
402139	30518	208	ensembl
402139	20193	317	ensembl
402139	23814	321	ensembl
402139	33598	208	ensembl
402139	8965	208	ensembl
402139	86003	198	ensembl
402139	35123	208	ensembl
402139	19601	153	ensembl
402139	12311	201	ensembl
402139	30382	158	ensembl
402139	41118	216	ensembl
402139	29839	222	ensembl
402139	19780	153	ensembl
402139	24636	321	ensembl
402139	29763	216	ensembl
402139	19602	317	ensembl
402139	81763	198	ensembl
402139	24057	321	ensembl
402139	18936	153	ensembl
402139	45138	222	ensembl
402139	42292	216	ensembl
402139	38572	158	ensembl
402139	19091	317	ensembl
402139	85902	198	ensembl
402139	37525	197	ensembl
402139	85992	198	ensembl
402139	30992	200	ensembl
402139	18679	317	ensembl
402139	11745	321	ensembl
402139	42612	208	ensembl
402139	19790	153	ensembl
402139	27780	200	ensembl
402139	19787	153	ensembl
402139	35421	197	ensembl
402139	17073	317	ensembl
402139	34629	200	ensembl
402139	19757	153	ensembl
402139	31160	201	ensembl
402139	20336	317	ensembl
402139	4202	208	ensembl
402139	11917	321	ensembl
402139	13245	201	ensembl
402139	34767	197	ensembl
402139	23683	321	ensembl
402139	33980	200	ensembl
402139	11975	321	ensembl
402139	30401	158	ensembl
402139	18641	317	ensembl
402139	38563	216	ensembl
402139	34726	201	ensembl
402139	41681	222	ensembl
402139	38844	197	ensembl
402139	68072	198	ensembl
402139	35686	222	ensembl
402139	3707	200	ensembl
402139	41302	204	ensembl
402139	85344	198	ensembl
402139	75216	198	ensembl
402139	38317	222	ensembl
402139	32774	200	ensembl
402139	28829	208	ensembl
402139	42270	201	ensembl
402139	80600	198	ensembl
402139	37546	216	ensembl
402139	5476	200	ensembl
402139	82038	198	ensembl
402139	18260	222	ensembl
402139	2812	200	ensembl
402139	35065	204	ensembl
402139	89047	198	ensembl
402139	34776	197	ensembl
402139	26550	219	ensembl
402139	14180	225	ensembl
402139	21365	219	ensembl
402139	21193	219	ensembl
402139	6895	225	ensembl
402139	14408	217	ensembl
402139	7635	303	ensembl
402139	1515	303	ensembl
402139	27825	217	ensembl
402139	16327	217	ensembl
402139	5865	333	ensembl
402139	5625	333	ensembl
402139	19075	327	ensembl
402139	1205237	134	ensembl
402139	13844	217	ensembl
402139	24172	333	ensembl
402139	21895	333	ensembl
402139	1121	334	ensembl
402139	24313	333	ensembl
402139	26628	217	ensembl
402139	13479	333	ensembl
402139	1205425	134	ensembl
402139	6959	303	ensembl
402139	34978	213	ensembl
402139	26852	212	ensembl
402139	811	334	ensembl
402139	18965	327	ensembl
402139	21445	213	ensembl
402139	30613	212	ensembl
402139	22200	217	ensembl
402139	12997	224	ensembl
402139	26715	335	ensembl
402139	21407	224	ensembl
402139	24385	211	ensembl
402139	6918	211	ensembl
402139	15616	286	ensembl
402139	8432	147	ensembl
402139	7384	224	ensembl
402139	10134	335	ensembl
402139	56683	307	ensembl
402139	15601	286	ensembl
402139	8410	335	ensembl
402139	15831	224	ensembl
402139	6753	224	ensembl
402139	13916	211	ensembl
402139	58921	307	ensembl
402139	14244	286	ensembl
402139	7615	147	ensembl
402139	8445	147	ensembl
402139	64313	307	ensembl
402139	7572	335	ensembl
402139	3028	302	ensembl
402139	12326	149	ensembl
402139	21346	149	ensembl
402139	15507	149	ensembl
402139	20657	149	ensembl
402139	9815	302	ensembl
402139	28189	206	ensembl
402139	14252	149	ensembl
402139	21341	149	ensembl
402139	15966	302	ensembl
402139	13466	206	ensembl
402139	15063	79	ensembl
402139	11222	149	ensembl
402139	14127	149	ensembl
402139	18178	206	ensembl
402139	3140	302	ensembl
402139	9907	302	ensembl
402139	18082	149	ensembl
402139	21334	149	ensembl
402139	21342	149	ensembl
402139	13895	149	ensembl
402139	12759	79	ensembl
402139	17310	206	ensembl
402139	22111	302	ensembl
402139	67889	240	ensembl
402139	7025	238	ensembl
402139	23967	135	ensembl
402139	24418	135	ensembl
402139	22902	289	ensembl
402139	7189	288	ensembl
402139	35679	237	ensembl
402139	24617	323	ensembl
402139	7138	288	ensembl
402139	9070	284	ensembl
402139	14070	285	ensembl
402139	3897	289	ensembl
402139	23973	135	ensembl
402139	14092	285	ensembl
402139	23687	135	ensembl
402139	14080	285	ensembl
402139	3880	289	ensembl
402139	9088	284	ensembl
402139	22904	289	ensembl
402139	8525	109	ensembl
402139	41321	237	ensembl
402139	10685	288	ensembl
402139	8037	109	ensembl
402139	8232	138	ensembl
402139	23214	288	ensembl
402139	22909	289	ensembl
402139	14073	285	ensembl
402139	7008	138	ensembl
402139	4259	109	ensembl
402139	9077	284	ensembl
402139	9109	284	ensembl
402139	35913	237	ensembl
402139	14620	109	ensembl
402139	5625	289	ensembl
402139	14078	285	ensembl
402139	9100	284	ensembl
402139	50208	240	ensembl
402139	4434	109	ensembl
402139	23141	288	ensembl
402139	10706	284	ensembl
402139	1896	289	ensembl
402139	10979	284	ensembl
402139	9055	284	ensembl
402139	15110	238	ensembl
402139	23151	288	ensembl
402139	12854	238	ensembl
402139	279	109	ensembl
402139	14726	285	ensembl
402139	68048	240	ensembl
402139	24614	323	ensembl
402139	12894	323	ensembl
402139	24619	323	ensembl
402140	3461	214	ensembl
402140	6338	214	ensembl
402140	24778	306	ensembl
402140	16260	182	ensembl
402140	1784	334	ensembl
402140	24785	306	ensembl
402140	15689	182	ensembl
402140	2674	334	ensembl
402140	22578	338	ensembl
402140	414	326	ensembl
402140	9876	121	ensembl
402140	9380	91	ensembl
402140	8395	46	ensembl
402140	11243	329	ensembl
402140	8736	318	ensembl
402140	11912	298	ensembl
402140	12217	301	ensembl
402140	10290	136	ensembl
402140	13950	112	ensembl
402140	44083	242	ensembl
402140	9729	322	ensembl
402140	11039	330	ensembl
402140	3270	241	ensembl
402140	6465	313	ensembl
402140	8707	311	ensembl
402140	14190	294	ensembl
402140	5505	332	ensembl
402140	5509	300	ensembl
402140	10210	111	ensembl
402140	24572	291	ensembl
402140	19002	309	ensembl
402140	12336	314	ensembl
402140	13758	299	ensembl
402140	19855	315	ensembl
402140	18027	116	ensembl
402140	4148	129	ensembl
402140	96697	268	ensembl
402140	11340	281	ensembl
402140	51841	283	ensembl
402140	35969	267	ensembl
402140	6039	258	ensembl
402140	92103	236	ensembl
402140	39292	256	ensembl
402140	1505	250	ensembl
402140	9938	126	ensembl
402140	16608	343	ensembl
402140	2423	343	ensembl
402140	16774	341	ensembl
402140	31945	339	ensembl
402140	17984	148	ensembl
402140	12350	278	ensembl
402140	851	272	ensembl
402140	23954	259	ensembl
402140	27652	259	ensembl
402140	31525	252	ensembl
402140	23464	246	ensembl
402140	53701	274	ensembl
402140	45783	253	ensembl
402140	5161	244	ensembl
402140	47732	245	ensembl
402140	34816	270	ensembl
402140	12985	148	ensembl
402140	29455	251	ensembl
402140	45089	274	ensembl
402140	1236	277	ensembl
402140	8468	341	ensembl
402140	23664	257	ensembl
402140	39104	271	ensembl
402140	39595	255	ensembl
402140	42942	243	ensembl
402140	15533	148	ensembl
402140	1547	36	ensembl
402140	31516	252	ensembl
402140	23418	279	ensembl
402140	20602	269	ensembl
402140	10659	269	ensembl
402140	1045	249	ensembl
402140	11376	279	ensembl
402140	16828	273	ensembl
402140	22885	278	ensembl
402140	3203	260	ensembl
402140	9775	282	ensembl
402140	9268	263	ensembl
402140	24199	244	ensembl
402140	15876	269	ensembl
402140	6308	277	ensembl
402140	20888	264	ensembl
402140	19039	273	ensembl
402140	835	272	ensembl
402140	11805	341	ensembl
402140	24219	275	ensembl
402140	22728	340	ensembl
402140	14738	259	ensembl
402140	6715	259	ensembl
402140	8287	264	ensembl
402140	8411	340	ensembl
402140	28084	251	ensembl
402140	3788	249	ensembl
402140	1050	247	ensembl
402140	13738	341	ensembl
402140	47352	255	ensembl
402140	19532	263	ensembl
402140	31912	274	ensembl
402140	3131	36	ensembl
402140	16113	260	ensembl
402140	61011	152	ensembl
402140	33906	271	ensembl
402140	41890	339	ensembl
402140	19208	262	ensembl
402140	3605	246	ensembl
402140	1757	275	ensembl
402140	26713	245	ensembl
402140	4379	259	ensembl
402140	14620	278	ensembl
402140	40958	274	ensembl
402140	1569	277	ensembl
402140	17885	254	ensembl
402140	19210	262	ensembl
402140	4697	247	ensembl
402140	23663	257	ensembl
402140	22500	248	ensembl
402140	23816	251	ensembl
402140	32894	253	ensembl
402140	39112	271	ensembl
402140	3105	278	ensembl
402140	5017	254	ensembl
402140	14528	259	ensembl
402140	22602	272	ensembl
402140	23742	282	ensembl
402140	9942	249	ensembl
402140	12178	272	ensembl
402140	13315	130	ensembl
402140	34186	253	ensembl
402140	18569	263	ensembl
402140	11814	341	ensembl
402140	11025	269	ensembl
402140	47742	252	ensembl
402140	14093	260	ensembl
402140	4937	130	ensembl
402140	34303	251	ensembl
402140	43548	339	ensembl
402140	43769	251	ensembl
402140	4768	130	ensembl
402140	14080	260	ensembl
402140	31470	243	ensembl
402140	3600	264	ensembl
402140	26156	270	ensembl
402140	5030	261	ensembl
402140	19016	340	ensembl
402140	10560	341	ensembl
402140	27038	259	ensembl
402140	17998	259	ensembl
402140	21262	248	ensembl
402140	20891	264	ensembl
402140	18466	278	ensembl
402140	26153	270	ensembl
402140	12820	261	ensembl
402140	57251	152	ensembl
402140	2514	273	ensembl
402140	5996	247	ensembl
402140	31463	120	ensembl
402140	9046	239	ensembl
402140	22331	120	ensembl
402140	29027	120	ensembl
402140	22329	120	ensembl
402140	22328	120	ensembl
402140	16854	239	ensembl
402141	36561	221	ensembl
402141	4200	60	ensembl
402141	37209	222	ensembl
402141	44821	204	ensembl
402141	30713	197	ensembl
402141	29347	153	ensembl
402141	38337	200	ensembl
402141	59144	158	ensembl
402141	79839	198	ensembl
402141	38687	216	ensembl
402141	23567	317	ensembl
402141	43619	201	ensembl
402141	26228	321	ensembl
402141	30418	208	ensembl
402141	40097	199	ensembl
402141	47911	209	ensembl
402141	23784	225	ensembl
402141	37225	219	ensembl
402141	23410	205	ensembl
402141	30326	207	ensembl
402141	15977	217	ensembl
402141	22564	48	ensembl
402141	15331	306	ensembl
402141	22926	214	ensembl
402141	117612	155	ensembl
402141	14334	189	ensembl
402141	22602	303	ensembl
402141	20985	191	ensembl
402141	6679	187	ensembl
402141	14411	181	ensembl
402141	2624	193	ensembl
402141	14622	179	ensembl
402141	26439	319	ensembl
402141	24043	324	ensembl
402141	10046	186	ensembl
402141	22640	327	ensembl
402141	40933	184	ensembl
402141	5173	108	ensembl
402141	1210839	134	ensembl
402141	1382	333	ensembl
402141	3760	325	ensembl
402141	13833	180	ensembl
402141	9059	185	ensembl
402141	8487	174	ensembl
402141	10893	213	ensembl
402141	36485	212	ensembl
402141	19985	334	ensembl
402141	3583	124	ensembl
402141	19831	206	ensembl
402141	15603	183	ensembl
402141	11098	188	ensembl
402141	19997	203	ensembl
402141	13461	302	ensembl
402141	10149	147	ensembl
402141	13528	138	ensembl
402141	20423	135	ensembl
402141	14456	149	ensembl
402141	17905	224	ensembl
402141	38357	237	ensembl
402141	4227	335	ensembl
402141	56099	240	ensembl
402141	22632	67	ensembl
402141	5668	288	ensembl
402141	19152	286	ensembl
402141	14748	238	ensembl
402141	29841	293	ensembl
402141	19695	284	ensembl
402141	5468	79	ensembl
402141	12382	98	ensembl
402141	9394	85	ensembl
402141	12960	118	ensembl
402141	4822	78	ensembl
402141	7541	80	ensembl
402141	6520	289	ensembl
402141	22392	285	ensembl
402141	25613	211	ensembl
402141	7587	109	ensembl
402141	11304	292	ensembl
402141	12117	33	ensembl
402141	66426	307	ensembl
402141	18438	323	ensembl
402141	7611	121	ensembl
402141	15750	326	ensembl
402141	3248	338	ensembl
402141	13610	43	ensembl
402141	3425	314	ensembl
402141	12746	300	ensembl
402141	4312	308	ensembl
402141	5716	298	ensembl
402141	7703	316	ensembl
402141	24258	315	ensembl
402141	4479	313	ensembl
402141	14083	145	ensembl
402141	8483	299	ensembl
402141	13722	297	ensembl
402141	16159	304	ensembl
402141	16043	320	ensembl
402141	5213	295	ensembl
402141	713	328	ensembl
402141	19308	332	ensembl
402141	7761	309	ensembl
402141	15274	322	ensembl
402141	11510	294	ensembl
402141	505	318	ensembl
402141	19506	301	ensembl
402141	19814	291	ensembl
402141	9650	87	ensembl
402141	4343	112	ensembl
402141	17011	330	ensembl
402141	623	312	ensembl
402141	17646	311	ensembl
402141	3854	331	ensembl
402141	768	111	ensembl
402141	42069	242	ensembl
402141	11336	296	ensembl
402141	519	329	ensembl
402141	7041	241	ensembl
402141	20835	305	ensembl
402141	10818	116	ensembl
402141	12756	129	ensembl
402141	9795	343	ensembl
402141	3250	263	ensembl
402141	37801	267	ensembl
402141	30266	253	ensembl
402141	20873	264	ensembl
402141	26732	255	ensembl
402141	11248	257	ensembl
402141	19159	130	ensembl
402141	19458	246	ensembl
402141	21429	247	ensembl
402141	6914	65	ensembl
402141	10426	280	ensembl
402141	57459	274	ensembl
402141	10484	275	ensembl
402141	26995	251	ensembl
402141	7158	276	ensembl
402141	33042	243	ensembl
402141	4567	273	ensembl
402141	51323	152	ensembl
402141	16588	279	ensembl
402141	21427	258	ensembl
402141	491	272	ensembl
402141	13128	254	ensembl
402141	2249	126	ensembl
402141	3025	341	ensembl
402141	10921	259	ensembl
402141	87161	268	ensembl
402141	9108	260	ensembl
402141	47174	252	ensembl
402141	51231	283	ensembl
402141	20949	277	ensembl
402141	17901	244	ensembl
402141	25630	256	ensembl
402141	9420	261	ensembl
402141	7494	262	ensembl
402141	34038	245	ensembl
402141	12352	281	ensembl
402141	7352	269	ensembl
402141	42845	270	ensembl
402141	7946	282	ensembl
402141	9584	278	ensembl
402141	37270	271	ensembl
402141	10291	250	ensembl
402141	6964	148	ensembl
402141	19190	36	ensembl
402141	9216	340	ensembl
402141	17354	248	ensembl
402141	11487	249	ensembl
402141	58910	236	ensembl
402141	24797	120	ensembl
402141	12292	182	ensembl
402141	12779	190	ensembl
402141	14204	182	ensembl
402141	12077	190	ensembl
402141	47209	339	ensembl
402141	28420	339	ensembl
