426466	3766	257	ensembl
426466	61465	283	ensembl
426466	21569	278	ensembl
426466	14820	340	ensembl
426466	12182	275	ensembl
426466	78567	236	ensembl
426466	65182	236	ensembl
426466	51838	274	ensembl
426466	37784	270	ensembl
426466	21223	259	ensembl
426466	2851	272	ensembl
426466	22476	248	ensembl
426466	15609	250	ensembl
426466	182	36	ensembl
426466	13839	259	ensembl
426466	30585	270	ensembl
426466	1646	281	ensembl
426466	2350	259	ensembl
426466	39635	270	ensembl
426466	14849	278	ensembl
426466	61407	283	ensembl
426466	7338	279	ensembl
426466	5048	36	ensembl
426466	13651	249	ensembl
426466	29396	271	ensembl
426466	3190	259	ensembl
426466	10189	259	ensembl
426466	11478	254	ensembl
426466	9196	341	ensembl
426466	2820	261	ensembl
426466	28169	255	ensembl
426466	22686	244	ensembl
426466	15131	244	ensembl
426466	15400	276	ensembl
426466	17898	259	ensembl
426466	59421	152	ensembl
426466	32433	267	ensembl
426466	38952	251	ensembl
426466	18385	259	ensembl
426466	14903	247	ensembl
426466	50011	274	ensembl
426466	4879	264	ensembl
426466	8007	259	ensembl
426466	51317	274	ensembl
426466	34433	267	ensembl
426466	19348	263	ensembl
426466	12435	254	ensembl
426466	18669	259	ensembl
426466	10832	260	ensembl
426466	34637	251	ensembl
426466	28743	259	ensembl
426466	18490	130	ensembl
426466	19435	130	ensembl
426466	21074	130	ensembl
426466	5419	36	ensembl
426466	3808	264	ensembl
426466	18462	261	ensembl
426466	26781	270	ensembl
426466	31505	267	ensembl
426466	13800	259	ensembl
426466	27054	253	ensembl
426466	21177	248	ensembl
426466	20562	259	ensembl
426466	21289	248	ensembl
426466	15581	248	ensembl
426466	11967	279	ensembl
426466	44558	339	ensembl
426466	3449	259	ensembl
426466	3680	264	ensembl
426466	19430	130	ensembl
426466	78739	236	ensembl
426466	35716	251	ensembl
426466	1315	277	ensembl
426466	18883	343	ensembl
426466	786	343	ensembl
426466	5961	239	ensembl
426466	3772	239	ensembl
426466	1687	239	ensembl
426467	7643	148	ensembl
426467	6802	239	ensembl
426467	20480	272	ensembl
426467	61882	152	ensembl
426467	3595	263	ensembl
426467	10605	296	ensembl
426467	24554	255	ensembl
426467	29471	271	ensembl
426467	17710	257	ensembl
426467	12779	250	ensembl
426467	94832	268	ensembl
426467	22463	278	ensembl
426467	32835	243	ensembl
426467	15002	259	ensembl
426467	912	244	ensembl
426467	9317	249	ensembl
426467	3592	277	ensembl
426467	6375	282	ensembl
426467	25819	256	ensembl
426467	12645	301	ensembl
426467	43160	267	ensembl
426467	8208	260	ensembl
426467	9767	330	ensembl
426467	27613	245	ensembl
426467	17825	281	ensembl
426467	65093	283	ensembl
426467	23196	340	ensembl
426467	5237	246	ensembl
426467	1293	322	ensembl
426467	38702	252	ensembl
426467	4299	269	ensembl
426467	9811	261	ensembl
426467	12365	111	ensembl
426467	20212	130	ensembl
426467	41799	251	ensembl
426467	24916	65	ensembl
426467	14599	247	ensembl
426467	12059	316	ensembl
426467	7552	116	ensembl
426467	40697	253	ensembl
426467	1210	145	ensembl
426467	5234	329	ensembl
426467	5917	332	ensembl
426467	13405	126	ensembl
426467	7501	275	ensembl
426467	18718	305	ensembl
426467	10043	258	ensembl
426467	25678	270	ensembl
426467	53040	274	ensembl
426467	8577	254	ensembl
426467	19818	280	ensembl
426467	13394	248	ensembl
426467	11463	276	ensembl
426467	23385	279	ensembl
426467	17000	129	ensembl
426467	16069	308	ensembl
426467	15497	87	ensembl
426467	41086	339	ensembl
426467	47116	339	ensembl
426467	13329	308	ensembl
426467	15500	87	ensembl
426468	14292	135	ensembl
426468	12250	135	ensembl
426468	54989	283	ensembl
426468	1023	264	ensembl
426468	17472	264	ensembl
426468	10171	263	ensembl
426468	10093	36	ensembl
426468	26779	261	ensembl
426468	25884	271	ensembl
426468	25255	341	ensembl
426468	22894	273	ensembl
426468	20905	260	ensembl
426468	7661	339	ensembl
426468	45190	270	ensembl
426468	18942	272	ensembl
426468	11771	277	ensembl
426468	3688	250	ensembl
426468	11557	278	ensembl
426468	92758	268	ensembl
426468	4022	244	ensembl
426468	11154	257	ensembl
426468	49434	152	ensembl
426468	44706	255	ensembl
426468	21981	254	ensembl
426468	40890	270	ensembl
426468	649	36	ensembl
426468	43162	255	ensembl
426468	8844	130	ensembl
426468	21098	340	ensembl
426468	13910	126	ensembl
426468	34193	274	ensembl
426468	20661	247	ensembl
426468	10691	65	ensembl
426468	11572	281	ensembl
426468	8556	126	ensembl
426468	12653	260	ensembl
426468	11025	276	ensembl
426468	3368	258	ensembl
426468	18814	257	ensembl
426468	16472	282	ensembl
426468	5934	262	ensembl
426468	19284	259	ensembl
426468	92815	268	ensembl
426468	20862	341	ensembl
426468	3020	259	ensembl
426468	39523	256	ensembl
426468	30656	256	ensembl
426468	6433	244	ensembl
426468	12740	280	ensembl
426468	30914	251	ensembl
426468	17407	263	ensembl
426468	70271	283	ensembl
426468	16780	269	ensembl
426468	19087	244	ensembl
426468	40330	245	ensembl
426468	34772	245	ensembl
426468	430	340	ensembl
426468	18373	261	ensembl
426468	4912	279	ensembl
426468	71675	283	ensembl
426468	24660	249	ensembl
426468	451	277	ensembl
426468	43219	252	ensembl
426468	1574	258	ensembl
426468	34723	253	ensembl
426468	14941	130	ensembl
426468	22316	277	ensembl
426468	18582	65	ensembl
426468	24472	246	ensembl
426468	33970	253	ensembl
426468	1454	273	ensembl
426468	49175	252	ensembl
426468	17010	126	ensembl
426468	24713	271	ensembl
426468	9904	278	ensembl
426468	10692	65	ensembl
426468	12340	248	ensembl
426468	56090	152	ensembl
426468	38320	251	ensembl
426468	27101	267	ensembl
426468	6177	261	ensembl
426468	21565	341	ensembl
426468	21885	275	ensembl
426468	5778	269	ensembl
426468	35277	339	ensembl
426468	45308	271	ensembl
426468	53921	152	ensembl
426468	38179	256	ensembl
426468	10372	263	ensembl
426468	16593	247	ensembl
426468	52012	339	ensembl
426468	9729	276	ensembl
426468	39064	253	ensembl
426468	4159	272	ensembl
426468	38534	243	ensembl
426468	28490	255	ensembl
426468	6399	269	ensembl
426468	78460	236	ensembl
426468	11840	272	ensembl
426468	23220	260	ensembl
426468	8313	250	ensembl
426468	35404	267	ensembl
426468	31323	270	ensembl
426468	19111	258	ensembl
426468	24001	267	ensembl
426468	24462	65	ensembl
426468	1384	279	ensembl
426468	6191	282	ensembl
426468	70769	236	ensembl
426468	1818	247	ensembl
426468	9869	262	ensembl
426468	6761	339	ensembl
426468	20799	281	ensembl
426468	2460	273	ensembl
426468	47797	339	ensembl
426468	4736	282	ensembl
426468	33134	243	ensembl
426468	34390	243	ensembl
426468	46680	274	ensembl
426468	10871	280	ensembl
426468	16752	279	ensembl
426468	15014	276	ensembl
426468	16944	65	ensembl
426468	11747	259	ensembl
426468	23040	246	ensembl
426468	10337	264	ensembl
426468	27035	251	ensembl
426468	7562	248	ensembl
426468	16922	281	ensembl
426468	1916	254	ensembl
426468	38167	252	ensembl
426468	71344	152	ensembl
426468	2558	246	ensembl
426468	18137	250	ensembl
426468	12192	262	ensembl
426468	17050	275	ensembl
426468	5441	278	ensembl
426468	4536	248	ensembl
426468	16909	249	ensembl
426469	16331	206	ensembl
426469	18063	206	ensembl
426469	7579	43	ensembl
426469	12638	294	ensembl
426469	13809	312	ensembl
426469	7554	136	ensembl
426469	20636	328	ensembl
426469	573	300	ensembl
426469	19113	315	ensembl
426469	8759	316	ensembl
426469	3765	309	ensembl
426469	4003	145	ensembl
426469	40528	242	ensembl
426469	20678	332	ensembl
426469	4192	111	ensembl
426469	4411	313	ensembl
426469	2732	318	ensembl
426469	16472	322	ensembl
426469	8954	308	ensembl
426469	9954	299	ensembl
426469	1213	112	ensembl
426469	8039	295	ensembl
426469	14449	291	ensembl
426469	4620	304	ensembl
426469	2830	296	ensembl
426469	10896	311	ensembl
426469	15271	320	ensembl
426469	2689	331	ensembl
426469	16405	314	ensembl
426469	5620	297	ensembl
426469	4458	305	ensembl
426469	19050	330	ensembl
426469	8458	329	ensembl
426469	6314	298	ensembl
426469	13914	241	ensembl
426469	13526	116	ensembl
426469	16876	280	ensembl
426469	17388	262	ensembl
426469	18130	130	ensembl
426469	9143	278	ensembl
426469	22057	273	ensembl
426469	11298	65	ensembl
426469	58280	152	ensembl
426469	40744	255	ensembl
426469	3558	272	ensembl
426469	18180	269	ensembl
426469	5689	126	ensembl
426469	13634	247	ensembl
426469	46284	252	ensembl
426469	15936	276	ensembl
426469	92762	268	ensembl
426469	21748	244	ensembl
426469	24954	243	ensembl
426469	12431	260	ensembl
426469	24667	271	ensembl
426469	20394	275	ensembl
426469	48421	339	ensembl
426469	17704	257	ensembl
426469	20479	250	ensembl
426469	49423	274	ensembl
426469	34265	256	ensembl
426469	56210	283	ensembl
426469	45904	270	ensembl
426469	27461	251	ensembl
426469	38687	267	ensembl
426469	13488	249	ensembl
426469	20906	36	ensembl
426469	264	340	ensembl
426469	14266	148	ensembl
426469	24965	261	ensembl
426469	15118	282	ensembl
426469	3920	246	ensembl
426469	72951	236	ensembl
426469	18038	281	ensembl
426469	11006	279	ensembl
426469	33720	245	ensembl
426469	23289	277	ensembl
426469	22030	254	ensembl
426469	1334	258	ensembl
426469	15408	263	ensembl
426469	5999	343	ensembl
426469	4490	129	ensembl
426469	9580	239	ensembl
426469	317	46	ensembl
426469	2357	46	ensembl
426469	8777	326	ensembl
426469	17568	121	ensembl
426469	10315	121	ensembl
426469	22097	326	ensembl
426469	5589	91	ensembl
426469	11801	91	ensembl
426469	13158	338	ensembl
426469	10304	338	ensembl
426469	12082	301	ensembl
426469	18181	87	ensembl
426469	4431	87	ensembl
426469	22930	301	ensembl
426469	16227	259	ensembl
426469	2315	248	ensembl
426469	23818	259	ensembl
426469	43708	253	ensembl
426469	2011	248	ensembl
426469	43737	253	ensembl
426469	28965	259	ensembl
426473	2324	185	ensembl
426473	16784	185	ensembl
426473	8966	118	ensembl
426473	2453	118	ensembl
426473	1173	118	ensembl
426473	6278	259	ensembl
426473	24285	270	ensembl
426473	22859	339	ensembl
426473	3406	65	ensembl
426473	37199	271	ensembl
426473	20082	259	ensembl
426473	16515	65	ensembl
426473	39999	270	ensembl
426473	27821	271	ensembl
426473	555	339	ensembl
426479	9045	325	ensembl
426479	9093	325	ensembl
426479	23276	285	ensembl
426479	23268	285	ensembl
426479	7371	338	ensembl
426479	15485	338	ensembl
426479	15473	338	ensembl
426479	16301	291	ensembl
426479	8702	291	ensembl
426479	42038	270	ensembl
426479	54440	152	ensembl
426479	35292	245	ensembl
426479	35305	245	ensembl
426479	54374	152	ensembl
426479	49396	339	ensembl
426479	40830	270	ensembl
426479	45303	339	ensembl
426479	29599	271	ensembl
426479	47776	271	ensembl
426479	29056	120	ensembl
426479	25822	120	ensembl
426482	64054	283	ensembl
426482	18081	259	ensembl
426482	38130	252	ensembl
426482	14698	263	ensembl
426482	4338	259	ensembl
426482	4956	65	ensembl
426482	19370	247	ensembl
426482	8728	246	ensembl
426482	29127	252	ensembl
426482	81126	236	ensembl
426482	35598	251	ensembl
426482	48960	339	ensembl
426482	20808	247	ensembl
426482	47645	271	ensembl
426482	2115	339	ensembl
426482	24404	246	ensembl
426482	18823	65	ensembl
426482	1647	36	ensembl
426482	35271	253	ensembl
426482	17103	281	ensembl
426482	17491	275	ensembl
426482	2583	244	ensembl
426482	8402	244	ensembl
426482	2444	254	ensembl
426482	32601	251	ensembl
426482	16743	254	ensembl
426482	15336	280	ensembl
426482	22846	272	ensembl
426482	3518	264	ensembl
426482	42135	243	ensembl
426482	22528	244	ensembl
426482	14262	126	ensembl
426482	34972	270	ensembl
426482	13676	258	ensembl
426482	33107	255	ensembl
426482	16114	257	ensembl
426482	2156	126	ensembl
426482	5970	277	ensembl
426482	12144	276	ensembl
426482	2540	277	ensembl
426482	23489	269	ensembl
426482	20666	36	ensembl
426482	2479	278	ensembl
426482	18943	278	ensembl
426482	47407	271	ensembl
426482	23168	279	ensembl
426482	5369	269	ensembl
426482	13434	262	ensembl
426482	19236	269	ensembl
426482	48251	245	ensembl
426482	40247	270	ensembl
426482	13806	248	ensembl
426482	18216	279	ensembl
426482	34259	256	ensembl
426482	503	339	ensembl
426482	19808	272	ensembl
426482	57839	152	ensembl
426482	9312	249	ensembl
426482	31154	253	ensembl
426482	64790	236	ensembl
426482	69543	152	ensembl
426482	19559	280	ensembl
426482	14221	273	ensembl
426482	25396	249	ensembl
426482	38730	267	ensembl
426482	17830	263	ensembl
426482	19896	261	ensembl
426482	38790	245	ensembl
426482	12393	257	ensembl
426482	8402	273	ensembl
426482	28458	243	ensembl
426482	2323	282	ensembl
426482	8950	250	ensembl
426482	1213	250	ensembl
426482	18004	260	ensembl
426482	13136	260	ensembl
426482	18543	258	ensembl
426482	7979	341	ensembl
426482	15594	281	ensembl
426482	43435	255	ensembl
426482	18997	248	ensembl
426482	5405	130	ensembl
426482	19952	282	ensembl
426482	42630	245	ensembl
426482	21681	256	ensembl
426482	55862	283	ensembl
426482	6185	282	ensembl
426482	12112	276	ensembl
426482	26733	267	ensembl
426482	52331	274	ensembl
426482	5208	264	ensembl
426482	49474	274	ensembl
426482	8386	130	ensembl
426482	18490	261	ensembl
426482	18658	262	ensembl
426482	27069	341	ensembl
426482	12238	275	ensembl
426482	25846	339	ensembl
426484	12456	239	ensembl
426484	5042	65	ensembl
426484	8435	275	ensembl
426484	13369	275	ensembl
426484	24766	65	ensembl
426486	17567	108	ensembl
426486	8556	108	ensembl
426486	656	188	ensembl
426486	23542	188	ensembl
426486	27274	149	ensembl
426486	20510	149	ensembl
426487	33664	216	ensembl
426487	38061	222	ensembl
426487	35540	197	ensembl
426487	29553	204	ensembl
426487	25622	216	ensembl
426487	19848	197	ensembl
426487	33943	222	ensembl
426487	82669	198	ensembl
426487	91324	198	ensembl
426487	37053	204	ensembl
426487	28675	324	ensembl
426487	3095	108	ensembl
426487	9218	324	ensembl
426487	3002	108	ensembl
426487	12540	239	ensembl
426490	3387	334	ensembl
426490	25521	325	ensembl
426490	25522	325	ensembl
426490	19403	334	ensembl
426490	8927	329	ensembl
426490	1243	305	ensembl
426490	11254	329	ensembl
426490	17274	87	ensembl
426490	18834	87	ensembl
426490	15150	305	ensembl
426490	48750	339	ensembl
426490	101781	268	ensembl
426490	37513	339	ensembl
426490	88641	268	ensembl
426490	13690	259	ensembl
426490	13680	259	ensembl
426494	6703	124	ensembl
426494	10200	302	ensembl
426494	25914	203	ensembl
426494	25899	206	ensembl
426494	14026	179	ensembl
426494	25247	67	ensembl
426494	1351	185	ensembl
426494	39912	184	ensembl
426494	1205664	134	ensembl
426494	20696	306	ensembl
426494	26780	48	ensembl
426494	16289	188	ensembl
426494	8485	190	ensembl
426494	11911	319	ensembl
426494	1677	183	ensembl
426494	128794	155	ensembl
426494	3356	303	ensembl
426494	86	180	ensembl
426494	461	181	ensembl
426494	31323	174	ensembl
426494	2461	186	ensembl
426494	19437	324	ensembl
426494	19441	333	ensembl
426494	18908	327	ensembl
426494	19259	292	ensembl
426494	32859	293	ensembl
426494	14533	209	ensembl
426494	18144	238	ensembl
426494	16988	135	ensembl
426494	2368	147	ensembl
426494	5061	323	ensembl
426494	1506	118	ensembl
426494	19709	335	ensembl
426494	502	84	ensembl
426494	15991	289	ensembl
426494	9469	138	ensembl
426494	12847	286	ensembl
426494	34493	237	ensembl
426494	21082	284	ensembl
426494	16153	85	ensembl
426494	4307	109	ensembl
426494	6378	80	ensembl
426494	60696	240	ensembl
426494	75511	307	ensembl
426494	24929	49	ensembl
426494	17328	98	ensembl
426494	6234	79	ensembl
426494	7072	78	ensembl
426494	24913	55	ensembl
426494	8382	33	ensembl
426494	12504	46	ensembl
426494	3779	91	ensembl
426494	7181	121	ensembl
426494	10692	43	ensembl
426494	22326	311	ensembl
426494	13958	332	ensembl
426494	15450	304	ensembl
426494	12365	322	ensembl
426494	6247	241	ensembl
426494	15174	298	ensembl
426494	17209	315	ensembl
426494	16287	297	ensembl
426494	19821	305	ensembl
426494	9738	87	ensembl
426494	8242	312	ensembl
426494	33247	242	ensembl
426494	8648	295	ensembl
426494	3353	296	ensembl
426494	5202	111	ensembl
426494	1817	316	ensembl
426494	10386	299	ensembl
426494	11125	318	ensembl
426494	12561	330	ensembl
426494	3033	313	ensembl
426494	3748	309	ensembl
426494	6798	301	ensembl
426494	13332	320	ensembl
426494	7557	329	ensembl
426494	6761	145	ensembl
426494	17481	314	ensembl
426494	19409	294	ensembl
426494	5340	136	ensembl
426494	3483	300	ensembl
426494	1832	331	ensembl
426494	13049	328	ensembl
426494	7630	291	ensembl
426494	15604	308	ensembl
426494	1999	116	ensembl
426494	6201	129	ensembl
426494	9690	343	ensembl
426494	4320	247	ensembl
426494	60733	283	ensembl
426494	14102	341	ensembl
426494	20764	262	ensembl
426494	2842	279	ensembl
426494	3178	36	ensembl
426494	9492	244	ensembl
426494	15275	263	ensembl
426494	9106	272	ensembl
426494	39041	255	ensembl
426494	17922	278	ensembl
426494	3069	280	ensembl
426494	26772	256	ensembl
426494	8312	130	ensembl
426494	79599	268	ensembl
426494	4131	281	ensembl
426494	37431	253	ensembl
426494	36360	245	ensembl
426494	8253	246	ensembl
426494	4771	273	ensembl
426494	9074	258	ensembl
426494	435	269	ensembl
426494	33098	251	ensembl
426494	65210	152	ensembl
426494	13711	277	ensembl
426494	12900	148	ensembl
426494	11077	254	ensembl
426494	27385	270	ensembl
426494	44179	271	ensembl
426494	7582	264	ensembl
426494	4676	261	ensembl
426494	3027	260	ensembl
426494	27411	259	ensembl
426494	6050	276	ensembl
426494	13469	250	ensembl
426494	4987	65	ensembl
426494	41001	267	ensembl
426494	4084	126	ensembl
426494	26869	248	ensembl
426494	15114	282	ensembl
426494	47169	243	ensembl
426494	23321	120	ensembl
426494	4694	239	ensembl
426494	18104	217	ensembl
426494	27154	217	ensembl
426494	7458	214	ensembl
426494	1966	187	ensembl
426494	14839	213	ensembl
426494	14808	214	ensembl
426494	5970	182	ensembl
426494	11148	187	ensembl
426494	23683	214	ensembl
426494	21738	191	ensembl
426494	1669	189	ensembl
426494	13963	191	ensembl
426494	21275	325	ensembl
426494	21333	334	ensembl
426494	6554	108	ensembl
426494	5761	182	ensembl
426494	7533	214	ensembl
426494	13474	214	ensembl
426494	535	193	ensembl
426494	9549	213	ensembl
426494	14146	182	ensembl
426494	5275	182	ensembl
426494	2657	193	ensembl
426494	18189	189	ensembl
426494	11606	334	ensembl
426494	4311	108	ensembl
426494	16884	325	ensembl
426494	8798	334	ensembl
426494	25147	285	ensembl
426494	18988	224	ensembl
426494	16701	211	ensembl
426494	14943	285	ensembl
426494	10804	224	ensembl
426494	12834	211	ensembl
426494	27908	149	ensembl
426494	24539	149	ensembl
426494	17690	326	ensembl
426494	26436	326	ensembl
426494	14698	257	ensembl
426494	3508	275	ensembl
426494	33137	252	ensembl
426494	51712	274	ensembl
426494	28372	339	ensembl
426494	12678	340	ensembl
426494	93	275	ensembl
426494	35222	339	ensembl
426494	17010	249	ensembl
426494	5893	340	ensembl
426494	35391	274	ensembl
426494	2188	249	ensembl
426494	48535	252	ensembl
426494	69180	236	ensembl
426494	64943	236	ensembl
426494	12657	257	ensembl
426494	52866	339	ensembl
426501	6963	213	ensembl
426501	4772	334	ensembl
426501	21216	135	ensembl
426501	6279	306	ensembl
426501	18051	319	ensembl
426501	32065	213	ensembl
426501	1192053	134	ensembl
426501	11723	213	ensembl
426501	21429	333	ensembl
426501	21423	333	ensembl
426501	26468	335	ensembl
426501	4664	334	ensembl
426501	4894	214	ensembl
426501	23448	174	ensembl
426501	1191957	134	ensembl
426501	18694	182	ensembl
426501	24660	325	ensembl
426501	6270	306	ensembl
426501	31429	174	ensembl
426501	4766	334	ensembl
426501	8237	293	ensembl
426501	18700	182	ensembl
426501	2485	182	ensembl
426501	21005	174	ensembl
426501	3656	214	ensembl
426501	14010	289	ensembl
426501	1593	288	ensembl
426501	19234	213	ensembl
426501	24657	325	ensembl
426501	123620	155	ensembl
426501	10404	303	ensembl
426501	14011	289	ensembl
426501	21425	333	ensembl
426501	17773	187	ensembl
426501	6261	306	ensembl
426501	4339	135	ensembl
426501	18868	288	ensembl
426501	18084	187	ensembl
426501	21560	284	ensembl
426501	10385	303	ensembl
426501	4763	334	ensembl
426501	15883	327	ensembl
426501	8327	293	ensembl
426501	30476	174	ensembl
426501	10307	214	ensembl
426501	4776	334	ensembl
426501	8341	293	ensembl
426501	8828	288	ensembl
426501	18095	319	ensembl
426501	18073	319	ensembl
426501	10380	303	ensembl
426501	1191977	134	ensembl
426501	15887	327	ensembl
426501	21561	284	ensembl
426501	1192386	134	ensembl
426501	126379	155	ensembl
426501	26469	335	ensembl
426501	25615	326	ensembl
426501	1609	338	ensembl
426501	1100	91	ensembl
426501	11056	299	ensembl
426501	11644	43	ensembl
426501	544	46	ensembl
426501	549	46	ensembl
426501	542	46	ensembl
426501	538	46	ensembl
426501	546	46	ensembl
426501	535	46	ensembl
426505	8678	189	ensembl
426505	13521	189	ensembl
426505	19155	285	ensembl
426505	19156	285	ensembl
426505	10110	121	ensembl
426505	10663	121	ensembl
426505	155	291	ensembl
426505	14895	297	ensembl
426505	4261	296	ensembl
426505	9473	332	ensembl
426505	9472	332	ensembl
426505	14894	297	ensembl
426505	3439	296	ensembl
426505	5861	330	ensembl
426505	210	241	ensembl
426505	716	330	ensembl
426505	217	241	ensembl
426505	170	291	ensembl
426505	35692	271	ensembl
426505	35705	271	ensembl
426505	15262	275	ensembl
426505	23261	275	ensembl
426505	35080	339	ensembl
426505	95725	268	ensembl
426505	6987	339	ensembl
426505	96785	268	ensembl
426509	122269	155	ensembl
426509	127585	155	ensembl
426516	21136	261	ensembl
426516	27767	261	ensembl
426516	10581	261	ensembl
426516	6679	248	ensembl
