441055	28369	222	ensembl
441055	35734	208	ensembl
441055	7094	321	ensembl
441055	24625	204	ensembl
441055	30748	200	ensembl
441055	92599	198	ensembl
441055	40824	201	ensembl
441055	19165	219	ensembl
441055	29336	205	ensembl
441055	15199	225	ensembl
441055	25547	207	ensembl
441055	25139	217	ensembl
441055	1815	124	ensembl
441055	7482	302	ensembl
441055	31261	206	ensembl
441055	21848	203	ensembl
441055	9955	193	ensembl
441055	25583	324	ensembl
441055	10766	190	ensembl
441055	28017	306	ensembl
441055	24425	188	ensembl
441055	16820	187	ensembl
441055	16597	327	ensembl
441055	11346	214	ensembl
441055	942	303	ensembl
441055	7583	108	ensembl
441055	23503	67	ensembl
441055	7644	186	ensembl
441055	5322	183	ensembl
441055	348	189	ensembl
441055	1874	181	ensembl
441055	16403	182	ensembl
441055	12977	185	ensembl
441055	38475	184	ensembl
441055	10609	325	ensembl
441055	1208901	134	ensembl
441055	19595	191	ensembl
441055	25369	319	ensembl
441055	16687	180	ensembl
441055	120365	155	ensembl
441055	17761	179	ensembl
441055	25149	213	ensembl
441055	36497	212	ensembl
441055	20382	174	ensembl
441055	3263	333	ensembl
441055	17533	334	ensembl
441055	21420	48	ensembl
441055	67370	240	ensembl
441055	43231	237	ensembl
441055	12124	284	ensembl
441055	2687	85	ensembl
441055	2443	138	ensembl
441055	15964	109	ensembl
441055	13430	118	ensembl
441055	7600	288	ensembl
441055	5112	147	ensembl
441055	4104	84	ensembl
441055	22327	335	ensembl
441055	22630	224	ensembl
441055	7977	211	ensembl
441055	21829	292	ensembl
441055	24791	286	ensembl
441055	5239	80	ensembl
441055	23650	49	ensembl
441055	12373	289	ensembl
441055	16290	55	ensembl
441055	26728	293	ensembl
441055	21666	135	ensembl
441055	18968	285	ensembl
441055	17916	238	ensembl
441055	13837	323	ensembl
441055	62819	307	ensembl
441055	8956	149	ensembl
441055	16080	79	ensembl
441055	5444	33	ensembl
441055	2031	78	ensembl
441055	2528	98	ensembl
441055	18953	121	ensembl
441055	12	91	ensembl
441055	5988	326	ensembl
441055	2550	46	ensembl
441055	10918	338	ensembl
441055	2627	313	ensembl
441055	17978	329	ensembl
441055	7141	304	ensembl
441055	16682	320	ensembl
441055	13420	314	ensembl
441055	6689	299	ensembl
441055	17279	315	ensembl
441055	12655	332	ensembl
441055	14704	136	ensembl
441055	16457	308	ensembl
441055	16814	318	ensembl
441055	14485	309	ensembl
441055	16399	305	ensembl
441055	251	298	ensembl
441055	42336	242	ensembl
441055	5573	111	ensembl
441055	14835	331	ensembl
441055	15358	87	ensembl
441055	19375	294	ensembl
441055	3922	112	ensembl
441055	4987	330	ensembl
441055	16079	291	ensembl
441055	19330	311	ensembl
441055	8570	296	ensembl
441055	12527	301	ensembl
441055	18755	322	ensembl
441055	18480	328	ensembl
441055	19803	297	ensembl
441055	5363	145	ensembl
441055	7459	300	ensembl
441055	2785	312	ensembl
441055	115	316	ensembl
441055	8572	295	ensembl
441055	7489	241	ensembl
441055	1329	116	ensembl
441055	9564	129	ensembl
441055	18260	278	ensembl
441055	109	247	ensembl
441055	35631	339	ensembl
441055	44671	251	ensembl
441055	64591	236	ensembl
441055	11130	273	ensembl
441055	40379	274	ensembl
441055	36953	253	ensembl
441055	30946	252	ensembl
441055	57810	283	ensembl
441055	23438	249	ensembl
441055	88828	268	ensembl
441055	14030	282	ensembl
441055	21585	263	ensembl
441055	11094	269	ensembl
441055	6015	36	ensembl
441055	32377	256	ensembl
441055	16705	277	ensembl
441055	32143	243	ensembl
441055	14414	65	ensembl
441055	23367	244	ensembl
441055	21440	341	ensembl
441055	15312	246	ensembl
441055	29684	271	ensembl
441055	27223	245	ensembl
441055	19147	276	ensembl
441055	22755	272	ensembl
441055	4049	130	ensembl
441055	17048	275	ensembl
441055	23890	340	ensembl
441055	2492	257	ensembl
441055	24407	270	ensembl
441055	14860	259	ensembl
441055	8150	281	ensembl
441055	1647	250	ensembl
441055	36034	267	ensembl
441055	7460	258	ensembl
441055	25701	248	ensembl
441055	21181	264	ensembl
441055	1514	262	ensembl
441055	1628	148	ensembl
441055	7077	126	ensembl
441055	10729	279	ensembl
441055	10986	254	ensembl
441055	51381	152	ensembl
441055	39465	255	ensembl
441055	10650	343	ensembl
441055	10557	239	ensembl
441058	49815	221	ensembl
441058	5466	210	ensembl
441058	35925	209	ensembl
441058	14810	60	ensembl
441058	29963	199	ensembl
441058	34097	153	ensembl
441058	74648	198	ensembl
441058	28236	197	ensembl
441058	40911	222	ensembl
441058	39776	204	ensembl
441058	46932	158	ensembl
441058	32349	201	ensembl
441058	34567	208	ensembl
441058	29205	216	ensembl
441058	41461	200	ensembl
441058	32693	321	ensembl
441058	12558	317	ensembl
441058	33127	207	ensembl
441058	28647	205	ensembl
441058	33095	219	ensembl
441058	16234	225	ensembl
441058	27845	217	ensembl
441058	11730	124	ensembl
441058	24276	203	ensembl
441058	20420	206	ensembl
441058	9808	302	ensembl
441058	23416	48	ensembl
441058	12168	186	ensembl
441058	14031	193	ensembl
441058	6855	183	ensembl
441058	17135	108	ensembl
441058	639	185	ensembl
441058	1209538	134	ensembl
441058	17940	182	ensembl
441058	16652	187	ensembl
441058	23949	214	ensembl
441058	12819	181	ensembl
441058	11061	191	ensembl
441058	13444	189	ensembl
441058	15407	324	ensembl
441058	13353	190	ensembl
441058	14011	188	ensembl
441058	35994	184	ensembl
441058	98	306	ensembl
441058	111286	155	ensembl
441058	5539	180	ensembl
441058	22656	319	ensembl
441058	24389	212	ensembl
441058	979	213	ensembl
441058	27357	174	ensembl
441058	19486	303	ensembl
441058	16639	333	ensembl
441058	8425	325	ensembl
441058	2768	327	ensembl
441058	20963	334	ensembl
441058	11434	118	ensembl
441058	12190	135	ensembl
441058	11150	292	ensembl
441058	11435	288	ensembl
441058	31083	293	ensembl
441058	24126	55	ensembl
441058	9831	285	ensembl
441058	7229	138	ensembl
441058	21569	323	ensembl
441058	14765	85	ensembl
441058	26000	49	ensembl
441058	16539	80	ensembl
441058	10855	84	ensembl
441058	9324	289	ensembl
441058	10122	224	ensembl
441058	18489	211	ensembl
441058	11646	109	ensembl
441058	10516	284	ensembl
441058	10011	238	ensembl
441058	7051	147	ensembl
441058	25135	237	ensembl
441058	8479	286	ensembl
441058	55844	240	ensembl
441058	18835	335	ensembl
441058	61821	307	ensembl
441058	10701	78	ensembl
441058	19833	149	ensembl
441058	12336	79	ensembl
441058	2138	98	ensembl
441058	4492	33	ensembl
441058	8521	121	ensembl
441058	10003	46	ensembl
441058	274	326	ensembl
441058	13080	338	ensembl
441058	10027	43	ensembl
441058	12216	112	ensembl
441058	6043	328	ensembl
441058	14807	313	ensembl
441058	17847	304	ensembl
441058	12235	331	ensembl
441058	27419	291	ensembl
441058	4438	298	ensembl
441058	8385	314	ensembl
441058	19061	315	ensembl
441058	22538	297	ensembl
441058	12792	308	ensembl
441058	1260	318	ensembl
441058	9077	311	ensembl
441058	12355	136	ensembl
441058	12828	320	ensembl
441058	10115	330	ensembl
441058	3769	322	ensembl
441058	3956	296	ensembl
441058	19657	332	ensembl
441058	16675	87	ensembl
441058	23933	305	ensembl
441058	10743	329	ensembl
441058	360	145	ensembl
441058	670	316	ensembl
441058	3274	312	ensembl
441058	14874	299	ensembl
441058	18268	300	ensembl
441058	10516	294	ensembl
441058	27606	242	ensembl
441058	6506	309	ensembl
441058	17339	295	ensembl
441058	14564	111	ensembl
441058	24125	301	ensembl
441058	6465	116	ensembl
441058	46494	251	ensembl
441058	25794	243	ensembl
441058	19047	277	ensembl
441058	14935	272	ensembl
441058	24059	261	ensembl
441058	43465	274	ensembl
441058	5619	148	ensembl
441058	12150	36	ensembl
441058	6788	250	ensembl
441058	9366	129	ensembl
441058	6073	343	ensembl
441058	12315	260	ensembl
441058	47140	255	ensembl
441058	71539	236	ensembl
441058	10225	263	ensembl
441058	20810	249	ensembl
441058	4856	341	ensembl
441058	47018	267	ensembl
441058	558	259	ensembl
441058	32424	253	ensembl
441058	19447	278	ensembl
441058	8592	282	ensembl
441058	9404	273	ensembl
441058	43130	271	ensembl
441058	43804	245	ensembl
441058	3921	258	ensembl
441058	22884	248	ensembl
441058	20295	254	ensembl
441058	12332	246	ensembl
441058	2456	264	ensembl
441058	15780	340	ensembl
441058	12387	257	ensembl
441058	25665	252	ensembl
441058	1790	276	ensembl
441058	10124	247	ensembl
441058	57267	152	ensembl
441062	36083	221	ensembl
441062	20428	210	ensembl
441062	11093	60	ensembl
441062	38754	199	ensembl
441062	37164	201	ensembl
441062	26455	153	ensembl
441062	48753	158	ensembl
441062	32030	216	ensembl
441062	44568	197	ensembl
441062	42500	204	ensembl
441062	89829	198	ensembl
441062	39709	222	ensembl
441062	35670	208	ensembl
441062	44110	200	ensembl
441062	34375	321	ensembl
441062	7532	317	ensembl
441062	2703	207	ensembl
441062	22077	219	ensembl
441062	34662	205	ensembl
441062	16956	225	ensembl
441062	5196	124	ensembl
441062	21578	203	ensembl
441062	13202	206	ensembl
441062	22371	302	ensembl
441062	30289	48	ensembl
441062	5861	185	ensembl
441062	17502	214	ensembl
441062	10422	187	ensembl
441062	15146	179	ensembl
441062	36771	184	ensembl
441062	7132	180	ensembl
441062	99835	155	ensembl
441062	3338	193	ensembl
441062	15069	189	ensembl
441062	12596	186	ensembl
441062	7554	181	ensembl
441062	20736	191	ensembl
441062	10164	190	ensembl
441062	1200761	134	ensembl
441062	3391	212	ensembl
441062	5238	213	ensembl
441062	20420	174	ensembl
441062	18100	303	ensembl
441062	10873	333	ensembl
441062	22467	319	ensembl
441062	212	327	ensembl
441062	26400	306	ensembl
441062	4770	334	ensembl
441062	3891	78	ensembl
441062	16257	149	ensembl
441062	7948	98	ensembl
441062	8462	33	ensembl
441062	15207	79	ensembl
441062	816	293	ensembl
441062	9348	224	ensembl
441062	13723	108	ensembl
441062	9854	147	ensembl
441062	20728	211	ensembl
441062	993	138	ensembl
441062	4234	285	ensembl
441062	16695	118	ensembl
441062	7650	182	ensembl
441062	15397	284	ensembl
441062	10495	288	ensembl
441062	21035	286	ensembl
441062	2328	85	ensembl
441062	6131	80	ensembl
441062	23134	292	ensembl
441062	8835	84	ensembl
441062	6652	324	ensembl
441062	20518	289	ensembl
441062	6613	135	ensembl
441062	9060	238	ensembl
441062	47654	237	ensembl
441062	62012	240	ensembl
441062	16433	335	ensembl
441062	6759	323	ensembl
441062	68642	307	ensembl
441062	18991	55	ensembl
441062	17660	67	ensembl
441062	3567	91	ensembl
441062	9912	46	ensembl
441062	17118	338	ensembl
441062	16529	326	ensembl
441062	11961	43	ensembl
441062	25400	294	ensembl
441062	13648	297	ensembl
441062	2091	291	ensembl
441062	11142	304	ensembl
441062	11739	330	ensembl
441062	13680	311	ensembl
441062	7208	316	ensembl
441062	8038	305	ensembl
441062	31788	242	ensembl
441062	3883	295	ensembl
441062	9219	331	ensembl
441062	6831	296	ensembl
441062	16985	315	ensembl
441062	5335	322	ensembl
441062	21444	329	ensembl
441062	3797	111	ensembl
441062	25271	301	ensembl
441062	18885	309	ensembl
441062	7500	332	ensembl
441062	4924	312	ensembl
441062	14083	320	ensembl
441062	8711	300	ensembl
441062	10015	112	ensembl
441062	11167	298	ensembl
441062	7603	299	ensembl
441062	11652	241	ensembl
441062	16239	87	ensembl
441062	7501	318	ensembl
441062	12276	328	ensembl
441062	900	314	ensembl
441062	2324	145	ensembl
441062	12768	308	ensembl
441062	2821	313	ensembl
441062	2620	116	ensembl
441062	16257	281	ensembl
441062	3218	148	ensembl
441062	38141	243	ensembl
441062	19133	248	ensembl
441062	10063	343	ensembl
441062	4667	239	ensembl
441062	27815	120	ensembl
441065	30117	210	ensembl
441065	44357	209	ensembl
441065	14158	60	ensembl
441065	45479	158	ensembl
441065	13482	321	ensembl
441065	13243	317	ensembl
441065	33216	216	ensembl
441065	31229	200	ensembl
441065	78180	198	ensembl
441065	33633	222	ensembl
441065	42317	208	ensembl
441065	40869	201	ensembl
441065	30595	153	ensembl
441065	30157	204	ensembl
441065	9953	197	ensembl
441065	33079	207	ensembl
441065	25325	205	ensembl
441065	45400	199	ensembl
441065	31927	219	ensembl
441065	22374	225	ensembl
441065	823	124	ensembl
441065	19772	217	ensembl
441065	785	302	ensembl
441065	28512	203	ensembl
441065	23577	206	ensembl
441065	34130	48	ensembl
441065	1212	118	ensembl
441065	20333	49	ensembl
441065	3986	85	ensembl
441065	15088	55	ensembl
441065	5002	84	ensembl
441065	32923	67	ensembl
441065	26904	335	ensembl
441065	6801	179	ensembl
441065	37487	184	ensembl
441065	9642	183	ensembl
441065	23917	135	ensembl
441065	20668	191	ensembl
441065	7689	108	ensembl
441065	15401	293	ensembl
441065	3467	182	ensembl
441065	9805	214	ensembl
441065	4237	147	ensembl
441065	19300	289	ensembl
441065	15421	190	ensembl
441065	9721	138	ensembl
441065	9003	325	ensembl
441065	18429	292	ensembl
441065	22689	286	ensembl
441065	1124	185	ensembl
441065	20212	211	ensembl
441065	8547	189	ensembl
441065	13182	187	ensembl
441065	2116	324	ensembl
441065	7846	186	ensembl
441065	14644	327	ensembl
441065	29536	284	ensembl
441065	27239	237	ensembl
441065	8034	306	ensembl
441065	15002	323	ensembl
441065	11515	288	ensembl
441065	3284	181	ensembl
441065	2521	180	ensembl
441065	62240	240	ensembl
441065	13571	80	ensembl
441065	23806	188	ensembl
441065	4002	109	ensembl
441065	107633	155	ensembl
441065	8998	285	ensembl
441065	15034	224	ensembl
441065	6400	333	ensembl
441065	6361	334	ensembl
441065	26303	149	ensembl
441065	14156	79	ensembl
441065	1607	33	ensembl
441065	730	98	ensembl
441065	19008	338	ensembl
441065	2307	121	ensembl
441065	15204	91	ensembl
441065	24	46	ensembl
441065	17638	326	ensembl
441065	19581	43	ensembl
441065	10505	241	ensembl
441065	18567	294	ensembl
441065	1606	297	ensembl
441065	14405	328	ensembl
441065	17206	291	ensembl
441065	16739	329	ensembl
441065	4319	301	ensembl
441065	11929	136	ensembl
441065	15828	111	ensembl
441065	6635	281	ensembl
441065	24147	260	ensembl
441065	3618	248	ensembl
441065	20977	250	ensembl
441065	14269	148	ensembl
441065	2833	129	ensembl
441065	101078	268	ensembl
441065	79727	236	ensembl
441065	24524	340	ensembl
441065	16351	116	ensembl
441065	6426	239	ensembl
441065	23510	120	ensembl
441065	16385	314	ensembl
441065	13772	305	ensembl
441065	4068	296	ensembl
441065	3235	304	ensembl
441065	6789	145	ensembl
441065	2577	313	ensembl
441065	8084	330	ensembl
441065	775	295	ensembl
441067	42141	210	ensembl
441067	50284	221	ensembl
441067	21632	209	ensembl
441068	32667	209	ensembl
441068	41122	221	ensembl
441068	31045	210	ensembl
441068	19540	60	ensembl
441068	46193	199	ensembl
441068	26066	321	ensembl
441068	40142	208	ensembl
441068	25134	317	ensembl
441068	31578	201	ensembl
441068	30917	200	ensembl
441068	43041	216	ensembl
441068	40745	204	ensembl
441068	35518	197	ensembl
441068	35831	153	ensembl
441068	8814	222	ensembl
441068	33097	205	ensembl
441068	18291	225	ensembl
441068	30230	207	ensembl
441068	29255	219	ensembl
441068	26030	302	ensembl
441068	6328	124	ensembl
441068	17938	48	ensembl
441068	9299	213	ensembl
441068	15642	189	ensembl
441068	432	303	ensembl
441068	1250	185	ensembl
441068	130487	155	ensembl
441068	196	306	ensembl
441068	2070	183	ensembl
441068	19076	67	ensembl
441068	35616	184	ensembl
441068	2748	190	ensembl
441068	1195000	134	ensembl
441068	16650	179	ensembl
441068	13988	214	ensembl
441068	5689	193	ensembl
441068	1377	191	ensembl
441068	18664	108	ensembl
441068	8598	180	ensembl
441068	18753	174	ensembl
441068	68	182	ensembl
441068	20217	188	ensembl
441068	10221	186	ensembl
441068	17257	187	ensembl
441068	34507	212	ensembl
441068	23377	333	ensembl
441068	5256	181	ensembl
441068	6978	319	ensembl
441068	28164	324	ensembl
441068	23974	327	ensembl
441068	4616	334	ensembl
441068	60376	240	ensembl
441068	15581	55	ensembl
441068	8873	289	ensembl
441068	21891	284	ensembl
441068	14029	135	ensembl
441068	19490	323	ensembl
441068	11790	285	ensembl
441068	3272	138	ensembl
441068	8603	109	ensembl
441068	10194	288	ensembl
441068	17003	85	ensembl
441068	15729	292	ensembl
441068	9075	286	ensembl
441068	13335	211	ensembl
441068	2143	80	ensembl
441068	22316	293	ensembl
441068	3157	84	ensembl
441068	19274	49	ensembl
441068	4731	335	ensembl
441068	76310	307	ensembl
441068	24477	149	ensembl
441068	8130	78	ensembl
441068	10380	98	ensembl
441068	3481	33	ensembl
441068	12715	79	ensembl
441068	2487	121	ensembl
441068	11320	91	ensembl
441068	19775	46	ensembl
441068	3965	326	ensembl
441068	979	338	ensembl
441068	12026	43	ensembl
441068	7342	320	ensembl
441068	26773	291	ensembl
441068	14761	299	ensembl
441068	16966	316	ensembl
441068	16622	308	ensembl
441068	5095	309	ensembl
441068	12458	296	ensembl
441068	2400	145	ensembl
441068	18136	332	ensembl
441068	19910	328	ensembl
441068	1098	305	ensembl
441068	12476	315	ensembl
441068	4919	298	ensembl
441068	11403	111	ensembl
441068	3854	318	ensembl
441068	10857	295	ensembl
441068	5069	314	ensembl
441068	7135	300	ensembl
441068	9350	87	ensembl
441068	14423	312	ensembl
441068	42268	242	ensembl
441068	14888	311	ensembl
441068	7928	297	ensembl
441068	1991	330	ensembl
441068	1977	301	ensembl
441068	7601	136	ensembl
441068	19340	304	ensembl
441068	18071	329	ensembl
441068	14951	313	ensembl
441068	262	322	ensembl
441068	9398	294	ensembl
441068	2148	331	ensembl
441068	8544	241	ensembl
441068	5206	112	ensembl
441068	15395	116	ensembl
441068	10770	129	ensembl
441068	38275	267	ensembl
441068	18281	247	ensembl
441068	20149	273	ensembl
441068	20486	282	ensembl
441068	6951	250	ensembl
441068	43836	255	ensembl
441068	13492	272	ensembl
441068	84863	268	ensembl
441068	21653	260	ensembl
441068	15710	264	ensembl
441068	54416	283	ensembl
441068	807	254	ensembl
441068	4704	126	ensembl
441068	46899	243	ensembl
441068	11699	340	ensembl
441068	2202	281	ensembl
441068	23282	261	ensembl
441068	8275	148	ensembl
441068	15422	279	ensembl
441068	48191	252	ensembl
441068	12699	244	ensembl
441068	40901	274	ensembl
441068	4526	280	ensembl
441068	17918	65	ensembl
441068	36777	256	ensembl
441068	19601	339	ensembl
441068	5788	262	ensembl
441068	8217	130	ensembl
441068	16363	277	ensembl
441068	34085	253	ensembl
441068	694	258	ensembl
441068	15866	263	ensembl
441068	29786	251	ensembl
441068	20198	269	ensembl
441068	33158	245	ensembl
441068	933	36	ensembl
441068	45272	270	ensembl
441068	62842	152	ensembl
441068	6288	278	ensembl
441068	46371	271	ensembl
441068	8631	275	ensembl
441068	1939	259	ensembl
441068	61189	236	ensembl
441068	10290	246	ensembl
441068	9461	257	ensembl
441068	4630	276	ensembl
441068	3120	248	ensembl
441068	7973	249	ensembl
441068	4873	343	ensembl
441075	41211	221	ensembl
441075	49299	209	ensembl
441075	26385	210	ensembl
441075	14804	60	ensembl
441075	38330	199	ensembl
441075	34093	153	ensembl
441075	34722	204	ensembl
441075	42360	197	ensembl
441075	11294	201	ensembl
441075	38125	222	ensembl
441075	28428	208	ensembl
441075	41370	200	ensembl
441075	90721	198	ensembl
441075	36301	216	ensembl
441075	48542	158	ensembl
441075	32721	321	ensembl
441075	12530	317	ensembl
441075	26522	207	ensembl
441075	31015	205	ensembl
441075	25830	219	ensembl
441075	10900	225	ensembl
441075	25217	217	ensembl
441075	16179	206	ensembl
441075	9822	302	ensembl
441075	11729	124	ensembl
441075	1825	203	ensembl
441075	16670	333	ensembl
441075	74	306	ensembl
441075	20948	334	ensembl
441075	17136	108	ensembl
441075	2793	327	ensembl
441075	4457	180	ensembl
441075	22717	67	ensembl
441075	19479	303	ensembl
441075	2232	324	ensembl
441075	23199	48	ensembl
441075	9839	285	ensembl
441075	16527	80	ensembl
441075	10635	211	ensembl
441075	7278	147	ensembl
441075	10845	84	ensembl
441075	9340	289	ensembl
441075	31082	293	ensembl
441075	10153	238	ensembl
441075	735	85	ensembl
441075	11606	109	ensembl
441075	11152	292	ensembl
441075	20358	224	ensembl
441075	12531	135	ensembl
441075	10508	284	ensembl
441075	7244	138	ensembl
441075	11391	118	ensembl
441075	55781	240	ensembl
441075	23958	288	ensembl
441075	24370	237	ensembl
441075	8491	286	ensembl
441075	18851	335	ensembl
441075	21553	323	ensembl
441075	51703	307	ensembl
441075	19788	149	ensembl
441075	2919	78	ensembl
441075	2134	98	ensembl
441075	7994	79	ensembl
441075	5434	33	ensembl
441075	4415	91	ensembl
441075	238	326	ensembl
441075	10002	46	ensembl
441075	8135	121	ensembl
441075	13074	338	ensembl
441075	10028	43	ensembl
441075	9099	311	ensembl
441075	22534	297	ensembl
441075	19658	332	ensembl
441075	23935	305	ensembl
441075	17848	304	ensembl
441075	4429	298	ensembl
441075	12789	308	ensembl
441075	17337	295	ensembl
441075	24126	301	ensembl
441075	3951	296	ensembl
441075	6525	309	ensembl
441075	15488	241	ensembl
441075	12167	313	ensembl
441075	12830	320	ensembl
441075	10740	329	ensembl
441075	14565	111	ensembl
441075	8376	314	ensembl
441075	359	145	ensembl
441075	19046	315	ensembl
441075	3272	312	ensembl
441075	14879	299	ensembl
441075	12236	331	ensembl
441075	12371	136	ensembl
441075	634	316	ensembl
441075	16676	87	ensembl
441075	5638	294	ensembl
441075	18265	300	ensembl
441075	27616	242	ensembl
441075	12217	112	ensembl
441075	3776	322	ensembl
441075	10109	330	ensembl
441075	6041	328	ensembl
441075	27414	291	ensembl
441075	1262	318	ensembl
441075	146	116	ensembl
441075	29351	253	ensembl
441075	862	249	ensembl
441075	32133	255	ensembl
441075	2183	126	ensembl
441075	49455	274	ensembl
441075	40002	270	ensembl
441075	7490	264	ensembl
441075	4232	340	ensembl
441075	17906	282	ensembl
441075	15609	259	ensembl
441075	1186	257	ensembl
441075	21322	248	ensembl
441075	38630	252	ensembl
441075	4096	277	ensembl
441075	17220	280	ensembl
441075	43594	245	ensembl
441075	19784	260	ensembl
441075	4553	65	ensembl
441075	68808	236	ensembl
441075	17128	278	ensembl
441075	45698	243	ensembl
441075	62268	283	ensembl
441075	20956	273	ensembl
441075	10087	250	ensembl
441075	9927	276	ensembl
441075	3110	244	ensembl
441075	28852	267	ensembl
441075	764	254	ensembl
441075	46976	271	ensembl
441075	9895	341	ensembl
441075	22261	258	ensembl
441075	20627	36	ensembl
441075	5189	130	ensembl
441075	16988	272	ensembl
441075	18805	262	ensembl
441075	23510	246	ensembl
441075	17861	281	ensembl
441075	69254	152	ensembl
441075	44643	251	ensembl
441075	21353	247	ensembl
441075	5023	269	ensembl
441075	18996	261	ensembl
441075	5594	148	ensembl
441075	7471	263	ensembl
441077	41723	210	ensembl
441077	49476	221	ensembl
441077	38720	209	ensembl
441077	42266	200	ensembl
441077	21751	219	ensembl
441077	35769	205	ensembl
441077	34563	207	ensembl
441077	24627	225	ensembl
441077	84660	198	ensembl
441077	15275	317	ensembl
441077	21173	302	ensembl
441077	54852	158	ensembl
441077	14822	206	ensembl
441077	34321	216	ensembl
441077	35440	204	ensembl
441077	29134	153	ensembl
441077	43913	197	ensembl
441077	9330	124	ensembl
441077	42895	201	ensembl
441077	41269	222	ensembl
441077	18353	321	ensembl
441077	14472	203	ensembl
441077	39505	199	ensembl
441077	31104	67	ensembl
441077	2239	183	ensembl
441077	6040	324	ensembl
441077	15559	108	ensembl
441077	5912	193	ensembl
441077	18943	292	ensembl
441077	18836	55	ensembl
441077	8251	211	ensembl
441077	13737	80	ensembl
441077	23539	284	ensembl
441077	35569	184	ensembl
441077	11442	224	ensembl
441077	1220	180	ensembl
441077	4813	109	ensembl
441077	14208	335	ensembl
441077	875	303	ensembl
441077	12459	138	ensembl
441077	1953	325	ensembl
441077	690	118	ensembl
441077	15490	288	ensembl
441077	8256	185	ensembl
441077	20952	135	ensembl
441077	6827	334	ensembl
441077	12693	186	ensembl
441077	115236	155	ensembl
441077	17342	238	ensembl
441077	18527	147	ensembl
441077	5799	179	ensembl
441077	20439	293	ensembl
441077	4775	188	ensembl
441077	9878	214	ensembl
441077	24547	333	ensembl
441077	11761	286	ensembl
441077	69581	240	ensembl
441077	10698	191	ensembl
441077	20308	189	ensembl
441077	4567	285	ensembl
441077	19456	48	ensembl
441077	16836	289	ensembl
441077	15063	85	ensembl
441077	2921	182	ensembl
441077	16803	327	ensembl
441077	12629	181	ensembl
441077	18687	306	ensembl
441077	3895	323	ensembl
441077	1219595	134	ensembl
441077	10216	319	ensembl
441077	1871	60	ensembl
441077	13230	217	ensembl
441077	6868	187	ensembl
441077	47335	237	ensembl
441077	58795	307	ensembl
441077	14013	212	ensembl
441077	20515	213	ensembl
441077	34506	174	ensembl
441077	24304	149	ensembl
441077	12975	79	ensembl
441077	11981	98	ensembl
441077	15093	33	ensembl
441077	12246	43	ensembl
441077	11052	91	ensembl
441077	4673	338	ensembl
