402101	8521	98	ensembl
402101	5480	78	ensembl
402101	312	91	ensembl
402101	17294	121	ensembl
402101	23853	326	ensembl
402101	15603	46	ensembl
402101	2532	338	ensembl
402101	20169	43	ensembl
402101	11391	300	ensembl
402101	12417	320	ensembl
402101	14691	295	ensembl
402101	4973	316	ensembl
402101	9820	330	ensembl
402101	16230	301	ensembl
402101	2918	299	ensembl
402101	569	312	ensembl
402101	21232	311	ensembl
402101	42870	242	ensembl
402101	2483	294	ensembl
402101	13555	308	ensembl
402101	16356	322	ensembl
402101	2983	87	ensembl
402101	8922	313	ensembl
402101	3631	112	ensembl
402101	477	331	ensembl
402101	975	297	ensembl
402101	4063	241	ensembl
402101	3072	315	ensembl
402101	1043	145	ensembl
402101	17412	309	ensembl
402101	4140	136	ensembl
402101	17723	291	ensembl
402101	6908	304	ensembl
402101	18655	318	ensembl
402101	6054	332	ensembl
402101	85	329	ensembl
402101	15110	296	ensembl
402101	12863	305	ensembl
402101	10182	314	ensembl
402101	7744	298	ensembl
402101	505	116	ensembl
402101	9150	129	ensembl
402101	744	343	ensembl
402106	27389	221	ensembl
402106	5928	209	ensembl
402106	13825	60	ensembl
402106	27847	216	ensembl
402106	41212	208	ensembl
402106	43094	158	ensembl
402106	38004	153	ensembl
402106	89926	198	ensembl
402106	14881	197	ensembl
402106	22873	200	ensembl
402106	2864	222	ensembl
402106	27432	201	ensembl
402106	20678	124	ensembl
402106	10933	302	ensembl
402106	15818	108	ensembl
402106	17583	181	ensembl
402106	18200	180	ensembl
402106	112903	155	ensembl
402106	13701	185	ensembl
402106	31131	324	ensembl
402106	20667	327	ensembl
402106	9947	186	ensembl
402106	2671	334	ensembl
402106	14369	303	ensembl
402106	13037	190	ensembl
402106	14625	182	ensembl
402106	20861	325	ensembl
402106	4929	214	ensembl
402106	17598	333	ensembl
402106	24768	306	ensembl
402106	7683	224	ensembl
402106	23753	55	ensembl
402106	18615	147	ensembl
402106	18816	49	ensembl
402106	6578	85	ensembl
402106	24615	293	ensembl
402106	1866	211	ensembl
402106	19338	118	ensembl
402106	20087	292	ensembl
402106	12087	84	ensembl
402106	7617	335	ensembl
402106	62493	307	ensembl
402106	12924	78	ensembl
402106	27166	149	ensembl
402110	15018	209	ensembl
402110	18211	221	ensembl
402110	39466	210	ensembl
402110	16606	60	ensembl
402110	45270	199	ensembl
402110	29678	201	ensembl
402110	41219	216	ensembl
402110	31327	158	ensembl
402110	35670	153	ensembl
402110	78156	198	ensembl
402110	41652	204	ensembl
402110	34185	200	ensembl
402110	21162	197	ensembl
402110	42778	222	ensembl
402110	15962	208	ensembl
402110	1782	321	ensembl
402110	31305	219	ensembl
402110	26561	207	ensembl
402110	27835	205	ensembl
402110	14925	225	ensembl
402110	29231	217	ensembl
402110	21038	206	ensembl
402110	28197	203	ensembl
402110	17448	302	ensembl
402110	23091	48	ensembl
402110	5177	324	ensembl
402110	26562	67	ensembl
402110	1061	108	ensembl
402110	51700	307	ensembl
402110	8892	135	ensembl
402110	8874	109	ensembl
402110	63338	240	ensembl
402110	4208	289	ensembl
402110	3446	147	ensembl
402110	18463	238	ensembl
402110	15576	85	ensembl
402110	32729	237	ensembl
402110	11686	84	ensembl
402110	13177	80	ensembl
402110	10214	98	ensembl
402110	4029	33	ensembl
402110	3981	91	ensembl
402111	12554	209	ensembl
402111	28804	210	ensembl
402111	41631	221	ensembl
402111	14855	60	ensembl
402111	46320	199	ensembl
402111	38934	201	ensembl
402111	40238	222	ensembl
402111	84598	198	ensembl
402111	29672	317	ensembl
402111	19032	208	ensembl
402111	31489	204	ensembl
402111	13028	321	ensembl
402111	27685	197	ensembl
402111	50607	158	ensembl
402111	24899	153	ensembl
402111	11	200	ensembl
402111	30149	216	ensembl
402111	5172	205	ensembl
402111	35565	219	ensembl
402111	21383	207	ensembl
402111	22663	217	ensembl
402111	19043	302	ensembl
402111	8202	124	ensembl
402111	17997	203	ensembl
402111	17597	206	ensembl
402111	613	325	ensembl
402111	4103	303	ensembl
402111	7760	334	ensembl
402111	12047	189	ensembl
402111	15754	324	ensembl
402111	7361	187	ensembl
402111	23527	319	ensembl
402111	1597	333	ensembl
402111	4963	306	ensembl
402111	13839	214	ensembl
402111	16292	182	ensembl
402111	24578	327	ensembl
402111	1206943	134	ensembl
402111	21559	191	ensembl
402111	5380	190	ensembl
402111	128332	155	ensembl
402111	21238	188	ensembl
402111	32794	212	ensembl
402111	12105	174	ensembl
402111	33091	213	ensembl
402111	11710	181	ensembl
402111	15025	108	ensembl
402111	32399	67	ensembl
402111	15808	179	ensembl
402111	15243	193	ensembl
402111	5503	183	ensembl
402111	9735	180	ensembl
402111	11062	186	ensembl
402111	12781	185	ensembl
402111	38377	184	ensembl
402111	2540	118	ensembl
402111	15345	109	ensembl
402111	29223	284	ensembl
402111	17225	135	ensembl
402111	3719	292	ensembl
402111	9154	286	ensembl
402111	3855	85	ensembl
402111	25514	237	ensembl
402111	5343	289	ensembl
402111	29243	293	ensembl
402111	22810	211	ensembl
402111	11600	335	ensembl
402111	9498	147	ensembl
402111	23073	49	ensembl
402111	9420	323	ensembl
402111	12581	138	ensembl
402111	60465	240	ensembl
402111	60587	307	ensembl
402111	12223	285	ensembl
402111	16667	288	ensembl
402111	13028	238	ensembl
402111	12495	98	ensembl
402111	1804	33	ensembl
402111	16971	80	ensembl
402111	10726	79	ensembl
402111	17927	43	ensembl
402111	20255	149	ensembl
402111	13962	91	ensembl
402111	17455	121	ensembl
402111	18800	46	ensembl
402111	4735	338	ensembl
402111	22682	326	ensembl
402111	16476	332	ensembl
402111	41488	242	ensembl
402111	11865	87	ensembl
402111	12338	316	ensembl
402111	22005	297	ensembl
402111	8008	112	ensembl
402111	3191	305	ensembl
402111	1916	301	ensembl
402111	14160	294	ensembl
402111	9150	328	ensembl
402111	10739	299	ensembl
402111	3953	314	ensembl
402111	19650	311	ensembl
402111	17225	309	ensembl
402111	3512	330	ensembl
402111	1767	331	ensembl
402111	10302	322	ensembl
402111	7505	241	ensembl
402111	5779	329	ensembl
402111	18007	136	ensembl
402111	11308	145	ensembl
402111	9616	298	ensembl
402111	11267	320	ensembl
402111	4645	313	ensembl
402111	14801	304	ensembl
402111	25321	291	ensembl
402111	7943	312	ensembl
402111	2112	318	ensembl
402111	7436	300	ensembl
402111	23899	315	ensembl
402111	10341	295	ensembl
402111	13647	296	ensembl
402111	6884	308	ensembl
402111	14140	116	ensembl
402111	7995	129	ensembl
402111	23283	273	ensembl
402111	23151	253	ensembl
402111	7827	275	ensembl
402111	6242	130	ensembl
402111	34161	243	ensembl
402111	8409	272	ensembl
402111	24198	248	ensembl
402111	14111	244	ensembl
402111	37405	256	ensembl
402111	43772	251	ensembl
402111	33932	339	ensembl
402111	24638	278	ensembl
402111	16310	279	ensembl
402111	25363	249	ensembl
402111	67863	152	ensembl
402111	148	262	ensembl
402111	18586	258	ensembl
402111	56277	283	ensembl
402111	21161	257	ensembl
402111	24224	267	ensembl
402111	22120	264	ensembl
402111	19270	341	ensembl
402111	2237	281	ensembl
402111	27431	270	ensembl
402111	19230	276	ensembl
402111	36948	252	ensembl
402111	10233	282	ensembl
402111	4523	65	ensembl
402111	29349	255	ensembl
402111	13501	36	ensembl
402111	29661	271	ensembl
402111	4707	260	ensembl
402111	14026	126	ensembl
402111	79438	268	ensembl
402111	17216	247	ensembl
402111	1378	261	ensembl
402111	30716	245	ensembl
402111	13788	340	ensembl
402111	16399	148	ensembl
402111	3775	277	ensembl
402111	91152	236	ensembl
402111	20362	263	ensembl
402111	52780	274	ensembl
402111	1028	254	ensembl
402111	20757	250	ensembl
402111	20834	269	ensembl
402111	10489	259	ensembl
402111	17840	280	ensembl
402124	48671	209	ensembl
402124	19918	60	ensembl
402124	49589	158	ensembl
402124	35594	321	ensembl
402124	36203	153	ensembl
402124	65120	198	ensembl
402124	4795	208	ensembl
402124	25771	317	ensembl
402124	30077	205	ensembl
402124	21695	219	ensembl
402124	4977	225	ensembl
402124	33326	207	ensembl
402124	2657	180	ensembl
402124	9918	183	ensembl
402124	10076	179	ensembl
402124	13124	118	ensembl
402134	158	209	ensembl
402134	3811	221	ensembl
402134	32906	210	ensembl
402134	2821	60	ensembl
402134	3118	199	ensembl
402134	22207	204	ensembl
402134	37117	153	ensembl
402134	75764	198	ensembl
402134	45346	158	ensembl
402134	13329	317	ensembl
402134	38330	216	ensembl
402134	34272	321	ensembl
402134	27809	201	ensembl
402134	8668	208	ensembl
402134	14921	200	ensembl
402134	18058	197	ensembl
402134	22124	222	ensembl
402134	20068	207	ensembl
402134	31542	219	ensembl
402134	19782	205	ensembl
402134	27825	225	ensembl
402134	5947	217	ensembl
402134	16421	302	ensembl
402134	18525	124	ensembl
402134	26131	203	ensembl
402134	25298	206	ensembl
402134	18672	138	ensembl
402134	11293	293	ensembl
402134	3775	288	ensembl
402134	20821	284	ensembl
402134	21226	285	ensembl
402134	22572	289	ensembl
402134	19708	109	ensembl
402134	2763	323	ensembl
402134	22069	292	ensembl
402134	946	80	ensembl
402134	4270	135	ensembl
402134	13159	211	ensembl
402134	10044	238	ensembl
402134	51132	240	ensembl
402134	27597	237	ensembl
402134	35519	48	ensembl
402134	21939	324	ensembl
402134	16843	325	ensembl
402134	99054	155	ensembl
402134	24298	184	ensembl
402134	11904	189	ensembl
402134	7993	179	ensembl
402134	1265	224	ensembl
402134	18285	180	ensembl
402134	10597	108	ensembl
402134	16573	183	ensembl
402134	1187642	134	ensembl
402134	11631	214	ensembl
402134	19588	193	ensembl
402134	24931	306	ensembl
402134	18423	187	ensembl
402134	20694	335	ensembl
402134	2997	334	ensembl
402134	510	191	ensembl
402134	20196	327	ensembl
402134	23681	286	ensembl
402134	3352	181	ensembl
402134	12502	190	ensembl
402134	17245	147	ensembl
402134	10205	319	ensembl
402134	30981	67	ensembl
402134	11289	303	ensembl
402134	16611	182	ensembl
402134	60746	307	ensembl
402134	28343	212	ensembl
402134	24743	213	ensembl
402134	15364	174	ensembl
402134	29751	149	ensembl
402134	11802	78	ensembl
402134	18818	98	ensembl
402134	14305	33	ensembl
402134	1136	46	ensembl
402134	9245	121	ensembl
402134	22924	326	ensembl
402134	15160	331	ensembl
402134	2719	330	ensembl
402134	161	309	ensembl
402134	8191	314	ensembl
402134	14703	87	ensembl
402134	7032	318	ensembl
402134	14146	112	ensembl
402134	709	304	ensembl
402134	18011	316	ensembl
402134	4223	145	ensembl
402134	15962	322	ensembl
402134	11328	298	ensembl
402134	21079	329	ensembl
402134	5334	313	ensembl
402134	32072	242	ensembl
402134	16256	296	ensembl
402134	4064	312	ensembl
402134	5588	300	ensembl
402134	18626	332	ensembl
402134	405	328	ensembl
402134	16666	299	ensembl
402134	11155	315	ensembl
402134	11980	297	ensembl
402134	17233	111	ensembl
402134	1512	136	ensembl
402134	15649	295	ensembl
402134	14848	308	ensembl
402134	17281	320	ensembl
402134	2449	241	ensembl
402134	8075	116	ensembl
402134	4782	129	ensembl
402134	5281	343	ensembl
402134	17797	148	ensembl
402134	55188	283	ensembl
402134	56705	274	ensembl
402134	1326	249	ensembl
402134	15987	280	ensembl
402134	44111	243	ensembl
402134	39334	267	ensembl
402134	37058	271	ensembl
402134	11527	247	ensembl
402134	3583	36	ensembl
402134	20407	126	ensembl
402134	18947	281	ensembl
402134	11562	269	ensembl
402134	1754	341	ensembl
402134	30142	251	ensembl
402134	20336	273	ensembl
402134	88481	268	ensembl
402134	11268	250	ensembl
402134	4734	279	ensembl
402134	322	257	ensembl
402134	7692	263	ensembl
402134	6915	264	ensembl
402134	12830	275	ensembl
402134	192	244	ensembl
402134	34926	255	ensembl
402134	4856	277	ensembl
402134	70698	152	ensembl
402134	86318	236	ensembl
402134	21300	254	ensembl
402134	379	261	ensembl
402134	19995	262	ensembl
402134	13258	65	ensembl
402134	21947	258	ensembl
402134	14558	282	ensembl
402134	22879	272	ensembl
402134	19853	278	ensembl
402134	21232	55	ensembl
402134	16283	340	ensembl
402134	806	246	ensembl
402134	41918	245	ensembl
402134	46801	270	ensembl
402134	20728	130	ensembl
402134	46237	252	ensembl
402134	29130	256	ensembl
402134	18538	276	ensembl
402134	15021	260	ensembl
402134	4137	248	ensembl
402134	29478	253	ensembl
402134	29569	120	ensembl
402134	14577	239	ensembl
402135	5834	60	ensembl
402135	42508	199	ensembl
402135	39848	222	ensembl
402135	34898	204	ensembl
402135	79487	198	ensembl
402135	48699	158	ensembl
402135	38050	216	ensembl
402135	35738	200	ensembl
402135	35100	201	ensembl
402135	21726	317	ensembl
402135	33583	197	ensembl
402135	30823	208	ensembl
402135	32028	153	ensembl
402135	20527	321	ensembl
402135	34526	207	ensembl
402135	32426	219	ensembl
402135	18079	225	ensembl
402135	18375	203	ensembl
402135	6497	302	ensembl
402135	3113	217	ensembl
402135	34875	48	ensembl
402135	11120	183	ensembl
402135	20710	325	ensembl
402135	16918	187	ensembl
402135	14222	303	ensembl
402135	7423	212	ensembl
402135	11524	186	ensembl
402135	7409	188	ensembl
402135	1196663	134	ensembl
402135	22575	319	ensembl
402135	11766	327	ensembl
402135	8426	185	ensembl
402135	125	190	ensembl
402135	23377	174	ensembl
402135	40607	184	ensembl
402135	17664	179	ensembl
402135	6949	181	ensembl
402135	11107	333	ensembl
402135	107289	155	ensembl
402135	19364	191	ensembl
402135	21750	334	ensembl
402135	8096	213	ensembl
402135	8057	84	ensembl
402135	11100	224	ensembl
402135	2759	80	ensembl
402135	10516	335	ensembl
402135	738	211	ensembl
402135	8783	286	ensembl
402135	17853	147	ensembl
402135	76277	307	ensembl
402135	12668	288	ensembl
402135	2841	289	ensembl
402135	3391	285	ensembl
402135	3330	138	ensembl
402135	39458	237	ensembl
402135	17559	323	ensembl
402135	4599	108	ensembl
402135	63710	240	ensembl
402135	18059	292	ensembl
402135	11017	135	ensembl
402135	19465	284	ensembl
402135	15389	293	ensembl
402135	13339	109	ensembl
402135	1463	124	ensembl
402135	19681	238	ensembl
402135	6046	33	ensembl
402135	24683	49	ensembl
402135	17390	67	ensembl
402135	14774	98	ensembl
402135	15971	79	ensembl
402135	16230	85	ensembl
402135	25404	55	ensembl
402135	14985	118	ensembl
402135	16956	149	ensembl
402135	13689	78	ensembl
402135	6923	121	ensembl
402135	17835	46	ensembl
402135	20010	338	ensembl
402135	10981	91	ensembl
402135	16860	326	ensembl
402135	3314	43	ensembl
402135	16798	332	ensembl
402135	4830	296	ensembl
402135	6475	331	ensembl
402135	7566	136	ensembl
402135	1876	304	ensembl
402135	18003	315	ensembl
402135	15278	305	ensembl
402135	1226	309	ensembl
402135	12413	322	ensembl
402135	20121	301	ensembl
402135	17509	330	ensembl
402135	7966	111	ensembl
402135	5263	328	ensembl
402135	9193	320	ensembl
402135	13266	145	ensembl
402135	1102	294	ensembl
402135	4190	112	ensembl
402135	3437	299	ensembl
402135	14833	312	ensembl
402135	13836	318	ensembl
402135	5190	298	ensembl
402135	12206	291	ensembl
402135	15794	314	ensembl
402135	13068	313	ensembl
402135	2216	308	ensembl
402135	11308	87	ensembl
402135	5961	329	ensembl
402135	16730	300	ensembl
402135	14120	316	ensembl
402135	21981	311	ensembl
402135	42224	242	ensembl
402135	21215	297	ensembl
402135	17437	241	ensembl
402135	15481	295	ensembl
402135	5366	116	ensembl
402135	1887	129	ensembl
402135	13270	263	ensembl
402135	58320	152	ensembl
402135	2515	65	ensembl
402135	2702	247	ensembl
402135	25804	243	ensembl
402135	6022	126	ensembl
402135	33796	271	ensembl
402135	46126	245	ensembl
402135	30674	251	ensembl
402135	11119	273	ensembl
402135	41923	256	ensembl
402135	21817	269	ensembl
402135	9167	250	ensembl
402135	16412	262	ensembl
402135	1982	340	ensembl
402135	9621	264	ensembl
402135	8935	276	ensembl
402135	3110	130	ensembl
402135	98588	268	ensembl
402135	6706	261	ensembl
402135	24583	249	ensembl
402135	10074	254	ensembl
402135	37152	270	ensembl
402135	38279	274	ensembl
402135	31907	267	ensembl
402135	9781	246	ensembl
402135	15230	279	ensembl
