417141	6548	272	ensembl
417141	1524	259	ensembl
417141	45805	243	ensembl
417141	2819	148	ensembl
417141	2351	275	ensembl
417141	290	65	ensembl
417141	3018	261	ensembl
417141	4896	340	ensembl
417141	6479	247	ensembl
417141	49488	339	ensembl
417141	49499	339	ensembl
417141	79	339	ensembl
417141	9646	280	ensembl
417141	1639	273	ensembl
417141	82956	236	ensembl
417141	11538	249	ensembl
417141	92039	268	ensembl
417141	79121	268	ensembl
417141	7595	282	ensembl
417141	2672	262	ensembl
417141	11016	126	ensembl
417141	24199	251	ensembl
417141	29082	253	ensembl
417141	11369	279	ensembl
417141	38655	256	ensembl
417141	32982	270	ensembl
417141	19323	244	ensembl
417141	27035	255	ensembl
417141	14240	264	ensembl
417141	1137	246	ensembl
417141	7550	277	ensembl
417141	51993	152	ensembl
417141	4073	263	ensembl
417141	1458	341	ensembl
417141	8091	258	ensembl
417141	15204	260	ensembl
417141	39829	274	ensembl
417141	27181	252	ensembl
417141	4507	250	ensembl
417141	17734	254	ensembl
417141	21537	278	ensembl
417141	35082	271	ensembl
417141	1711	130	ensembl
417141	38346	245	ensembl
417141	38509	245	ensembl
417141	45084	267	ensembl
417141	8294	269	ensembl
417141	15465	281	ensembl
417141	273	257	ensembl
417141	16720	36	ensembl
417141	14101	248	ensembl
417141	15377	276	ensembl
417141	21676	272	ensembl
417141	25677	259	ensembl
417141	29942	243	ensembl
417141	4440	275	ensembl
417141	15875	275	ensembl
417141	12257	261	ensembl
417141	17635	247	ensembl
417141	49658	339	ensembl
417141	1279	280	ensembl
417141	13627	273	ensembl
417141	85567	236	ensembl
417141	98489	268	ensembl
417141	81296	268	ensembl
417141	7657	249	ensembl
417141	1386	282	ensembl
417141	1913	262	ensembl
417141	12892	126	ensembl
417141	31765	251	ensembl
417141	44730	253	ensembl
417141	7304	279	ensembl
417141	23979	256	ensembl
417141	37571	270	ensembl
417141	18579	244	ensembl
417141	29387	255	ensembl
417141	11776	264	ensembl
417141	9051	246	ensembl
417141	23353	277	ensembl
417141	47935	152	ensembl
417141	19750	263	ensembl
417141	27268	341	ensembl
417141	14896	258	ensembl
417141	11210	260	ensembl
417141	30173	274	ensembl
417141	43064	252	ensembl
417141	50262	283	ensembl
417141	19327	250	ensembl
417141	15433	254	ensembl
417141	11143	278	ensembl
417141	32287	271	ensembl
417141	47710	245	ensembl
417141	29473	267	ensembl
417141	5309	269	ensembl
417141	8088	36	ensembl
417141	5939	248	ensembl
417146	28420	237	ensembl
417146	27224	237	ensembl
417146	16636	275	ensembl
417146	47091	339	ensembl
417146	83334	268	ensembl
417146	87053	268	ensembl
417146	8421	339	ensembl
417146	19806	275	ensembl
417148	14701	317	ensembl
417148	30818	197	ensembl
417148	39149	216	ensembl
417148	27500	153	ensembl
417148	41397	200	ensembl
417148	21504	222	ensembl
417148	4064	321	ensembl
417148	33480	205	ensembl
417148	29386	219	ensembl
417148	17720	206	ensembl
417148	23009	48	ensembl
417148	3756	108	ensembl
417148	22768	285	ensembl
417148	10100	292	ensembl
417148	24517	323	ensembl
417148	749	211	ensembl
417148	15135	335	ensembl
417148	8332	224	ensembl
417148	32900	293	ensembl
417148	1100	78	ensembl
417148	6622	124	ensembl
417148	8146	302	ensembl
417148	21395	203	ensembl
417148	2051	98	ensembl
417148	6984	185	ensembl
417148	18610	284	ensembl
417148	23169	225	ensembl
417148	29920	149	ensembl
417148	6691	179	ensembl
417148	1693	180	ensembl
417148	5952	186	ensembl
417148	19638	33	ensembl
417148	57056	240	ensembl
417148	1228	183	ensembl
417148	38803	184	ensembl
417148	13163	238	ensembl
417148	38563	237	ensembl
417148	10296	85	ensembl
417148	28619	319	ensembl
417148	769	147	ensembl
417148	98168	155	ensembl
417148	15380	190	ensembl
417148	13684	325	ensembl
417148	19600	217	ensembl
417148	25818	55	ensembl
417148	732	191	ensembl
417148	19608	49	ensembl
417148	18776	306	ensembl
417148	17808	214	ensembl
417148	9409	109	ensembl
417148	19831	188	ensembl
417148	14627	189	ensembl
417148	1208027	134	ensembl
417148	748	84	ensembl
417148	14372	289	ensembl
417148	12429	288	ensembl
417148	1916	187	ensembl
417148	8933	138	ensembl
417148	27965	67	ensembl
417148	15220	182	ensembl
417148	11810	286	ensembl
417148	8580	80	ensembl
417148	75022	307	ensembl
417148	32866	212	ensembl
417148	4694	174	ensembl
417148	17874	213	ensembl
417148	31673	324	ensembl
417148	15725	333	ensembl
417148	12017	327	ensembl
417148	10120	334	ensembl
417148	9424	121	ensembl
417148	26445	326	ensembl
417148	16325	338	ensembl
417148	659	43	ensembl
417148	3575	300	ensembl
417148	5244	111	ensembl
417148	7529	329	ensembl
417148	20078	328	ensembl
417148	5789	112	ensembl
417148	3429	296	ensembl
417148	17503	314	ensembl
417148	13338	320	ensembl
417148	9456	297	ensembl
417148	1696	316	ensembl
417148	14504	301	ensembl
417148	8656	295	ensembl
417148	11098	309	ensembl
417148	7529	291	ensembl
417148	15194	298	ensembl
417148	15444	304	ensembl
417148	6720	145	ensembl
417148	8249	312	ensembl
417148	19751	305	ensembl
417148	11132	318	ensembl
417148	9640	87	ensembl
417148	13964	332	ensembl
417148	18426	294	ensembl
417148	10441	299	ensembl
417148	1822	331	ensembl
417148	17293	315	ensembl
417148	6260	136	ensembl
417148	12360	322	ensembl
417148	12601	330	ensembl
417148	6160	241	ensembl
417148	3023	313	ensembl
417148	22306	311	ensembl
417148	33085	242	ensembl
417148	15623	308	ensembl
417148	3816	281	ensembl
417148	8429	244	ensembl
417148	39258	267	ensembl
417148	12436	148	ensembl
417148	59052	283	ensembl
417148	7047	129	ensembl
417148	9717	343	ensembl
417148	22624	120	ensembl
417148	16932	207	ensembl
417148	26762	207	ensembl
417148	7589	118	ensembl
417148	16009	79	ensembl
417148	4254	118	ensembl
417148	10523	79	ensembl
417148	135	181	ensembl
417148	11593	193	ensembl
417148	4565	193	ensembl
417148	7389	181	ensembl
417148	16249	135	ensembl
417148	16353	193	ensembl
417148	23027	135	ensembl
417148	12522	46	ensembl
417148	14428	46	ensembl
417148	8935	116	ensembl
417148	2964	116	ensembl
417148	2812	36	ensembl
417148	4705	65	ensembl
417148	38267	271	ensembl
417148	1261	264	ensembl
417148	1315	36	ensembl
417148	13191	339	ensembl
417148	17057	340	ensembl
417148	25611	245	ensembl
417148	74321	236	ensembl
417148	36712	253	ensembl
417148	3100	248	ensembl
417148	48346	252	ensembl
417148	32695	339	ensembl
417148	38606	255	ensembl
417148	39301	271	ensembl
417148	4102	278	ensembl
417148	10306	264	ensembl
417148	3211	249	ensembl
417148	10749	282	ensembl
417148	18264	249	ensembl
417148	61272	152	ensembl
417148	7355	65	ensembl
417148	3003	261	ensembl
417148	48190	243	ensembl
417148	12658	272	ensembl
417148	16157	257	ensembl
417148	22649	279	ensembl
417148	42714	251	ensembl
417148	34428	339	ensembl
417148	10608	264	ensembl
417148	8805	250	ensembl
417148	26184	251	ensembl
417148	3019	258	ensembl
417148	12444	126	ensembl
417148	27593	245	ensembl
417148	11002	269	ensembl
417148	6655	126	ensembl
417148	18147	341	ensembl
417148	8000	263	ensembl
417148	11161	282	ensembl
417148	39004	255	ensembl
417148	1593	260	ensembl
417148	10189	280	ensembl
417148	20452	275	ensembl
417148	8854	254	ensembl
417148	4944	276	ensembl
417148	5084	340	ensembl
417148	23947	256	ensembl
417148	7184	130	ensembl
417148	52	259	ensembl
417148	1212	248	ensembl
417148	59811	236	ensembl
417148	7746	262	ensembl
417148	55810	274	ensembl
417148	58910	274	ensembl
417148	4859	272	ensembl
417148	9402	246	ensembl
417148	88918	268	ensembl
417148	26706	259	ensembl
417148	47066	270	ensembl
417148	21876	247	ensembl
417148	16955	278	ensembl
417148	13537	262	ensembl
417148	16175	130	ensembl
417148	3817	277	ensembl
417148	30593	243	ensembl
417148	7691	257	ensembl
417148	14132	254	ensembl
417148	31680	252	ensembl
417148	6771	247	ensembl
417148	25616	256	ensembl
417148	15017	277	ensembl
417148	18401	280	ensembl
417148	61383	152	ensembl
417148	2769	341	ensembl
417148	13776	269	ensembl
417148	18459	279	ensembl
417148	7311	130	ensembl
417148	25837	270	ensembl
417148	4273	261	ensembl
417148	2691	247	ensembl
417148	4208	250	ensembl
417148	19694	273	ensembl
417148	11382	258	ensembl
417148	32377	339	ensembl
417148	4038	269	ensembl
417148	22525	260	ensembl
417148	5334	273	ensembl
417148	8103	276	ensembl
417148	4251	263	ensembl
417148	88404	268	ensembl
417148	4213	275	ensembl
417148	22758	246	ensembl
417148	36770	253	ensembl
417148	4797	239	ensembl
417148	5933	239	ensembl
417150	4712	260	ensembl
417150	6515	264	ensembl
417150	13707	248	ensembl
417150	23623	255	ensembl
417150	17305	258	ensembl
417150	27608	245	ensembl
417150	7085	282	ensembl
417150	14898	277	ensembl
417150	3003	247	ensembl
417150	23765	251	ensembl
417150	1266	246	ensembl
417150	19829	272	ensembl
417150	12564	262	ensembl
417150	42313	253	ensembl
417150	59017	152	ensembl
417150	46376	271	ensembl
417150	9866	254	ensembl
417150	9872	126	ensembl
417150	8554	278	ensembl
417150	3226	261	ensembl
417150	24074	273	ensembl
417150	17837	263	ensembl
417150	12728	279	ensembl
417150	26764	243	ensembl
417150	15965	130	ensembl
417150	17932	281	ensembl
417150	15903	244	ensembl
417150	26141	267	ensembl
417150	3914	341	ensembl
417150	18529	250	ensembl
417150	9662	280	ensembl
417150	14948	269	ensembl
417150	31655	270	ensembl
417150	8051	276	ensembl
417150	40374	256	ensembl
417150	65864	283	ensembl
417150	10620	343	ensembl
417150	16455	259	ensembl
417150	22479	259	ensembl
417154	21660	130	ensembl
417154	78715	268	ensembl
417154	98012	268	ensembl
417154	17140	281	ensembl
417154	22573	282	ensembl
417154	38218	256	ensembl
417154	39723	270	ensembl
417154	64491	236	ensembl
417154	33159	339	ensembl
417154	27359	267	ensembl
417154	68020	236	ensembl
417154	678	254	ensembl
417154	22558	248	ensembl
417154	24207	246	ensembl
417154	35991	245	ensembl
417154	15503	260	ensembl
417154	71118	152	ensembl
417154	42035	243	ensembl
417154	29635	339	ensembl
417154	43652	245	ensembl
417154	33038	251	ensembl
417154	18505	247	ensembl
417154	10308	343	ensembl
417154	19199	272	ensembl
417154	4844	65	ensembl
417154	22865	279	ensembl
417154	5212	244	ensembl
417154	41399	243	ensembl
417154	22127	256	ensembl
417154	5979	264	ensembl
417154	21353	340	ensembl
417154	19416	269	ensembl
417154	34287	271	ensembl
417154	43812	255	ensembl
417154	50924	274	ensembl
417154	14188	258	ensembl
417154	19501	282	ensembl
417154	41556	252	ensembl
417154	13387	339	ensembl
417154	26176	251	ensembl
417154	19436	248	ensembl
417154	26840	252	ensembl
417154	57649	274	ensembl
417154	18360	278	ensembl
417154	40188	270	ensembl
417154	22189	258	ensembl
417154	24881	339	ensembl
417154	69	273	ensembl
417154	18679	36	ensembl
417154	31642	267	ensembl
417154	3388	244	ensembl
417154	12564	281	ensembl
417154	63473	283	ensembl
417154	14141	340	ensembl
417154	6562	343	ensembl
417154	27115	251	ensembl
417154	3146	280	ensembl
417154	10814	65	ensembl
417154	8416	246	ensembl
417154	11612	263	ensembl
417154	8818	341	ensembl
417154	23428	257	ensembl
417154	46912	255	ensembl
417154	12020	269	ensembl
417154	28280	259	ensembl
417154	11589	276	ensembl
417154	12038	279	ensembl
417154	5968	261	ensembl
417154	47436	271	ensembl
417154	15609	280	ensembl
417154	9379	250	ensembl
417154	4826	259	ensembl
417154	16999	250	ensembl
417154	1785	254	ensembl
417154	2190	257	ensembl
417154	18266	260	ensembl
417154	14347	263	ensembl
417154	18679	262	ensembl
417154	71464	152	ensembl
417154	18586	261	ensembl
417154	30561	253	ensembl
417154	4217	272	ensembl
417154	9729	262	ensembl
417154	13831	273	ensembl
417154	5277	277	ensembl
417154	26645	36	ensembl
417154	13131	277	ensembl
417154	21371	264	ensembl
417154	30297	253	ensembl
417154	12830	276	ensembl
417154	6553	249	ensembl
417154	25059	341	ensembl
417154	20953	130	ensembl
417154	19812	247	ensembl
417154	23291	278	ensembl
417154	24232	249	ensembl
417154	61271	283	ensembl
417154	32319	120	ensembl
417154	3859	239	ensembl
417155	30458	237	ensembl
417155	30467	237	ensembl
417155	20424	338	ensembl
417155	18119	294	ensembl
417155	6608	338	ensembl
417155	18117	294	ensembl
417155	82513	268	ensembl
417155	1156	275	ensembl
417155	18653	341	ensembl
417155	43750	339	ensembl
417155	3745	339	ensembl
417155	8995	341	ensembl
417155	29719	339	ensembl
417155	87221	268	ensembl
417155	28066	252	ensembl
417155	29279	252	ensembl
417155	14876	275	ensembl
417157	5111	111	ensembl
417157	16426	111	ensembl
417157	34210	339	ensembl
417157	9906	339	ensembl
417157	51196	339	ensembl
417157	2264	343	ensembl
417157	51199	339	ensembl
417157	2885	343	ensembl
417157	22435	339	ensembl
417157	7253	343	ensembl
417160	20980	339	ensembl
417160	27239	270	ensembl
417160	18650	339	ensembl
417160	38982	270	ensembl
417162	3959	317	ensembl
417162	1212	317	ensembl
417162	12862	259	ensembl
417162	47865	152	ensembl
417162	45781	253	ensembl
417162	50237	152	ensembl
417162	27054	259	ensembl
417162	45775	253	ensembl
417165	19800	308	ensembl
417165	19799	308	ensembl
417165	34987	339	ensembl
417165	1316	339	ensembl
417166	9257	221	ensembl
417166	17287	209	ensembl
417166	21011	197	ensembl
417166	7536	317	ensembl
417166	24497	207	ensembl
417166	8989	302	ensembl
417166	104	147	ensembl
417166	1668	84	ensembl
417166	24256	55	ensembl
417166	1598	323	ensembl
417166	75217	307	ensembl
417166	5561	79	ensembl
417166	9039	118	ensembl
417166	1063	180	ensembl
417166	2579	180	ensembl
417166	1080	180	ensembl
417166	17331	180	ensembl
417166	430	180	ensembl
417166	2484	334	ensembl
417166	6849	190	ensembl
417166	2058	182	ensembl
417166	13853	182	ensembl
417166	18707	189	ensembl
417166	10074	91	ensembl
417166	36323	174	ensembl
417166	447	174	ensembl
417166	11637	214	ensembl
417166	6456	214	ensembl
417166	19922	214	ensembl
417166	3766	214	ensembl
417166	5240	214	ensembl
417166	18696	214	ensembl
417166	24244	188	ensembl
417166	10611	188	ensembl
417166	1219155	134	ensembl
417166	1219046	134	ensembl
417166	1218963	134	ensembl
417166	1219164	134	ensembl
417166	3582	191	ensembl
417166	14514	191	ensembl
417166	27800	49	ensembl
417166	122296	155	ensembl
417166	108985	155	ensembl
417166	127773	155	ensembl
417166	129816	155	ensembl
417166	15090	181	ensembl
417166	35901	212	ensembl
417166	14572	185	ensembl
417166	10931	60	ensembl
417166	10940	60	ensembl
417166	10952	60	ensembl
417166	43120	199	ensembl
417166	22925	199	ensembl
417166	42560	158	ensembl
417166	39768	158	ensembl
417166	25420	216	ensembl
417166	38682	200	ensembl
417166	37913	153	ensembl
417166	37914	153	ensembl
417166	37912	153	ensembl
417166	4772	201	ensembl
417166	37911	153	ensembl
417166	42029	158	ensembl
417166	41545	158	ensembl
417166	18982	201	ensembl
417166	18813	208	ensembl
417166	66123	198	ensembl
417166	23777	200	ensembl
417166	29137	204	ensembl
417166	8242	222	ensembl
417166	38135	216	ensembl
417166	18694	208	ensembl
417166	614	201	ensembl
417166	66187	198	ensembl
417166	1165	200	ensembl
417166	27251	204	ensembl
417166	8101	222	ensembl
417166	4941	216	ensembl
417166	17499	217	ensembl
417166	24011	217	ensembl
417166	12200	203	ensembl
417166	14598	203	ensembl
417166	7577	224	ensembl
417166	8912	224	ensembl
417166	6463	224	ensembl
417166	8757	224	ensembl
417166	32836	237	ensembl
417166	53583	240	ensembl
417166	32854	237	ensembl
417166	53598	240	ensembl
417166	7320	335	ensembl
417166	32861	237	ensembl
417166	53602	240	ensembl
417166	7314	335	ensembl
417166	19467	33	ensembl
417166	19465	33	ensembl
417174	7896	191	ensembl
417174	22801	191	ensembl
417174	16435	191	ensembl
417174	347	191	ensembl
417174	15021	272	ensembl
417174	6785	259	ensembl
417174	44779	243	ensembl
417174	6639	275	ensembl
417174	9954	65	ensembl
417174	5072	261	ensembl
417174	16506	340	ensembl
417174	14770	247	ensembl
417174	13038	339	ensembl
417174	7080	280	ensembl
417174	14246	273	ensembl
417174	69536	236	ensembl
417174	71156	236	ensembl
417174	24459	249	ensembl
417174	90963	268	ensembl
417174	18674	282	ensembl
417174	2788	262	ensembl
417174	8885	126	ensembl
417174	40362	251	ensembl
417174	31892	253	ensembl
417174	7027	279	ensembl
417174	21142	256	ensembl
417174	45005	270	ensembl
417174	22695	244	ensembl
417174	34981	255	ensembl
417174	510	264	ensembl
417174	9216	246	ensembl
417174	17841	277	ensembl
417174	59740	152	ensembl
417174	11762	263	ensembl
417174	19967	341	ensembl
417174	3714	258	ensembl
417174	21501	260	ensembl
417174	35358	274	ensembl
417174	42194	252	ensembl
417174	62283	283	ensembl
417174	5704	250	ensembl
417174	16606	254	ensembl
417174	16771	278	ensembl
417174	43805	271	ensembl
417174	5709	130	ensembl
417174	32909	245	ensembl
417174	29520	267	ensembl
417174	17376	269	ensembl
417174	1441	281	ensembl
417174	422	257	ensembl
417174	16998	36	ensembl
417174	17987	248	ensembl
417175	29134	324	ensembl
417175	24693	324	ensembl
417175	7774	329	ensembl
417175	1587	329	ensembl
417175	1179	339	ensembl
417175	256	277	ensembl
417175	26852	267	ensembl
417175	289	341	ensembl
417175	40005	255	ensembl
417175	15449	275	ensembl
417175	19385	279	ensembl
417175	5223	262	ensembl
417175	42003	270	ensembl
417175	3519	278	ensembl
417175	38695	251	ensembl
417175	31468	252	ensembl
417175	45272	271	ensembl
417175	10952	273	ensembl
417175	56088	274	ensembl
417175	9217	272	ensembl
417175	8218	126	ensembl
417175	33273	274	ensembl
417175	13050	254	ensembl
417175	5374	36	ensembl
417175	9811	130	ensembl
417175	47311	271	ensembl
417175	14204	257	ensembl
417175	15565	65	ensembl
417175	9602	273	ensembl
417175	12158	249	ensembl
417175	21857	277	ensembl
417175	22563	248	ensembl
417175	60684	283	ensembl
417175	160	278	ensembl
417175	33232	251	ensembl
417175	5084	250	ensembl
417175	596	247	ensembl
417175	98146	268	ensembl
417175	2120	260	ensembl
417175	24755	259	ensembl
417175	15788	250	ensembl
417175	6013	257	ensembl
417175	4267	261	ensembl
417175	3427	249	ensembl
417175	15817	248	ensembl
417175	23944	253	ensembl
417175	9213	339	ensembl
417175	26044	270	ensembl
417175	39247	252	ensembl
417175	11180	130	ensembl
417175	11835	246	ensembl
417175	5250	260	ensembl
417175	33405	245	ensembl
417175	15211	341	ensembl
417175	31706	243	ensembl
417175	27477	245	ensembl
417175	12850	244	ensembl
417175	3418	246	ensembl
417175	46656	243	ensembl
417175	35346	255	ensembl
417175	50650	152	ensembl
417175	50928	283	ensembl
417175	23450	244	ensembl
417175	97925	268	ensembl
417175	14870	258	ensembl
417175	17359	276	ensembl
417175	32473	256	ensembl
417175	11762	282	ensembl
417175	5100	65	ensembl
417175	10018	126	ensembl
417175	16073	272	ensembl
417175	23398	259	ensembl
417175	15670	282	ensembl
417175	46156	267	ensembl
417175	10809	261	ensembl
417175	9089	258	ensembl
417175	12379	263	ensembl
417175	14749	262	ensembl
417175	35658	339	ensembl
417175	22090	263	ensembl
417175	20779	36	ensembl
417175	19891	247	ensembl
417175	24632	340	ensembl
417175	10029	254	ensembl
417175	46032	253	ensembl
417175	4048	340	ensembl
417175	14012	276	ensembl
417175	15673	279	ensembl
417175	27154	256	ensembl
417175	7143	275	ensembl
417175	36845	339	ensembl
417175	66969	152	ensembl
417177	2788	185	ensembl
417177	6508	186	ensembl
417177	1889	193	ensembl
417177	12252	193	ensembl
417177	1751	193	ensembl
417177	11631	186	ensembl
417177	6549	185	ensembl
417177	28582	149	ensembl
417177	20359	149	ensembl
417177	3358	126	ensembl
417177	16151	248	ensembl
417177	3107	248	ensembl
417177	9712	339	ensembl
417177	14317	126	ensembl
417177	1206	126	ensembl
417177	23292	339	ensembl
417177	22582	120	ensembl
417177	14126	239	ensembl
417179	9581	185	ensembl
417179	8827	185	ensembl
417179	27126	339	ensembl
417179	2425	339	ensembl
417179	3701	239	ensembl
417179	3018	239	ensembl
417180	10959	191	ensembl
417180	9815	191	ensembl
417180	9023	293	ensembl
417180	17322	293	ensembl
417180	13594	293	ensembl
417180	10134	298	ensembl
417180	10131	298	ensembl
417180	24655	256	ensembl
417180	24698	256	ensembl
417180	9333	281	ensembl
417180	19569	254	ensembl
417180	90397	268	ensembl
417180	19568	254	ensembl
417180	24010	244	ensembl
417180	9337	281	ensembl
417180	23107	275	ensembl
417180	93175	268	ensembl
417180	26199	270	ensembl
417180	28259	270	ensembl
417180	37118	243	ensembl
417180	24013	244	ensembl
417180	6294	275	ensembl
417180	37045	243	ensembl
417180	28946	259	ensembl
417180	18529	259	ensembl
417180	11389	239	ensembl
417181	29601	67	ensembl
417181	30254	67	ensembl
417181	6031	78	ensembl
417181	10339	78	ensembl
417181	13035	338	ensembl
417181	15436	338	ensembl
417181	15253	111	ensembl
417181	15250	111	ensembl
417181	15252	111	ensembl
417181	21852	291	ensembl
417181	21891	291	ensembl
417181	1934	129	ensembl
417181	8309	129	ensembl
417184	34845	210	ensembl
417184	41983	210	ensembl
417184	15941	116	ensembl
417184	3644	129	ensembl
417184	8889	343	ensembl
417184	17419	280	ensembl
417184	10546	148	ensembl
417184	22519	120	ensembl
417184	2407	275	ensembl
417184	11288	239	ensembl
417184	86609	268	ensembl
417184	13840	248	ensembl
417184	24620	245	ensembl
417184	25826	251	ensembl
417184	51982	283	ensembl
417184	17124	260	ensembl
417184	12449	65	ensembl
417184	1644	341	ensembl
417184	15940	126	ensembl
417184	17805	276	ensembl
417184	8872	281	ensembl
417184	23931	256	ensembl
417184	2404	272	ensembl
417184	12041	248	ensembl
417184	29209	255	ensembl
417184	4653	259	ensembl
417184	7514	250	ensembl
417184	33241	251	ensembl
417184	8078	258	ensembl
417184	22540	278	ensembl
417184	59920	152	ensembl
417184	67504	236	ensembl
417184	11836	257	ensembl
417184	6539	257	ensembl
417184	46277	253	ensembl
417184	6449	254	ensembl
417184	8569	269	ensembl
417184	36192	270	ensembl
417184	9570	249	ensembl
417184	7145	277	ensembl
417184	3009	130	ensembl
417184	10660	263	ensembl
417184	14573	36	ensembl
417184	68112	152	ensembl
417184	37359	256	ensembl
417184	39068	267	ensembl
417184	3185	339	ensembl
417184	8594	341	ensembl
417184	11212	254	ensembl
417184	36619	245	ensembl
417184	20960	339	ensembl
417184	32363	339	ensembl
417184	4476	65	ensembl
417184	7266	273	ensembl
417184	11579	244	ensembl
417184	2531	340	ensembl
417184	31776	253	ensembl
417184	2218	262	ensembl
417184	45976	271	ensembl
417184	10617	276	ensembl
417184	16280	259	ensembl
417184	19311	260	ensembl
417184	19289	269	ensembl
417184	6153	258	ensembl
417184	6357	263	ensembl
417184	19379	261	ensembl
417184	6869	264	ensembl
417184	11532	246	ensembl
417184	16898	126	ensembl
417184	19293	269	ensembl
417184	5067	279	ensembl
417184	11585	259	ensembl
417184	16577	250	ensembl
417184	18240	247	ensembl
417184	18461	249	ensembl
417184	18021	262	ensembl
417184	73766	236	ensembl
417184	4393	282	ensembl
417184	23961	256	ensembl
417184	837	246	ensembl
417184	7782	259	ensembl
417184	7619	281	ensembl
417184	44997	271	ensembl
417184	37993	270	ensembl
417184	47555	252	ensembl
417184	23571	264	ensembl
417184	36238	274	ensembl
417184	4155	272	ensembl
417184	1509	247	ensembl
417184	14885	279	ensembl
417184	64554	283	ensembl
417184	36249	274	ensembl
417184	58270	274	ensembl
417184	16257	36	ensembl
417184	813	273	ensembl
417184	18939	130	ensembl
