432459	13952	116	ensembl
432459	17940	129	ensembl
432459	5658	247	ensembl
432459	23129	256	ensembl
432459	14431	279	ensembl
432459	59085	152	ensembl
432459	86437	236	ensembl
432459	37364	271	ensembl
432459	17643	126	ensembl
432459	40531	245	ensembl
432459	19572	272	ensembl
432459	33634	253	ensembl
432459	19267	36	ensembl
432459	83969	268	ensembl
432459	19227	277	ensembl
432459	12076	269	ensembl
432459	13494	148	ensembl
432459	10880	254	ensembl
432459	3233	248	ensembl
432459	56960	283	ensembl
432459	22555	263	ensembl
432459	18560	130	ensembl
432459	31164	243	ensembl
432459	17685	276	ensembl
432459	32096	251	ensembl
432459	16795	260	ensembl
432459	20185	341	ensembl
432459	11565	258	ensembl
432459	3278	249	ensembl
432459	4220	278	ensembl
432459	42719	252	ensembl
432459	15804	262	ensembl
432459	3841	340	ensembl
432459	31421	274	ensembl
432459	8204	250	ensembl
432459	35477	270	ensembl
432459	38832	267	ensembl
432459	2724	264	ensembl
432459	1117	261	ensembl
432459	17625	282	ensembl
432459	2574	246	ensembl
432459	17363	273	ensembl
432459	14160	257	ensembl
432459	1443	343	ensembl
432459	3895	239	ensembl
432462	43822	210	ensembl
432462	40561	209	ensembl
432462	10905	60	ensembl
432462	29634	199	ensembl
432462	5585	317	ensembl
432462	38944	197	ensembl
432462	39427	201	ensembl
432462	16321	208	ensembl
432462	41758	216	ensembl
432462	79733	198	ensembl
432462	21203	153	ensembl
432462	31891	158	ensembl
432462	30501	222	ensembl
432462	29056	204	ensembl
432462	11922	321	ensembl
432462	37154	200	ensembl
432462	6620	207	ensembl
432462	24107	225	ensembl
432462	20688	205	ensembl
432462	28277	219	ensembl
432462	25775	217	ensembl
432462	17772	49	ensembl
432462	25789	206	ensembl
432462	3141	124	ensembl
432462	15107	302	ensembl
432462	15816	289	ensembl
432462	23139	55	ensembl
432462	16635	284	ensembl
432462	8880	292	ensembl
432462	11540	85	ensembl
432462	67020	307	ensembl
432462	4874	285	ensembl
432462	2977	288	ensembl
432462	9926	147	ensembl
432462	9577	323	ensembl
432462	25327	48	ensembl
432462	16228	138	ensembl
432462	59605	240	ensembl
432462	11402	109	ensembl
432462	8253	118	ensembl
432462	14419	135	ensembl
432462	16851	203	ensembl
432462	12647	293	ensembl
432462	6042	80	ensembl
432462	17338	238	ensembl
432462	43620	237	ensembl
432462	32220	67	ensembl
432462	14493	79	ensembl
432462	550	84	ensembl
432462	24019	324	ensembl
432462	10576	98	ensembl
432462	19495	306	ensembl
432462	10312	183	ensembl
432462	14015	193	ensembl
432462	7974	182	ensembl
432462	15146	149	ensembl
432462	6354	187	ensembl
432462	18577	191	ensembl
432462	8949	33	ensembl
432462	5574	185	ensembl
432462	6977	190	ensembl
432462	8746	179	ensembl
432462	98901	155	ensembl
432462	6144	180	ensembl
432462	19306	303	ensembl
432462	4669	319	ensembl
432462	2848	189	ensembl
432462	7199	108	ensembl
432462	6091	325	ensembl
432462	8451	181	ensembl
432462	31021	184	ensembl
432462	24365	214	ensembl
432462	10580	78	ensembl
432462	1201435	134	ensembl
432462	7985	212	ensembl
432462	13080	174	ensembl
432462	31751	213	ensembl
432462	13382	333	ensembl
432462	3758	327	ensembl
432462	11204	334	ensembl
432462	21973	326	ensembl
432462	20350	46	ensembl
432462	5156	338	ensembl
432462	5152	91	ensembl
432462	9627	121	ensembl
432462	5293	43	ensembl
432462	6642	296	ensembl
432462	39955	242	ensembl
432462	9189	316	ensembl
432462	19004	304	ensembl
432462	11527	297	ensembl
432462	22429	294	ensembl
432462	4660	318	ensembl
432462	10530	308	ensembl
432462	11301	331	ensembl
432462	17941	315	ensembl
432462	3133	112	ensembl
432462	10308	301	ensembl
432462	562	312	ensembl
432462	11777	320	ensembl
432462	12041	295	ensembl
432462	7210	309	ensembl
432462	11196	298	ensembl
432462	9530	330	ensembl
432462	5521	305	ensembl
432462	4526	314	ensembl
432462	7070	311	ensembl
432462	14884	291	ensembl
432462	10726	329	ensembl
432462	15538	332	ensembl
432462	6802	145	ensembl
432462	10956	313	ensembl
432462	2616	241	ensembl
432462	7720	300	ensembl
432462	13254	136	ensembl
432462	8904	87	ensembl
432462	7837	299	ensembl
432462	6129	328	ensembl
432462	10031	322	ensembl
432462	11448	116	ensembl
432462	19441	129	ensembl
432462	12361	343	ensembl
432468	39263	221	ensembl
432468	12595	209	ensembl
432468	45124	199	ensembl
432468	29579	197	ensembl
432468	33441	201	ensembl
432468	41542	204	ensembl
432468	28431	222	ensembl
432468	8658	321	ensembl
432468	16894	317	ensembl
432469	7628	321	ensembl
432469	6850	187	ensembl
432469	4520	181	ensembl
432469	1210987	134	ensembl
432469	36242	212	ensembl
432469	10939	174	ensembl
432469	33691	213	ensembl
432469	20334	306	ensembl
432469	5318	319	ensembl
432469	24506	333	ensembl
432469	14114	334	ensembl
432469	5944	118	ensembl
432469	25007	288	ensembl
432469	27093	285	ensembl
432469	9214	289	ensembl
432469	20938	224	ensembl
432469	16946	323	ensembl
432469	18784	335	ensembl
432469	52457	307	ensembl
432469	15380	98	ensembl
432469	9383	43	ensembl
432473	26986	210	ensembl
432473	48298	221	ensembl
432473	43409	209	ensembl
432473	8972	60	ensembl
432473	36137	199	ensembl
432473	16096	321	ensembl
432473	33225	197	ensembl
432473	28105	204	ensembl
432473	36976	200	ensembl
432473	41812	208	ensembl
432473	17559	317	ensembl
432473	88169	198	ensembl
432473	44302	201	ensembl
432473	33935	153	ensembl
432473	45773	216	ensembl
432473	31855	222	ensembl
432473	49310	158	ensembl
432473	10277	219	ensembl
432473	15181	205	ensembl
432473	23095	207	ensembl
432473	25920	217	ensembl
432473	7205	124	ensembl
432473	6252	302	ensembl
432473	24459	206	ensembl
432473	17513	203	ensembl
432473	23268	306	ensembl
432473	21893	190	ensembl
432473	10649	191	ensembl
432473	1641	193	ensembl
432473	7371	325	ensembl
432473	119427	155	ensembl
432473	8571	187	ensembl
432473	24206	188	ensembl
432473	19098	319	ensembl
432473	12057	327	ensembl
432473	1229360	134	ensembl
432473	40067	184	ensembl
432473	24077	67	ensembl
432473	206	186	ensembl
432473	1559	214	ensembl
432473	8550	108	ensembl
432473	22117	303	ensembl
432473	686	181	ensembl
432473	14875	182	ensembl
432473	2998	180	ensembl
432473	7506	179	ensembl
432473	21332	324	ensembl
432473	6693	189	ensembl
432473	19076	185	ensembl
432473	1317	212	ensembl
432473	7629	213	ensembl
432473	35143	174	ensembl
432473	23481	333	ensembl
432473	15353	334	ensembl
432473	2104	118	ensembl
432473	59036	240	ensembl
432473	9201	135	ensembl
432473	4724	293	ensembl
432473	9145	138	ensembl
432473	17297	80	ensembl
432473	12722	211	ensembl
432473	4155	109	ensembl
432473	13699	292	ensembl
432473	3289	285	ensembl
432473	19419	224	ensembl
432473	5377	288	ensembl
432473	20613	323	ensembl
432473	47836	237	ensembl
432473	10857	85	ensembl
432473	30242	284	ensembl
432473	28319	49	ensembl
432473	9792	147	ensembl
432473	16465	238	ensembl
432473	12863	183	ensembl
432473	15712	289	ensembl
432473	12389	33	ensembl
432473	7434	98	ensembl
432473	21213	338	ensembl
432473	5187	91	ensembl
432473	24161	326	ensembl
432473	11192	121	ensembl
432473	20909	46	ensembl
432473	1076	43	ensembl
432473	448	294	ensembl
432473	158	328	ensembl
432473	7177	313	ensembl
432473	638	329	ensembl
432473	1167	304	ensembl
432473	701	322	ensembl
432473	7702	145	ensembl
432473	1458	298	ensembl
432473	2765	299	ensembl
432473	8653	111	ensembl
432473	12043	291	ensembl
432473	2339	318	ensembl
432473	22780	311	ensembl
432473	10743	87	ensembl
432473	11939	320	ensembl
432473	3616	241	ensembl
432473	17204	315	ensembl
432473	17115	330	ensembl
432473	16753	332	ensembl
432473	1124	295	ensembl
432473	7529	309	ensembl
432473	3936	112	ensembl
432473	5104	296	ensembl
432473	16257	300	ensembl
432473	15136	305	ensembl
432473	8598	136	ensembl
432473	19278	301	ensembl
432473	9487	297	ensembl
432473	11531	314	ensembl
432473	9002	308	ensembl
432473	15415	316	ensembl
432473	15194	331	ensembl
432473	14881	312	ensembl
432473	3254	116	ensembl
432473	13275	129	ensembl
432473	13243	343	ensembl
432473	77641	268	ensembl
432473	14541	275	ensembl
432474	48596	221	ensembl
432474	35023	210	ensembl
432474	49175	209	ensembl
432474	39688	199	ensembl
432474	31381	153	ensembl
432474	13167	200	ensembl
432474	36630	197	ensembl
432474	43906	158	ensembl
432474	43800	204	ensembl
432474	15612	208	ensembl
432474	77900	198	ensembl
432474	28703	201	ensembl
432474	29420	216	ensembl
432474	23328	222	ensembl
432474	3209	321	ensembl
432474	3727	317	ensembl
432474	30818	207	ensembl
432474	26501	205	ensembl
432474	30406	219	ensembl
432474	28582	206	ensembl
432474	25367	203	ensembl
432474	7867	302	ensembl
432474	3219	303	ensembl
432474	11880	179	ensembl
432474	15723	189	ensembl
432474	1220246	134	ensembl
432474	16435	180	ensembl
432474	9926	187	ensembl
432474	18673	186	ensembl
432474	112973	155	ensembl
432474	22760	333	ensembl
432474	15030	214	ensembl
432474	10374	185	ensembl
432474	12061	191	ensembl
432474	780	182	ensembl
432474	11715	193	ensembl
432474	28579	306	ensembl
432474	23307	327	ensembl
432474	11296	334	ensembl
432474	7901	183	ensembl
432474	29208	324	ensembl
432474	29307	217	ensembl
432474	14786	285	ensembl
432474	2240	293	ensembl
432474	25928	284	ensembl
432474	13043	288	ensembl
432474	5944	292	ensembl
432474	32777	237	ensembl
432474	3609	109	ensembl
432474	17482	147	ensembl
432474	5338	138	ensembl
432474	9005	286	ensembl
432474	56311	307	ensembl
432474	26601	224	ensembl
432474	8515	289	ensembl
432474	8216	238	ensembl
432474	15009	335	ensembl
432474	5268	323	ensembl
432474	6257	84	ensembl
432474	14177	60	ensembl
432474	4670	80	ensembl
432474	10084	98	ensembl
432474	14069	211	ensembl
432474	6818	149	ensembl
432474	12741	78	ensembl
432474	5025	43	ensembl
432474	8459	136	ensembl
432474	8598	329	ensembl
432474	15210	111	ensembl
432474	6518	241	ensembl
432474	20874	294	ensembl
432474	7394	297	ensembl
432474	18152	291	ensembl
432474	30758	120	ensembl
432477	45307	209	ensembl
432477	46363	221	ensembl
432477	21554	210	ensembl
432477	14288	60	ensembl
432477	34410	199	ensembl
432477	19820	208	ensembl
432477	27218	200	ensembl
432477	33376	321	ensembl
432477	31748	197	ensembl
432477	7593	317	ensembl
432477	67998	198	ensembl
432477	38810	216	ensembl
432477	36903	204	ensembl
432477	34998	153	ensembl
432477	41109	201	ensembl
432477	45198	222	ensembl
432477	35665	207	ensembl
432477	21792	205	ensembl
432477	19552	219	ensembl
432477	24663	225	ensembl
432477	14810	217	ensembl
432477	17476	206	ensembl
432477	7521	124	ensembl
432477	21347	203	ensembl
432477	5316	302	ensembl
432477	7683	185	ensembl
432477	15561	190	ensembl
432477	2956	186	ensembl
432477	4363	303	ensembl
432477	32320	184	ensembl
432477	1227351	134	ensembl
432477	9020	179	ensembl
432477	16470	319	ensembl
432477	34508	67	ensembl
432477	13569	333	ensembl
432477	23288	214	ensembl
432477	15640	183	ensembl
432477	17841	188	ensembl
432477	122757	155	ensembl
432477	23587	191	ensembl
432477	10387	187	ensembl
432477	13470	181	ensembl
432477	9966	325	ensembl
432477	10703	324	ensembl
432477	22243	189	ensembl
432477	2682	306	ensembl
432477	9671	193	ensembl
432477	1415	182	ensembl
432477	33678	174	ensembl
432477	16062	180	ensembl
432477	22670	212	ensembl
432477	4902	213	ensembl
432477	7249	327	ensembl
432477	5630	334	ensembl
432477	11736	109	ensembl
432477	22528	293	ensembl
432477	1747	147	ensembl
432477	14909	323	ensembl
432477	8311	285	ensembl
432477	25151	224	ensembl
432477	11050	135	ensembl
432477	45387	237	ensembl
432477	22280	335	ensembl
432477	14976	289	ensembl
432477	5112	292	ensembl
432477	55925	240	ensembl
432477	27461	288	ensembl
432477	9830	238	ensembl
432477	12204	138	ensembl
432477	18036	284	ensembl
432477	10185	80	ensembl
432477	13103	211	ensembl
432477	7707	286	ensembl
432477	62571	307	ensembl
432477	56517	158	ensembl
432477	16864	85	ensembl
432477	8016	149	ensembl
432477	3083	98	ensembl
432477	4866	33	ensembl
432477	8431	79	ensembl
432477	31601	49	ensembl
432477	23687	326	ensembl
432477	9839	338	ensembl
432477	9922	91	ensembl
432477	16878	46	ensembl
432477	3322	121	ensembl
432477	16155	111	ensembl
432477	12224	241	ensembl
432477	10831	291	ensembl
432477	10849	331	ensembl
432477	8666	301	ensembl
432477	5676	316	ensembl
432477	13372	136	ensembl
432477	18080	299	ensembl
432477	12996	313	ensembl
432477	13058	308	ensembl
432477	5769	309	ensembl
432477	5811	87	ensembl
432477	10154	298	ensembl
432477	606	312	ensembl
432477	13632	314	ensembl
432477	3129	332	ensembl
432477	16638	304	ensembl
432477	12298	296	ensembl
432477	15116	300	ensembl
432477	10732	318	ensembl
432477	2840	311	ensembl
432477	1815	112	ensembl
432477	21193	322	ensembl
432477	3653	329	ensembl
432477	8381	315	ensembl
432477	39441	242	ensembl
432477	3300	295	ensembl
432477	14629	330	ensembl
432477	14083	297	ensembl
432477	9823	294	ensembl
432477	9730	328	ensembl
432477	12451	145	ensembl
432477	5477	116	ensembl
432477	18241	129	ensembl
432477	12535	148	ensembl
432477	19009	36	ensembl
432477	13893	246	ensembl
432477	19620	247	ensembl
432477	9329	257	ensembl
432477	34588	271	ensembl
432477	7866	261	ensembl
432477	12767	340	ensembl
432477	40309	274	ensembl
432477	5796	263	ensembl
432477	10891	282	ensembl
432477	41482	245	ensembl
432477	86895	268	ensembl
432477	5369	276	ensembl
432477	8933	244	ensembl
432477	5439	341	ensembl
432477	27828	253	ensembl
432477	15050	126	ensembl
432477	2000	273	ensembl
432477	7839	262	ensembl
432477	18855	258	ensembl
432477	20154	248	ensembl
432477	4529	65	ensembl
432477	39688	243	ensembl
432477	9863	259	ensembl
432477	70735	236	ensembl
432477	37126	270	ensembl
432477	8335	280	ensembl
432477	23692	264	ensembl
432477	31661	252	ensembl
432477	11540	260	ensembl
432477	16394	269	ensembl
432477	12535	278	ensembl
432477	27351	256	ensembl
432477	28776	255	ensembl
432477	428	272	ensembl
432477	35116	267	ensembl
432477	18046	130	ensembl
432477	10688	254	ensembl
432477	21003	275	ensembl
432477	8058	279	ensembl
432477	16539	249	ensembl
432477	14418	281	ensembl
432477	1935	277	ensembl
432477	34975	251	ensembl
432477	19766	343	ensembl
432477	24665	120	ensembl
432477	1672	239	ensembl
432480	48661	221	ensembl
432480	32275	210	ensembl
432480	36744	209	ensembl
432480	12614	60	ensembl
432480	7083	199	ensembl
432480	30021	208	ensembl
432480	59410	158	ensembl
432480	81794	198	ensembl
432480	44398	200	ensembl
432480	9998	201	ensembl
432480	29261	153	ensembl
432480	41457	204	ensembl
432480	25745	197	ensembl
432480	42363	216	ensembl
432480	39420	321	ensembl
432480	12819	317	ensembl
432480	24158	219	ensembl
432480	33509	205	ensembl
432480	36695	207	ensembl
432480	8627	225	ensembl
432480	28151	217	ensembl
432480	3650	124	ensembl
432480	25459	302	ensembl
432480	20578	203	ensembl
432480	19174	206	ensembl
432480	18629	190	ensembl
432480	21220	214	ensembl
432480	20674	327	ensembl
432480	32242	184	ensembl
432480	7870	193	ensembl
432480	18297	324	ensembl
432480	9422	181	ensembl
432480	13075	303	ensembl
432480	6058	182	ensembl
432480	11470	191	ensembl
432480	7188	183	ensembl
432480	1196160	134	ensembl
432480	15904	188	ensembl
432480	17814	319	ensembl
432480	1598	180	ensembl
432480	7011	179	ensembl
432480	648	189	ensembl
432480	105449	155	ensembl
432480	8817	187	ensembl
432480	4758	306	ensembl
432480	4630	325	ensembl
432480	16589	185	ensembl
432480	23088	67	ensembl
432480	14097	108	ensembl
432480	10290	213	ensembl
432480	21818	174	ensembl
432480	28601	212	ensembl
432480	7832	333	ensembl
432480	5942	334	ensembl
432480	34269	48	ensembl
432480	9033	149	ensembl
432480	12279	79	ensembl
432480	9652	98	ensembl
432480	16623	138	ensembl
432480	9304	238	ensembl
432480	2073	80	ensembl
432480	18583	289	ensembl
432480	17555	85	ensembl
432480	14268	211	ensembl
432480	18432	109	ensembl
432480	16350	118	ensembl
432480	11382	292	ensembl
432480	18102	293	ensembl
432480	70167	240	ensembl
432480	30689	49	ensembl
432480	3424	84	ensembl
432480	25749	284	ensembl
432480	23853	288	ensembl
432480	20161	147	ensembl
432480	12605	224	ensembl
432480	16286	135	ensembl
432480	26987	285	ensembl
432480	47407	237	ensembl
432480	28167	286	ensembl
432480	26145	335	ensembl
432480	22871	323	ensembl
432480	53493	307	ensembl
432480	1622	46	ensembl
432480	7954	91	ensembl
432480	13057	121	ensembl
432480	16377	338	ensembl
432480	24266	326	ensembl
432480	19304	241	ensembl
432480	13511	322	ensembl
432480	3402	294	ensembl
432480	2098	305	ensembl
432480	1308	318	ensembl
432480	19795	311	ensembl
432480	13663	296	ensembl
432480	13195	312	ensembl
432480	5995	298	ensembl
432480	14202	330	ensembl
432480	10653	316	ensembl
432480	16408	313	ensembl
432480	15474	320	ensembl
432480	22862	332	ensembl
432480	41314	242	ensembl
432480	5794	331	ensembl
432480	18583	300	ensembl
432480	13429	295	ensembl
432480	7719	314	ensembl
432480	24568	315	ensembl
432480	4278	145	ensembl
432480	9902	87	ensembl
432480	13918	297	ensembl
432480	13094	291	ensembl
432480	5048	112	ensembl
432480	19707	304	ensembl
432480	21464	301	ensembl
432480	10922	329	ensembl
432480	16670	111	ensembl
432480	12397	328	ensembl
432480	10672	309	ensembl
432480	5862	116	ensembl
432480	1607	129	ensembl
432480	15752	264	ensembl
432480	19636	340	ensembl
432480	10297	282	ensembl
432480	5700	126	ensembl
432480	13668	272	ensembl
432480	3802	262	ensembl
432480	12472	130	ensembl
432480	78560	268	ensembl
432480	10153	244	ensembl
432480	22803	260	ensembl
432480	10135	247	ensembl
432480	23405	249	ensembl
432480	4244	65	ensembl
432480	13050	275	ensembl
432480	38000	255	ensembl
432480	12982	257	ensembl
432480	19485	341	ensembl
432480	46330	245	ensembl
432480	10615	148	ensembl
432480	32112	267	ensembl
432480	12649	248	ensembl
432480	9678	254	ensembl
432480	55139	283	ensembl
432480	1131	276	ensembl
432480	19725	278	ensembl
432480	41782	251	ensembl
432480	28981	270	ensembl
432480	48740	252	ensembl
432480	2494	269	ensembl
432480	60851	236	ensembl
432480	24569	243	ensembl
432480	799	261	ensembl
432480	32777	253	ensembl
432480	5229	250	ensembl
432480	16173	279	ensembl
432480	42234	274	ensembl
432480	34556	256	ensembl
432480	36198	339	ensembl
432480	11710	259	ensembl
432480	8828	280	ensembl
432480	38722	271	ensembl
432480	4701	263	ensembl
432480	20944	273	ensembl
432480	7605	277	ensembl
432480	67892	152	ensembl
432480	4349	343	ensembl
432480	5294	239	ensembl
432483	40604	209	ensembl
432483	35067	210	ensembl
432483	38906	221	ensembl
432483	15334	60	ensembl
432483	38391	199	ensembl
432483	36152	158	ensembl
432483	42387	204	ensembl
432483	33636	216	ensembl
432483	30967	201	ensembl
432483	34568	153	ensembl
432483	25741	317	ensembl
432483	38057	200	ensembl
432483	86722	198	ensembl
432483	39564	321	ensembl
432483	16149	197	ensembl
432483	36607	208	ensembl
432483	29648	222	ensembl
432483	36551	207	ensembl
432483	36787	219	ensembl
432483	20026	205	ensembl
432483	13496	225	ensembl
432483	1187	302	ensembl
432483	23103	203	ensembl
432483	1110	124	ensembl
432483	13643	206	ensembl
432483	20970	189	ensembl
432483	11152	327	ensembl
432483	7991	181	ensembl
432483	35566	184	ensembl
432483	2614	188	ensembl
432483	20676	214	ensembl
432483	15565	187	ensembl
432483	21191	191	ensembl
432483	1195767	134	ensembl
432483	4108	333	ensembl
432483	17468	306	ensembl
432483	17499	193	ensembl
432483	17198	179	ensembl
432483	1651	186	ensembl
432483	11036	183	ensembl
432483	16598	180	ensembl
432483	19515	319	ensembl
432483	13197	303	ensembl
432483	18048	182	ensembl
432483	12825	190	ensembl
432483	18581	174	ensembl
432483	22856	213	ensembl
432483	8431	212	ensembl
432483	9295	334	ensembl
432483	816	118	ensembl
432483	4916	292	ensembl
432483	30625	293	ensembl
432483	7516	84	ensembl
432483	15547	335	ensembl
432483	12608	147	ensembl
432483	12828	323	ensembl
432483	22975	284	ensembl
432483	1758	80	ensembl
432483	39834	237	ensembl
432483	16147	288	ensembl
432483	5636	85	ensembl
432483	1467	289	ensembl
432483	3257	138	ensembl
432483	21646	49	ensembl
432483	14115	149	ensembl
432483	74519	307	ensembl
432483	25469	285	ensembl
432483	13923	109	ensembl
432483	20725	286	ensembl
432483	18534	224	ensembl
432483	55580	240	ensembl
432483	13850	211	ensembl
432483	8735	135	ensembl
432483	1994	108	ensembl
432483	6503	98	ensembl
432483	5009	33	ensembl
432483	13374	217	ensembl
432483	18250	238	ensembl
432483	2194	121	ensembl
432483	15650	91	ensembl
432483	10543	326	ensembl
432483	15396	46	ensembl
432483	1659	43	ensembl
432483	15251	136	ensembl
432483	23016	301	ensembl
432483	14840	291	ensembl
432483	13127	111	ensembl
432483	16040	299	ensembl
432483	5178	328	ensembl
432483	16622	241	ensembl
432483	1160	297	ensembl
432483	21487	329	ensembl
432483	30392	120	ensembl
432483	3217	116	ensembl
432483	10874	343	ensembl
432483	16159	129	ensembl
432483	11492	126	ensembl
432483	4561	275	ensembl
432483	6218	246	ensembl
432483	65704	236	ensembl
432483	9562	279	ensembl
432483	96836	268	ensembl
432483	43376	251	ensembl
432483	36557	253	ensembl
432483	49099	152	ensembl
432483	8990	281	ensembl
432483	16597	280	ensembl
432483	1294	340	ensembl
432483	3257	273	ensembl
432483	56985	283	ensembl
432483	5607	258	ensembl
432483	8747	247	ensembl
432483	5485	272	ensembl
432483	4555	260	ensembl
432483	10152	269	ensembl
432483	9458	278	ensembl
432483	19871	282	ensembl
432483	39231	245	ensembl
432483	34940	267	ensembl
432483	13977	276	ensembl
432483	8119	130	ensembl
432483	32125	256	ensembl
432483	45749	274	ensembl
432483	3125	264	ensembl
432483	11977	250	ensembl
432483	26873	36	ensembl
432483	22848	261	ensembl
432483	11143	248	ensembl
432483	40576	271	ensembl
432483	13993	257	ensembl
432483	3394	254	ensembl
432483	5466	262	ensembl
432483	42389	270	ensembl
432483	28799	255	ensembl
432483	40264	243	ensembl
432483	17908	244	ensembl
432483	14990	341	ensembl
432483	17590	277	ensembl
432483	2274	263	ensembl
432483	20786	87	ensembl
432483	11672	295	ensembl
432483	3403	316	ensembl
432484	36849	221	ensembl
432484	29493	210	ensembl
432484	21162	209	ensembl
432484	6370	60	ensembl
432484	36901	208	ensembl
432484	75121	198	ensembl
432484	42098	158	ensembl
432484	29884	199	ensembl
432484	37688	201	ensembl
432484	34520	216	ensembl
432484	45098	200	ensembl
432484	41857	197	ensembl
432484	3353	321	ensembl
432484	23160	317	ensembl
432484	32236	222	ensembl
432484	27404	219	ensembl
432484	31673	205	ensembl
432484	9501	225	ensembl
432484	14463	217	ensembl
432484	7814	179	ensembl
432484	19607	48	ensembl
432484	10948	286	ensembl
432484	17137	147	ensembl
432484	21994	335	ensembl
432484	12263	224	ensembl
432484	2232	292	ensembl
432484	40898	204	ensembl
432484	18859	319	ensembl
432484	10008	185	ensembl
432486	2207	210	ensembl
432486	35542	221	ensembl
432486	34567	199	ensembl
432486	88665	198	ensembl
432486	39713	197	ensembl
432486	32073	200	ensembl
432486	29282	153	ensembl
432486	42536	222	ensembl
432486	34601	201	ensembl
432486	1414	321	ensembl
432486	19631	317	ensembl
432486	13679	209	ensembl
432486	31620	208	ensembl
432486	17173	60	ensembl
432486	27928	204	ensembl
432486	45011	216	ensembl
432486	21111	205	ensembl
432486	28927	207	ensembl
432487	27478	210	ensembl
432487	43477	221	ensembl
432487	45949	209	ensembl
432487	7413	60	ensembl
432487	34104	199	ensembl
432487	30322	321	ensembl
432487	29104	153	ensembl
432487	30199	204	ensembl
432487	48293	158	ensembl
432487	29754	200	ensembl
432487	4207	201	ensembl
432487	29135	208	ensembl
432487	34715	197	ensembl
432487	30705	216	ensembl
432487	92283	198	ensembl
432487	21247	222	ensembl
432487	6431	317	ensembl
432487	33184	207	ensembl
432487	32639	219	ensembl
432487	13273	205	ensembl
432487	16146	225	ensembl
432487	28954	217	ensembl
432487	9866	124	ensembl
432487	19786	203	ensembl
432487	16469	206	ensembl
432487	25903	302	ensembl
432487	10845	185	ensembl
432487	1185274	134	ensembl
432487	35052	48	ensembl
432487	17807	193	ensembl
432487	14813	187	ensembl
432487	110067	155	ensembl
432487	11184	180	ensembl
432487	16239	181	ensembl
432487	7742	191	ensembl
