408022	6934	126	ensembl
408022	13604	341	ensembl
408022	13596	341	ensembl
408022	6926	126	ensembl
408022	52827	339	ensembl
408022	54183	283	ensembl
408026	6251	327	ensembl
408026	6243	327	ensembl
408026	24611	288	ensembl
408026	24610	288	ensembl
408026	18113	326	ensembl
408026	18078	326	ensembl
408026	11039	312	ensembl
408026	8782	315	ensembl
408026	7949	315	ensembl
408026	11040	312	ensembl
408026	37722	256	ensembl
408026	37710	256	ensembl
408026	10571	249	ensembl
408026	15445	249	ensembl
408026	7583	276	ensembl
408026	7657	276	ensembl
408027	30627	67	ensembl
408027	32986	67	ensembl
408027	8458	135	ensembl
408027	8415	135	ensembl
408027	6439	145	ensembl
408027	6443	145	ensembl
408027	13094	269	ensembl
408027	23310	246	ensembl
408027	28973	253	ensembl
408027	7498	269	ensembl
408027	8477	264	ensembl
408027	28540	270	ensembl
408027	22343	279	ensembl
408027	5855	257	ensembl
408027	14118	279	ensembl
408027	22474	339	ensembl
408027	9692	272	ensembl
408027	49112	274	ensembl
408027	25620	245	ensembl
408027	19106	261	ensembl
408027	39758	270	ensembl
408027	9823	246	ensembl
408027	28037	271	ensembl
408027	17038	273	ensembl
408027	47204	243	ensembl
408027	19672	260	ensembl
408027	10218	341	ensembl
408027	12137	341	ensembl
408027	43883	253	ensembl
408027	20541	273	ensembl
408027	5733	248	ensembl
408027	18410	260	ensembl
408027	22469	339	ensembl
408027	9016	249	ensembl
408027	4936	275	ensembl
408027	16801	278	ensembl
408027	16934	257	ensembl
408027	82976	236	ensembl
408027	12128	280	ensembl
408027	6207	282	ensembl
408027	15569	272	ensembl
408027	17836	280	ensembl
408027	1552	244	ensembl
408027	20032	264	ensembl
408027	35920	339	ensembl
408027	45023	245	ensembl
408027	17566	282	ensembl
408027	32320	255	ensembl
408027	3824	277	ensembl
408027	81188	236	ensembl
408027	46885	271	ensembl
408027	8057	244	ensembl
408027	10629	278	ensembl
408027	20946	259	ensembl
408027	15215	259	ensembl
408027	42986	274	ensembl
408027	4836	275	ensembl
408027	21811	248	ensembl
408027	13655	249	ensembl
408027	41166	243	ensembl
408027	11347	277	ensembl
408027	7922	261	ensembl
408027	30889	255	ensembl
408033	32588	293	ensembl
408033	7781	292	ensembl
408033	7779	292	ensembl
408033	32590	293	ensembl
408033	32600	293	ensembl
408033	32601	293	ensembl
408033	11238	149	ensembl
408039	45605	221	ensembl
408039	41052	221	ensembl
408039	9224	260	ensembl
408039	35887	274	ensembl
408039	42040	252	ensembl
408039	36706	274	ensembl
408039	16579	249	ensembl
408039	10900	249	ensembl
408039	82173	236	ensembl
408039	10523	277	ensembl
408039	20414	275	ensembl
408039	46319	252	ensembl
408039	10514	277	ensembl
408039	17968	275	ensembl
408039	18590	339	ensembl
408039	3948	278	ensembl
408039	3917	278	ensembl
408039	48476	339	ensembl
408039	80430	236	ensembl
408039	9248	260	ensembl
408040	40685	339	ensembl
408040	15674	257	ensembl
408040	47403	339	ensembl
408040	9586	341	ensembl
408040	6426	341	ensembl
408040	16937	257	ensembl
408041	13946	87	ensembl
408041	19736	87	ensembl
408041	12098	246	ensembl
408041	65991	152	ensembl
408041	38225	339	ensembl
408041	52700	339	ensembl
408041	47740	152	ensembl
408041	38749	271	ensembl
408041	30886	271	ensembl
408041	11556	246	ensembl
408045	1219792	134	ensembl
408045	1219789	134	ensembl
408046	38266	274	ensembl
408046	8076	275	ensembl
408046	10251	261	ensembl
408046	38758	274	ensembl
408046	96522	268	ensembl
408046	9149	339	ensembl
408046	13032	339	ensembl
408046	20680	261	ensembl
408046	7762	249	ensembl
408046	42	275	ensembl
408046	1672	249	ensembl
408046	28174	261	ensembl
408046	9777	339	ensembl
408046	90588	268	ensembl
408050	14337	60	ensembl
408050	30354	205	ensembl
408050	27306	207	ensembl
408050	17032	203	ensembl
408050	7712	324	ensembl
408050	2370	182	ensembl
408050	7067	325	ensembl
408050	24225	191	ensembl
408050	24789	319	ensembl
408050	29623	293	ensembl
408050	3450	292	ensembl
408050	34929	48	ensembl
408050	9414	33	ensembl
408050	11199	185	ensembl
408050	6027	183	ensembl
408050	1530	98	ensembl
408050	10781	193	ensembl
408050	1267	181	ensembl
408050	29683	184	ensembl
408050	18099	186	ensembl
408050	13211	108	ensembl
408050	29761	67	ensembl
408050	13966	116	ensembl
408050	54725	152	ensembl
408050	62553	236	ensembl
408050	43691	339	ensembl
408050	4214	343	ensembl
408050	30670	199	ensembl
408050	42390	199	ensembl
408050	38629	199	ensembl
408050	19182	199	ensembl
408050	32835	199	ensembl
408050	1223	201	ensembl
408050	41106	208	ensembl
408050	11791	321	ensembl
408050	30744	158	ensembl
408050	39113	222	ensembl
408050	19882	201	ensembl
408050	3478	208	ensembl
408050	19975	317	ensembl
408050	24596	321	ensembl
408050	14365	321	ensembl
408050	19062	317	ensembl
408050	30414	158	ensembl
408050	31647	158	ensembl
408050	30518	208	ensembl
408050	20193	317	ensembl
408050	23814	321	ensembl
408050	33598	208	ensembl
408050	8965	208	ensembl
408050	86003	198	ensembl
408050	35123	208	ensembl
408050	19601	153	ensembl
408050	12311	201	ensembl
408050	30382	158	ensembl
408050	41118	216	ensembl
408050	29839	222	ensembl
408050	19780	153	ensembl
408050	24636	321	ensembl
408050	29763	216	ensembl
408050	19602	317	ensembl
408050	81763	198	ensembl
408050	24057	321	ensembl
408050	18936	153	ensembl
408050	45138	222	ensembl
408050	42292	216	ensembl
408050	38572	158	ensembl
408050	19091	317	ensembl
408050	85902	198	ensembl
408050	37525	197	ensembl
408050	85992	198	ensembl
408050	30992	200	ensembl
408050	18679	317	ensembl
408050	11745	321	ensembl
408050	42612	208	ensembl
408050	19790	153	ensembl
408050	27780	200	ensembl
408050	19787	153	ensembl
408050	35421	197	ensembl
408050	17073	317	ensembl
408050	34629	200	ensembl
408050	19757	153	ensembl
408050	31160	201	ensembl
408050	20336	317	ensembl
408050	4202	208	ensembl
408050	11917	321	ensembl
408050	13245	201	ensembl
408050	34767	197	ensembl
408050	23683	321	ensembl
408050	33980	200	ensembl
408050	11975	321	ensembl
408050	30401	158	ensembl
408050	18641	317	ensembl
408050	38563	216	ensembl
408050	34726	201	ensembl
408050	41681	222	ensembl
408050	38844	197	ensembl
408050	68072	198	ensembl
408050	35686	222	ensembl
408050	3707	200	ensembl
408050	41302	204	ensembl
408050	85344	198	ensembl
408050	75216	198	ensembl
408050	38317	222	ensembl
408050	32774	200	ensembl
408050	28829	208	ensembl
408050	42270	201	ensembl
408050	80600	198	ensembl
408050	37546	216	ensembl
408050	5476	200	ensembl
408050	82038	198	ensembl
408050	18260	222	ensembl
408050	2812	200	ensembl
408050	35065	204	ensembl
408050	89047	198	ensembl
408050	34776	197	ensembl
408050	26550	219	ensembl
408050	14180	225	ensembl
408050	21365	219	ensembl
408050	21193	219	ensembl
408050	6895	225	ensembl
408050	14408	217	ensembl
408050	7635	303	ensembl
408050	1515	303	ensembl
408050	27825	217	ensembl
408050	16327	217	ensembl
408050	5865	333	ensembl
408050	5625	333	ensembl
408050	19075	327	ensembl
408050	1205237	134	ensembl
408050	13844	217	ensembl
408050	24172	333	ensembl
408050	21895	333	ensembl
408050	1121	334	ensembl
408050	24313	333	ensembl
408050	26628	217	ensembl
408050	13479	333	ensembl
408050	1205425	134	ensembl
408050	6959	303	ensembl
408050	34978	213	ensembl
408050	26852	212	ensembl
408050	811	334	ensembl
408050	18965	327	ensembl
408050	21445	213	ensembl
408050	30613	212	ensembl
408050	22200	217	ensembl
408050	12997	224	ensembl
408050	26715	335	ensembl
408050	21407	224	ensembl
408050	24385	211	ensembl
408050	6918	211	ensembl
408050	15616	286	ensembl
408050	8432	147	ensembl
408050	7384	224	ensembl
408050	10134	335	ensembl
408050	56683	307	ensembl
408050	15601	286	ensembl
408050	8410	335	ensembl
408050	15831	224	ensembl
408050	6753	224	ensembl
408050	13916	211	ensembl
408050	58921	307	ensembl
408050	14244	286	ensembl
408050	7615	147	ensembl
408050	8445	147	ensembl
408050	64313	307	ensembl
408050	7572	335	ensembl
408050	3028	302	ensembl
408050	12326	149	ensembl
408050	21346	149	ensembl
408050	15507	149	ensembl
408050	20657	149	ensembl
408050	9815	302	ensembl
408050	28189	206	ensembl
408050	14252	149	ensembl
408050	21341	149	ensembl
408050	15966	302	ensembl
408050	13466	206	ensembl
408050	15063	79	ensembl
408050	11222	149	ensembl
408050	14127	149	ensembl
408050	18178	206	ensembl
408050	3140	302	ensembl
408050	9907	302	ensembl
408050	18082	149	ensembl
408050	21334	149	ensembl
408050	21342	149	ensembl
408050	13895	149	ensembl
408050	12759	79	ensembl
408050	17310	206	ensembl
408050	22111	302	ensembl
408050	67889	240	ensembl
408050	7025	238	ensembl
408050	23967	135	ensembl
408050	24418	135	ensembl
408050	22902	289	ensembl
408050	7189	288	ensembl
408050	35679	237	ensembl
408050	24617	323	ensembl
408050	7138	288	ensembl
408050	9070	284	ensembl
408050	14070	285	ensembl
408050	3897	289	ensembl
408050	23973	135	ensembl
408050	14092	285	ensembl
408050	23687	135	ensembl
408050	14080	285	ensembl
408050	3880	289	ensembl
408050	9088	284	ensembl
408050	22904	289	ensembl
408050	8525	109	ensembl
408050	41321	237	ensembl
408050	10685	288	ensembl
408050	8037	109	ensembl
408050	8232	138	ensembl
408050	23214	288	ensembl
408050	22909	289	ensembl
408050	14073	285	ensembl
408050	7008	138	ensembl
408050	4259	109	ensembl
408050	9077	284	ensembl
408050	9109	284	ensembl
408050	35913	237	ensembl
408050	14620	109	ensembl
408050	5625	289	ensembl
408050	14078	285	ensembl
408050	9100	284	ensembl
408050	50208	240	ensembl
408050	4434	109	ensembl
408050	23141	288	ensembl
408050	10706	284	ensembl
408050	1896	289	ensembl
408050	10979	284	ensembl
408050	9055	284	ensembl
408050	15110	238	ensembl
408050	23151	288	ensembl
408050	12854	238	ensembl
408050	279	109	ensembl
408050	14726	285	ensembl
408050	68048	240	ensembl
408050	24614	323	ensembl
408050	12894	323	ensembl
408050	24619	323	ensembl
408054	18906	67	ensembl
408054	27403	67	ensembl
408054	18591	288	ensembl
408054	2355	288	ensembl
408054	11258	278	ensembl
408054	57314	274	ensembl
408054	20969	256	ensembl
408054	17906	276	ensembl
408054	10461	275	ensembl
408054	4276	339	ensembl
408054	22082	259	ensembl
408054	14212	247	ensembl
408054	22130	249	ensembl
408054	10829	339	ensembl
408054	85063	236	ensembl
408054	33181	339	ensembl
408054	10714	247	ensembl
408054	21313	339	ensembl
408054	41493	252	ensembl
408054	3645	249	ensembl
408054	65450	236	ensembl
408054	3804	275	ensembl
408054	43337	252	ensembl
408054	18727	276	ensembl
408054	17173	341	ensembl
408054	28566	259	ensembl
408054	10814	340	ensembl
408054	9811	126	ensembl
408054	4745	341	ensembl
408054	821	277	ensembl
408054	1582	126	ensembl
408054	12134	341	ensembl
408054	10226	278	ensembl
408054	26838	36	ensembl
408054	14954	277	ensembl
408054	59936	274	ensembl
408054	10415	36	ensembl
408054	9208	340	ensembl
408054	29364	256	ensembl
408059	37760	207	ensembl
408059	28535	207	ensembl
408059	8690	145	ensembl
408059	11792	145	ensembl
408059	78870	268	ensembl
408059	12638	275	ensembl
408059	8726	259	ensembl
408059	36897	339	ensembl
408059	7087	259	ensembl
408059	11023	275	ensembl
408059	84025	268	ensembl
408059	38643	270	ensembl
408059	37341	270	ensembl
408059	34794	339	ensembl
408061	411	130	ensembl
408061	482	278	ensembl
408061	52647	274	ensembl
408061	30904	255	ensembl
408061	29316	251	ensembl
408061	17140	340	ensembl
408061	54364	152	ensembl
408061	6953	126	ensembl
408061	28594	243	ensembl
408061	15027	248	ensembl
408061	36866	339	ensembl
408061	11767	244	ensembl
408061	16816	248	ensembl
408061	21417	247	ensembl
408061	20249	280	ensembl
408061	25872	259	ensembl
408061	12091	282	ensembl
408061	1584	258	ensembl
408061	16258	277	ensembl
408061	35057	270	ensembl
408061	11589	65	ensembl
408061	39104	274	ensembl
408061	11936	257	ensembl
408061	13706	262	ensembl
408061	12965	258	ensembl
408061	1563	260	ensembl
408061	16642	340	ensembl
408061	37235	270	ensembl
408061	16891	280	ensembl
408061	39476	243	ensembl
408061	11632	126	ensembl
408061	12114	272	ensembl
408061	10593	249	ensembl
408061	11622	126	ensembl
408061	13641	249	ensembl
408061	44589	245	ensembl
408061	44181	271	ensembl
408061	21720	272	ensembl
408061	20524	282	ensembl
408061	4488	264	ensembl
408061	6015	246	ensembl
408061	1758	277	ensembl
408061	813	263	ensembl
408061	21289	263	ensembl
408061	40122	252	ensembl
408061	4652	261	ensembl
408061	19419	279	ensembl
408061	3218	341	ensembl
408061	17795	273	ensembl
408061	14823	278	ensembl
408061	11080	260	ensembl
408061	40931	256	ensembl
408061	13304	65	ensembl
408061	23107	244	ensembl
408061	9564	130	ensembl
408061	23496	273	ensembl
408061	8369	246	ensembl
408061	12379	257	ensembl
408061	34193	251	ensembl
408061	15229	247	ensembl
408061	14344	262	ensembl
408061	34019	252	ensembl
408061	10227	279	ensembl
408061	5685	261	ensembl
408061	13607	341	ensembl
408061	52824	339	ensembl
408061	27311	339	ensembl
408061	41898	255	ensembl
408061	19245	264	ensembl
408061	38696	245	ensembl
408061	57498	152	ensembl
408061	5233	339	ensembl
408061	43812	271	ensembl
408061	1102	259	ensembl
408061	40793	256	ensembl
408062	30162	201	ensembl
408062	48246	158	ensembl
408062	90891	198	ensembl
408062	30740	219	ensembl
408062	40689	200	ensembl
408062	80451	198	ensembl
408062	37893	201	ensembl
408062	31282	197	ensembl
408062	44017	197	ensembl
408062	53118	158	ensembl
408062	14797	200	ensembl
408062	37487	219	ensembl
408062	14178	279	ensembl
408062	17682	282	ensembl
408062	9740	276	ensembl
408062	10501	278	ensembl
408062	61695	283	ensembl
408062	15706	339	ensembl
408062	18479	260	ensembl
408062	5463	269	ensembl
408062	22383	339	ensembl
408062	40371	245	ensembl
408062	14803	126	ensembl
408062	23809	282	ensembl
408062	21558	247	ensembl
408062	16990	280	ensembl
408062	44217	267	ensembl
408062	30072	267	ensembl
408062	59410	152	ensembl
408062	19252	258	ensembl
408062	17150	273	ensembl
408062	137	258	ensembl
408062	22569	279	ensembl
408062	39801	270	ensembl
408062	40948	243	ensembl
408062	32229	255	ensembl
408062	40597	274	ensembl
408062	7749	263	ensembl
408062	14362	262	ensembl
408062	22454	247	ensembl
408062	5010	275	ensembl
408062	27783	252	ensembl
408062	47132	243	ensembl
408062	13372	269	ensembl
408062	61064	283	ensembl
408062	46916	271	ensembl
408062	19704	260	ensembl
408062	11270	277	ensembl
408062	44809	245	ensembl
408062	7955	261	ensembl
408062	20669	273	ensembl
408062	12712	254	ensembl
408062	31507	252	ensembl
408062	8027	264	ensembl
408062	69184	152	ensembl
408062	28160	270	ensembl
408062	18846	262	ensembl
408062	28044	251	ensembl
408062	12207	280	ensembl
408062	21683	248	ensembl
408062	41788	251	ensembl
408062	82117	236	ensembl
408062	5660	248	ensembl
408062	16954	278	ensembl
408062	17117	263	ensembl
408062	12173	341	ensembl
408062	6992	276	ensembl
408062	16824	272	ensembl
408062	31011	255	ensembl
408062	23442	246	ensembl
408062	18979	339	ensembl
408062	4768	275	ensembl
408062	2646	244	ensembl
408062	46490	271	ensembl
408062	20812	259	ensembl
408062	20621	36	ensembl
408062	9533	272	ensembl
408062	49009	274	ensembl
408062	8963	249	ensembl
408062	13505	249	ensembl
408062	8115	244	ensembl
408062	6298	282	ensembl
408062	19970	264	ensembl
408062	89793	268	ensembl
408062	3297	254	ensembl
408062	84012	268	ensembl
408062	659	254	ensembl
408062	10150	341	ensembl
408062	19064	261	ensembl
408062	11095	36	ensembl
408062	80856	236	ensembl
408062	3977	277	ensembl
408062	10611	126	ensembl
408062	15316	259	ensembl
408062	9950	246	ensembl
408063	4912	275	ensembl
408063	18993	339	ensembl
408063	4982	262	ensembl
408063	39067	253	ensembl
408063	4778	279	ensembl
408063	12628	244	ensembl
408063	46165	255	ensembl
408063	20300	341	ensembl
408063	11797	87	ensembl
408063	12800	304	ensembl
408063	6077	136	ensembl
408063	5949	116	ensembl
408063	36937	252	ensembl
408063	1025	239	ensembl
408063	46998	267	ensembl
408063	10355	281	ensembl
408063	18044	248	ensembl
408063	26786	242	ensembl
408063	2832	276	ensembl
408063	1979	276	ensembl
408063	331	272	ensembl
408063	4335	272	ensembl
408063	17827	259	ensembl
408063	8730	259	ensembl
408063	15605	259	ensembl
408063	24153	259	ensembl
408063	40744	243	ensembl
408063	46378	243	ensembl
408063	9935	148	ensembl
408063	4499	343	ensembl
408063	19688	275	ensembl
408063	23974	275	ensembl
408063	3957	65	ensembl
408063	11855	65	ensembl
408063	4431	261	ensembl
408063	10309	261	ensembl
408063	21299	340	ensembl
408063	21297	340	ensembl
408063	15298	340	ensembl
408063	10465	247	ensembl
408063	23906	247	ensembl
408063	16845	339	ensembl
408063	3439	339	ensembl
408063	45356	339	ensembl
408063	50049	339	ensembl
408063	9826	280	ensembl
408063	3316	280	ensembl
408063	4120	273	ensembl
408063	8616	273	ensembl
408063	64902	236	ensembl
408063	86250	236	ensembl
408063	8341	249	ensembl
408063	24542	249	ensembl
408063	92014	268	ensembl
408063	89888	268	ensembl
408063	13454	282	ensembl
408063	23869	282	ensembl
408063	21526	262	ensembl
408063	11392	262	ensembl
408063	10678	126	ensembl
408063	8194	126	ensembl
408063	37856	251	ensembl
408063	46456	251	ensembl
408063	35919	253	ensembl
408063	31973	253	ensembl
408063	6457	279	ensembl
408063	1354	279	ensembl
408063	41925	256	ensembl
408063	26594	256	ensembl
408063	45722	270	ensembl
408063	28350	270	ensembl
408063	14700	244	ensembl
408063	5951	244	ensembl
408063	32541	255	ensembl
408063	44643	255	ensembl
408063	1349	264	ensembl
408063	20579	264	ensembl
408063	7367	246	ensembl
408063	6278	246	ensembl
408063	8658	277	ensembl
408063	14831	277	ensembl
408063	54600	152	ensembl
408063	54369	152	ensembl
408063	3810	263	ensembl
408063	1562	263	ensembl
408063	11575	341	ensembl
408063	26199	341	ensembl
408063	18851	258	ensembl
408063	13290	258	ensembl
408063	13124	260	ensembl
408063	20625	260	ensembl
408063	37519	274	ensembl
408063	48848	274	ensembl
408063	35580	252	ensembl
408063	26982	252	ensembl
408063	27120	120	ensembl
408063	56086	283	ensembl
408063	71029	283	ensembl
408063	11291	250	ensembl
408063	9431	250	ensembl
408063	17372	254	ensembl
408063	12182	254	ensembl
408063	15556	278	ensembl
408063	3546	278	ensembl
408063	43665	271	ensembl
408063	27872	271	ensembl
408063	16692	130	ensembl
408063	2256	130	ensembl
408063	33739	245	ensembl
408063	47884	245	ensembl
408063	41439	267	ensembl
408063	41617	267	ensembl
408063	23580	269	ensembl
408063	8491	269	ensembl
408063	14546	281	ensembl
408063	10916	281	ensembl
408063	9047	257	ensembl
408063	7750	257	ensembl
408063	18799	36	ensembl
408063	10422	36	ensembl
408063	24165	248	ensembl
408063	22650	248	ensembl
408063	11141	276	ensembl
408063	8758	272	ensembl
408063	9395	259	ensembl
408063	37192	243	ensembl
408063	3349	275	ensembl
408063	1446	65	ensembl
408063	534	261	ensembl
408063	14443	340	ensembl
408063	5244	247	ensembl
408063	12315	339	ensembl
408063	28233	339	ensembl
408063	11292	280	ensembl
408063	7113	273	ensembl
408063	59401	236	ensembl
408063	20082	249	ensembl
408063	89523	268	ensembl
408063	18748	282	ensembl
408063	4408	262	ensembl
408063	5218	126	ensembl
408063	39658	251	ensembl
408063	30709	253	ensembl
408063	813	279	ensembl
408063	30653	256	ensembl
408063	40523	270	ensembl
408063	17959	244	ensembl
408063	33339	255	ensembl
408063	16326	264	ensembl
408063	15874	246	ensembl
408063	6952	277	ensembl
408063	60954	152	ensembl
408063	8911	263	ensembl
408063	23514	341	ensembl
408063	12913	258	ensembl
408063	4260	260	ensembl
408063	51357	274	ensembl
408063	43904	274	ensembl
408063	45332	252	ensembl
408063	56893	283	ensembl
408063	896	250	ensembl
408063	3100	254	ensembl
408063	21727	278	ensembl
408063	34800	271	ensembl
408063	6281	130	ensembl
408063	45271	245	ensembl
408063	44269	267	ensembl
408063	2600	269	ensembl
408063	11498	281	ensembl
408063	14834	257	ensembl
408063	1681	257	ensembl
408063	3948	36	ensembl
408063	169	248	ensembl
408063	11705	276	ensembl
408063	19297	272	ensembl
408063	4647	259	ensembl
408063	41545	243	ensembl
408063	12551	148	ensembl
408063	21719	275	ensembl
408063	11533	275	ensembl
408063	4889	65	ensembl
408063	18556	261	ensembl
408063	21292	340	ensembl
408063	19724	247	ensembl
408063	15140	339	ensembl
408063	30049	339	ensembl
408063	15534	280	ensembl
408063	13904	273	ensembl
408063	71521	236	ensembl
408063	90862	268	ensembl
408063	97744	268	ensembl
408063	6271	249	ensembl
408063	19608	282	ensembl
408063	18670	262	ensembl
408063	19293	126	ensembl
408063	32910	251	ensembl
408063	30681	253	ensembl
408063	23106	279	ensembl
408063	22061	256	ensembl
408063	39787	270	ensembl
408063	3249	244	ensembl
408063	43714	255	ensembl
408063	5889	264	ensembl
408063	24249	246	ensembl
408063	5350	277	ensembl
408063	69451	152	ensembl
408063	14426	263	ensembl
408063	8534	341	ensembl
408063	22176	258	ensembl
408063	18192	260	ensembl
408063	50638	274	ensembl
408063	27100	252	ensembl
408063	63649	283	ensembl
408063	9303	250	ensembl
408063	1879	254	ensembl
408063	18426	278	ensembl
408063	47456	271	ensembl
408063	5303	130	ensembl
408063	43457	245	ensembl
408063	27250	267	ensembl
408063	19390	269	ensembl
408063	17130	281	ensembl
408063	17108	281	ensembl
408063	24038	257	ensembl
408063	20658	36	ensembl
408063	19299	248	ensembl
408064	6994	217	ensembl
408064	28145	217	ensembl
408064	14235	224	ensembl
408064	7158	147	ensembl
408064	10503	147	ensembl
408064	15528	224	ensembl
408064	11374	224	ensembl
408064	8847	297	ensembl
408064	2009	297	ensembl
408064	17603	330	ensembl
408064	17615	330	ensembl
408064	19144	339	ensembl
408064	16611	279	ensembl
408064	12030	339	ensembl
408064	1584	279	ensembl
408065	43349	252	ensembl
408065	16828	65	ensembl
408065	21340	339	ensembl
408065	7213	65	ensembl
408065	3262	250	ensembl
408065	32639	339	ensembl
408065	18877	250	ensembl
408065	4234	339	ensembl
408065	41451	252	ensembl
408065	13403	43	ensembl
408065	15628	183	ensembl
408065	4423	183	ensembl
408065	7495	43	ensembl
408065	269	269	ensembl
408065	292	269	ensembl
408069	20426	206	ensembl
408069	24759	302	ensembl
408069	19738	203	ensembl
408069	8458	124	ensembl
408069	25854	48	ensembl
408069	10356	333	ensembl
408069	15799	187	ensembl
408069	15505	306	ensembl
408069	13978	325	ensembl
408069	21479	189	ensembl
408069	42763	184	ensembl
408069	6545	181	ensembl
408069	22252	303	ensembl
408069	2664	214	ensembl
408069	17282	180	ensembl
408069	30406	67	ensembl
408069	12085	327	ensembl
408069	1206809	134	ensembl
408069	110555	155	ensembl
408069	18769	186	ensembl
408069	10862	193	ensembl
408069	23499	188	ensembl
408069	15468	185	ensembl
408069	13528	183	ensembl
408069	5741	191	ensembl
408069	1482	324	ensembl
408069	11991	108	ensembl
408069	15551	182	ensembl
408069	15054	179	ensembl
408069	2387	190	ensembl
408069	8347	174	ensembl
408069	1568	212	ensembl
408069	2224	213	ensembl
408069	10342	319	ensembl
408069	11833	289	ensembl
408069	69614	240	ensembl
408069	8200	135	ensembl
408069	23296	49	ensembl
408069	1001	147	ensembl
408069	7897	109	ensembl
408069	6282	286	ensembl
408069	14216	138	ensembl
408069	4900	84	ensembl
408069	21374	55	ensembl
408069	16983	284	ensembl
408069	23965	224	ensembl
408069	9928	292	ensembl
408069	5311	80	ensembl
408069	23858	293	ensembl
408069	13916	85	ensembl
408069	24377	211	ensembl
408069	14319	288	ensembl
408069	11865	285	ensembl
408069	5829	118	ensembl
408069	30915	237	ensembl
408069	21153	238	ensembl
408069	7708	335	ensembl
408069	17320	323	ensembl
408069	61580	307	ensembl
408069	17081	149	ensembl
408069	11363	78	ensembl
408069	13887	33	ensembl
408069	11644	79	ensembl
408069	4710	98	ensembl
408069	14003	121	ensembl
408069	10514	338	ensembl
408069	2366	91	ensembl
408069	20304	46	ensembl
408069	5900	326	ensembl
408069	15826	320	ensembl
408069	6447	145	ensembl
408069	16953	294	ensembl
408069	7934	316	ensembl
408069	42385	242	ensembl
408069	19062	304	ensembl
408069	20321	291	ensembl
408069	8162	300	ensembl
408069	13717	329	ensembl
408069	20033	318	ensembl
408069	6029	136	ensembl
408069	15674	332	ensembl
408069	7280	296	ensembl
408069	11013	308	ensembl
408069	6725	305	ensembl
408069	7510	314	ensembl
408069	7993	297	ensembl
408069	36933	274	ensembl
408069	1798	257	ensembl
408069	33801	252	ensembl
408069	16216	249	ensembl
408069	17769	130	ensembl
408069	10016	43	ensembl
408069	3002	43	ensembl
408069	452	315	ensembl
408069	6464	241	ensembl
408069	6477	241	ensembl
408069	9051	315	ensembl
408069	47038	339	ensembl
408069	30146	339	ensembl
408070	11060	60	ensembl
408070	706	60	ensembl
408070	39620	216	ensembl
408070	38722	197	ensembl
408070	43806	222	ensembl
408070	44705	200	ensembl
408070	50618	158	ensembl
408070	32063	153	ensembl
408070	32372	204	ensembl
408070	23866	321	ensembl
408070	30688	201	ensembl
408070	29477	208	ensembl
408070	18163	317	ensembl
408070	10245	225	ensembl
408070	18878	302	ensembl
408070	23167	327	ensembl
408070	25741	49	ensembl
408070	51935	307	ensembl
408070	10092	79	ensembl
408070	10015	138	ensembl
408070	13626	118	ensembl
408070	18779	276	ensembl
408070	11809	272	ensembl
408070	11797	272	ensembl
408070	20437	259	ensembl
408070	20448	259	ensembl
408070	47682	243	ensembl
408070	47674	243	ensembl
408070	17962	148	ensembl
408070	3590	65	ensembl
